1	35 
2	15 
3	33 
4	47 
5	34 
6	10 
7	70 
8	42 
9	64 
10	2 
11	17 
12	45 
13	37 
14	78 
15	11 
16	84 
17	3 
18	44 
19	18 
20	15 
21	23 
22	82 
23	34 
24	76 
25	1 
26	74 
27	44 
28	92 
29	41 
30	36 
31	32 
32	82 
33	39 
34	40 
35	6 
36	27 
37	19 
38	79 
39	88 
40	37 
41	8 
42	32 
43	66 
44	40 
45	59 
46	75 
47	4 
48	82 
49	37 
50	9 
51	56 
52	45 
53	70 
54	5 
55	70 
56	45 
57	52 
58	61 
59	50 
60	7 
61	25 
62	41 
63	43 
64	53 
65	28 
66	18 
67	62 
68	10 
69	75 
70	14 
71	31 
72	16 
73	27 
74	64 
75	68 
76	19 
77	17 
78	5 
79	39 
80	16 
81	91 
82	5 
83	10 
84	10 
85	91 
86	51 
87	25 
88	58 
89	55 
90	50 
91	32 
92	92 
93	82 
94	3 
95	4 
96	94 
97	81 
98	74 
99	86 
100	84 
101	81 
102	29 
103	43 
104	52 
105	65 
106	94 
107	7 
108	94 
109	66 
110	63 
111	10 
112	25 
113	40 
114	12 
115	41 
116	82 
117	60 
118	24 
119	48 
120	13 
121	17 
122	86 
123	93 
124	20 
125	18 
126	81 
127	78 
128	71 
129	40 
130	74 
131	46 
132	55 
133	66 
134	89 
135	59 
136	23 
137	19 
138	63 
139	70 
140	91 
141	4 
142	64 
143	8 
144	2 
145	84 
146	84 
147	93 
148	19 
149	11 
150	73 
151	63 
152	67 
153	82 
154	9 
155	33 
156	45 
157	64 
158	52 
159	7 
160	73 
161	29 
162	39 
163	3 
164	9 
165	3 
166	41 
167	6 
168	48 
169	69 
170	15 
171	36 
172	17 
173	43 
174	90 
175	52 
176	56 
177	64 
178	9 
179	44 
180	55 
181	52 
182	92 
183	63 
184	18 
185	52 
186	70 
187	31 
188	31 
189	68 
190	87 
191	64 
192	66 
193	82 
194	77 
195	72 
196	20 
197	11 
198	65 
199	80 
200	74 
201	88 
202	23 
203	94 
204	47 
205	73 
206	82 
207	58 
208	80 
209	36 
210	4 
211	17 
212	5 
213	6 
214	17 
215	67 
216	19 
217	91 
218	8 
219	86 
220	31 
221	83 
222	79 
223	42 
224	34 
225	6 
226	51 
227	19 
228	4 
229	76 
230	24 
231	82 
232	94 
233	82 
234	70 
235	55 
236	16 
237	11 
238	86 
239	41 
240	3 
241	44 
242	19 
243	82 
244	86 
245	41 
246	52 
247	55 
248	66 
249	47 
250	65 
251	52 
252	55 
253	72 
254	35 
255	64 
256	1 
257	61 
258	81 
259	13 
260	58 
261	15 
262	84 
263	55 
264	61 
265	28 
266	20 
267	21 
268	59 
269	94 
270	72 
271	20 
272	38 
273	81 
274	74 
275	9 
276	3 
277	74 
278	53 
279	53 
280	71 
281	53 
282	72 
283	23 
284	18 
285	76 
286	18 
287	49 
288	83 
289	29 
290	23 
291	92 
292	6 
293	23 
294	55 
295	5 
296	29 
297	80 
298	31 
299	18 
300	62 
301	81 
302	87 
303	19 
304	76 
305	85 
306	78 
307	30 
308	21 
309	36 
310	39 
311	77 
312	53 
313	45 
314	39 
315	87 
316	7 
317	69 
318	7 
319	66 
320	44 
321	52 
322	11 
323	31 
324	58 
325	65 
326	17 
327	17 
328	10 
329	94 
330	79 
331	81 
332	42 
333	34 
334	87 
335	85 
336	52 
337	74 
338	37 
339	57 
340	33 
341	5 
342	81 
343	2 
344	54 
345	11 
346	79 
347	46 
348	36 
349	61 
350	44 
351	92 
352	56 
353	82 
354	55 
355	41 
356	75 
357	74 
358	41 
359	79 
360	66 
361	92 
362	85 
363	7 
364	31 
365	41 
366	24 
367	79 
368	18 
369	20 
370	41 
371	53 
372	41 
373	31 
374	6 
375	81 
376	1 
377	79 
378	2 
379	56 
380	70 
381	31 
382	51 
383	66 
384	23 
385	28 
386	44 
387	26 
388	41 
389	76 
390	52 
391	30 
392	15 
393	14 
394	2 
395	66 
396	85 
397	75 
398	3 
