1	72 
2	20 
3	63 
4	10 
5	32 
6	58 
7	12 
8	100 
9	24 
10	36 
11	9 
12	75 
13	88 
14	91 
15	14 
16	14 
17	16 
18	81 
19	18 
20	67 
21	63 
22	19 
23	94 
24	33 
25	46 
26	17 
27	21 
28	87 
29	6 
30	61 
31	10 
32	70 
33	34 
34	49 
35	84 
36	2 
37	87 
38	4 
39	100 
40	17 
41	21 
42	44 
43	24 
44	40 
45	52 
46	63 
47	10 
48	67 
49	78 
50	24 
51	91 
52	43 
53	87 
54	76 
55	77 
56	49 
57	57 
58	27 
59	29 
60	60 
61	34 
62	8 
63	99 
64	41 
65	70 
66	95 
67	12 
68	18 
69	5 
70	26 
71	29 
72	8 
73	31 
74	59 
75	85 
76	93 
77	76 
78	72 
79	26 
80	101 
81	62 
82	43 
83	20 
84	1 
85	20 
86	24 
87	96 
88	54 
89	93 
90	79 
91	29 
92	30 
93	7 
94	13 
95	19 
96	67 
97	101 
98	76 
99	5 
100	31 
101	101 
102	40 
103	63 
104	101 
105	2 
106	32 
107	9 
108	37 
109	75 
110	70 
111	38 
112	82 
113	12 
114	63 
115	81 
116	85 
117	68 
118	34 
119	31 
120	13 
121	67 
122	43 
123	17 
124	87 
125	93 
126	62 
127	91 
128	23 
129	95 
130	96 
131	75 
132	27 
133	12 
134	74 
135	12 
136	95 
137	69 
138	43 
139	100 
140	71 
141	62 
142	88 
143	36 
144	24 
145	9 
146	97 
147	78 
148	19 
149	49 
150	17 
151	55 
152	98 
153	37 
154	60 
155	50 
156	91 
157	12 
158	89 
159	96 
160	2 
161	15 
162	100 
163	82 
164	27 
165	33 
166	61 
167	30 
168	7 
169	40 
170	63 
171	96 
172	101 
173	72 
174	76 
175	15 
176	63 
177	54 
178	3 
179	101 
180	4 
181	65 
182	53 
183	79 
184	98 
185	7 
186	13 
187	67 
188	11 
189	10 
190	48 
191	64 
192	14 
193	12 
194	87 
195	36 
196	95 
197	90 
198	96 
199	100 
200	66 
201	84 
202	13 
203	63 
204	55 
205	51 
206	38 
207	80 
208	36 
209	91 
210	2 
211	28 
212	13 
213	29 
214	48 
215	75 
216	60 
217	61 
218	12 
219	17 
220	21 
221	31 
222	52 
223	92 
224	7 
225	58 
226	88 
227	3 
228	49 
229	100 
230	98 
231	41 
232	81 
233	9 
234	52 
235	64 
236	34 
237	21 
238	27 
239	63 
240	38 
241	73 
242	43 
243	33 
244	27 
245	3 
246	2 
247	29 
248	29 
249	89 
250	86 
251	7 
252	47 
253	20 
254	65 
255	60 
256	14 
257	28 
258	87 
259	89 
260	90 
261	77 
262	92 
263	27 
264	84 
265	29 
266	52 
267	63 
268	30 
269	95 
270	54 
271	96 
272	3 
273	38 
274	29 
275	41 
276	29 
277	12 
278	13 
279	21 
280	98 
281	12 
282	31 
283	13 
284	60 
285	99 
286	71 
287	41 
288	32 
289	96 
290	84 
291	24 
292	37 
293	46 
294	47 
295	17 
296	61 
297	60 
298	52 
299	1 
300	100 
301	12 
302	6 
303	94 
304	38 
305	5 
306	75 
307	20 
308	52 
309	12 
310	9 
311	29 
312	100 
313	64 
314	17 
315	52 
316	31 
317	5 
318	15 
319	99 
320	100 
321	87 
322	62 
323	26 
324	92 
325	3 
326	97 
327	27 
328	69 
329	93 
330	77 
331	32 
332	48 
333	64 
334	52 
335	95 
336	62 
337	82 
338	75 
339	55 
340	76 
341	17 
342	94 
343	75 
344	12 
345	26 
346	89 
347	27 
348	16 
349	82 
350	48 
351	85 
352	12 
353	51 
354	98 
355	67 
356	55 
357	28 
358	70 
359	17 
360	68 
361	43 
362	69 
363	89 
364	5 
365	15 
366	62 
367	9 
368	12 
369	55 
370	57 
371	43 
372	53 
373	48 
374	12 
375	35 
376	34 
377	21 
378	12 
379	28 
380	17 
381	58 
382	76 
383	21 
384	27 
385	58 
386	101 
387	1 
388	80 
389	66 
390	31 
391	71 
392	19 
393	68 
394	30 
395	73 
396	20 
397	1 
398	31 
399	19 
400	71 
401	71 
402	40 
403	44 
404	55 
405	27 
406	39 
407	44 
408	27 
409	7 
410	20 
411	32 
412	15 
413	20 
414	63 
415	62 
416	69 
417	70 
418	27 
419	28 
420	43 
421	91 
422	33 
423	8 
424	74 
425	64 
426	101 
427	46 
428	41 
429	82 
430	28 
431	100 
432	75 
433	4 
434	8 
435	48 
436	52 
437	75 
438	5 
439	32 
440	35 
441	75 
442	3 
443	34 
444	2 
445	33 
446	57 
447	51 
448	42 
449	67 
450	40 
451	35 
452	23 
453	51 
454	32 
455	88 
456	41 
457	75 
458	42 
459	95 
460	6 
461	61 
462	62 
463	15 
464	59 
465	31 
466	59 
467	67 
468	101 
469	48 
470	92 
471	53 
472	80 
473	74 
474	9 
475	23 
476	60 
477	12 
478	93 
479	92 
480	54 
481	70 
482	15 
483	64 
484	93 
485	87 
486	83 
487	101 
488	10 
489	77 
490	67 
491	48 
492	84 
493	48 
494	23 
495	71 
496	72 
497	85 
498	55 
499	95 
500	99 
501	97 
502	72 
503	30 
504	58 
505	45 
506	18 
507	56 
508	2 
509	2 
510	72 
511	24 
512	21 
513	88 
514	53 
515	43 
516	67 
517	69 
518	43 
519	60 
520	100 
521	19 
522	34 
523	24 
524	17 
525	37 
526	67 
527	82 
528	49 
529	13 
530	93 
531	87 
532	63 
533	65 
534	61 
535	101 
536	6 
537	48 
538	52 
539	101 
540	12 
541	22 
542	52 
543	26 
544	75 
545	59 
546	82 
547	37 
548	34 
549	100 
550	26 
551	89 
552	28 
553	5 
554	62 
555	56 
556	82 
557	34 
558	57 
559	9 
560	36 
561	71 
562	46 
563	41 
564	48 
565	39 
566	63 
567	79 
568	101 
569	84 
570	23 
571	24 
572	7 
573	10 
574	43 
575	89 
576	34 
577	26 
578	60 
579	67 
580	63 
581	51 
582	15 
583	23 
584	41 
585	82 
586	76 
587	21 
588	86 
589	31 
590	50 
591	58 
592	43 
593	76 
594	32 
595	101 
596	60 
597	25 
598	71 
599	40 
600	72 
601	61 
602	34 
603	93 
604	77 
605	69 
606	39 
607	32 
608	26 
609	68 
610	17 
611	101 
612	51 
613	18 
614	82 
615	98 
616	41 
617	25 
618	52 
619	29 
620	55 
621	55 
622	41 
623	45 
624	29 
625	93 
626	27 
627	37 
628	24 
629	64 
630	4 
631	34 
632	30 
633	7 
