1	30 
2	48 
3	50 
4	67 
5	30 
6	62 
7	18 
8	6 
9	34 
10	6 
11	60 
12	74 
13	26 
14	101 
15	57 
16	10 
17	92 
18	98 
19	21 
20	63 
21	47 
22	89 
23	21 
24	16 
25	50 
26	43 
27	56 
28	53 
29	100 
30	77 
31	65 
32	9 
33	82 
34	9 
35	56 
36	77 
37	8 
38	80 
39	72 
40	13 
41	35 
42	81 
43	100 
44	95 
45	16 
46	60 
47	35 
48	1 
49	97 
50	1 
51	33 
52	28 
53	45 
54	21 
55	12 
56	39 
57	56 
58	82 
59	94 
60	90 
61	22 
62	43 
63	1 
64	87 
65	78 
66	21 
67	25 
68	3 
69	19 
70	21 
71	37 
72	11 
73	57 
74	52 
75	39 
76	20 
77	14 
78	22 
79	94 
80	68 
81	36 
82	61 
83	54 
84	28 
85	44 
86	28 
87	28 
88	14 
89	87 
90	25 
91	20 
92	8 
93	81 
94	72 
95	92 
96	11 
97	72 
98	92 
99	45 
100	32 
101	69 
102	42 
103	16 
104	7 
105	78 
106	77 
107	14 
108	66 
109	22 
110	12 
111	100 
112	32 
113	94 
114	94 
115	52 
116	24 
117	26 
118	72 
119	101 
120	6 
121	70 
122	96 
123	42 
124	8 
125	28 
126	12 
127	28 
128	77 
129	21 
130	71 
131	56 
132	56 
133	62 
134	45 
135	2 
136	7 
137	37 
138	35 
139	95 
140	74 
141	50 
142	43 
143	99 
144	2 
145	99 
146	47 
147	91 
148	25 
149	95 
150	101 
151	97 
152	19 
153	21 
154	3 
155	6 
156	68 
157	87 
158	12 
159	68 
160	72 
161	62 
162	63 
163	54 
164	56 
165	65 
166	89 
167	91 
168	39 
169	7 
170	1 
171	19 
172	46 
173	100 
174	18 
175	16 
176	55 
177	43 
178	23 
179	99 
180	27 
181	67 
182	8 
183	69 
184	52 
185	77 
186	80 
187	14 
188	85 
189	1 
190	81 
191	13 
192	63 
193	81 
194	11 
195	74 
196	25 
197	79 
198	24 
199	51 
200	30 
201	38 
202	40 
203	62 
204	36 
205	24 
206	80 
207	81 
208	14 
209	49 
210	31 
211	84 
212	63 
213	36 
214	46 
215	91 
216	6 
217	22 
218	71 
219	61 
220	24 
221	38 
222	28 
223	24 
224	6 
225	78 
226	46 
227	92 
228	11 
229	42 
230	75 
231	28 
232	11 
233	87 
234	65 
235	72 
236	65 
237	13 
238	35 
239	35 
240	22 
241	76 
242	92 
243	21 
244	40 
245	20 
246	33 
247	96 
248	50 
249	13 
250	64 
251	10 
252	7 
253	98 
254	19 
255	77 
256	55 
257	9 
258	70 
259	34 
260	78 
261	61 
262	16 
263	81 
264	97 
265	31 
266	53 
267	10 
268	89 
269	80 
270	71 
271	85 
272	14 
273	34 
274	77 
275	87 
276	50 
277	20 
278	78 
279	54 
280	73 
281	10 
282	16 
283	16 
284	25 
285	19 
286	14 
287	43 
288	53 
289	76 
290	56 
291	16 
292	41 
293	24 
294	89 
295	81 
296	19 
297	1 
298	25 
299	17 
300	72 
301	41 
302	94 
303	35 
304	78 
305	100 
306	37 
307	31 
308	69 
309	80 
310	34 
311	24 
312	30 
313	75 
314	24 
315	63 
316	1 
317	39 
318	2 
319	31 
320	30 
321	36 
322	10 
323	2 
324	29 
325	62 
326	66 
327	12 
328	56 
329	1 
330	60 
331	11 
332	52 
333	93 
334	77 
335	61 
336	29 
337	15 
338	21 
339	73 
340	34 
341	77 
342	73 
343	75 
344	75 
345	54 
346	48 
347	1 
348	53 
349	91 
350	81 
351	85 
352	56 
353	40 
354	9 
355	7 
356	9 
357	101 
358	26 
359	22 
360	80 
361	20 
362	76 
363	66 
364	24 
