1	24 
2	107 
3	84 
4	53 
5	91 
6	65 
7	45 
8	9 
9	100 
10	108 
11	58 
12	53 
13	49 
14	16 
15	1 
16	80 
17	95 
18	62 
19	67 
20	38 
21	67 
22	7 
23	104 
24	63 
25	106 
26	84 
27	60 
28	30 
29	102 
30	74 
31	33 
32	11 
33	12 
34	50 
35	84 
36	22 
37	78 
38	107 
39	87 
40	107 
41	28 
42	107 
43	8 
44	45 
45	9 
46	77 
47	74 
48	42 
49	45 
50	62 
51	104 
52	15 
53	61 
54	9 
55	1 
56	86 
57	82 
58	68 
59	22 
60	38 
61	107 
62	65 
63	92 
64	48 
65	82 
66	66 
67	15 
68	53 
69	104 
70	41 
71	45 
72	77 
73	88 
74	36 
75	45 
76	29 
77	47 
78	96 
79	79 
80	107 
81	72 
82	9 
83	55 
84	34 
85	62 
86	84 
87	77 
88	42 
89	75 
90	32 
91	56 
92	15 
93	92 
94	68 
95	42 
96	42 
97	38 
98	23 
99	91 
100	31 
101	60 
102	67 
103	100 
104	11 
105	6 
106	6 
107	100 
108	97 
109	18 
110	95 
111	77 
112	34 
113	14 
114	6 
115	82 
116	45 
117	47 
118	28 
119	34 
120	65 
121	44 
122	60 
123	14 
124	14 
125	109 
126	42 
127	91 
128	11 
129	18 
130	49 
131	76 
132	65 
133	51 
134	2 
135	39 
136	45 
137	43 
138	91 
139	103 
140	53 
141	40 
142	43 
143	86 
144	93 
145	47 
146	43 
147	24 
148	86 
149	80 
150	24 
151	32 
152	92 
153	75 
154	39 
155	95 
156	51 
157	85 
158	37 
159	33 
160	42 
161	70 
162	41 
163	39 
164	31 
165	67 
166	70 
167	107 
168	15 
169	6 
170	50 
171	67 
172	45 
173	21 
174	46 
175	56 
176	36 
177	77 
178	27 
179	96 
180	31 
181	30 
182	82 
183	29 
184	54 
185	16 
186	29 
187	67 
188	61 
189	16 
190	24 
191	43 
192	15 
193	13 
194	40 
195	43 
196	44 
197	14 
198	56 
199	62 
200	75 
201	24 
202	79 
203	48 
204	14 
205	28 
206	80 
207	6 
208	15 
209	26 
210	71 
211	57 
212	73 
213	4 
214	61 
215	75 
216	18 
217	42 
218	79 
219	91 
220	101 
221	45 
222	52 
223	4 
224	54 
225	49 
226	30 
227	7 
228	13 
229	66 
230	100 
231	56 
232	47 
233	76 
234	34 
235	54 
236	30 
237	25 
238	82 
239	62 
240	27 
241	29 
242	16 
243	33 
244	56 
245	14 
246	28 
247	110 
248	107 
249	45 
250	11 
251	73 
252	57 
253	16 
254	64 
255	29 
256	22 
257	58 
258	43 
259	6 
260	44 
261	12 
262	13 
263	65 
264	38 
265	90 
266	31 
267	77 
268	4 
269	105 
270	86 
271	15 
272	43 
273	46 
