1	19 
2	102 
3	33 
4	48 
5	50 
6	2 
7	6 
8	8 
9	42 
10	93 
11	44 
12	88 
13	111 
14	73 
15	109 
16	42 
17	20 
18	107 
19	98 
20	57 
21	111 
22	52 
23	87 
24	90 
25	85 
26	63 
27	20 
28	5 
29	34 
30	85 
31	17 
32	50 
33	48 
34	25 
35	102 
36	107 
37	68 
38	52 
39	51 
40	56 
41	59 
42	5 
43	86 
44	111 
45	18 
46	94 
47	78 
48	13 
49	77 
50	28 
51	50 
52	88 
53	41 
54	7 
55	82 
56	58 
57	40 
58	44 
59	46 
60	6 
61	71 
62	111 
63	18 
64	108 
65	4 
66	93 
67	94 
68	102 
69	87 
70	57 
71	13 
72	24 
73	46 
74	63 
75	65 
76	88 
77	103 
78	60 
79	53 
80	71 
81	43 
82	86 
83	63 
84	53 
85	42 
86	58 
87	33 
88	42 
89	13 
90	72 
91	50 
92	93 
93	103 
94	63 
95	24 
96	17 
97	104 
98	46 
99	104 
100	86 
101	86 
102	103 
103	40 
104	70 
105	71 
106	99 
107	52 
108	53 
109	30 
110	48 
111	16 
112	98 
113	8 
114	48 
115	86 
116	42 
117	21 
118	66 
119	86 
120	87 
121	100 
122	49 
123	65 
124	71 
125	10 
126	11 
127	80 
128	91 
129	98 
130	111 
131	60 
132	41 
133	12 
134	72 
135	90 
136	82 
137	39 
138	70 
139	90 
140	107 
141	107 
142	63 
143	56 
144	63 
145	93 
146	71 
147	77 
148	50 
149	42 
150	53 
151	100 
152	51 
153	64 
154	63 
155	61 
156	111 
157	27 
158	35 
159	86 
160	108 
161	85 
162	52 
163	88 
164	61 
165	70 
166	46 
167	6 
168	84 
169	91 
170	59 
171	53 
172	77 
173	103 
174	7 
175	32 
176	27 
177	90 
178	7 
179	25 
180	56 
181	89 
182	9 
183	44 
184	66 
185	23 
186	59 
187	85 
188	98 
189	50 
190	31 
191	6 
192	25 
193	23 
194	44 
195	22 
196	106 
197	1 
198	70 
199	33 
200	50 
201	56 
202	19 
203	81 
204	24 
205	101 
206	24 
207	101 
208	109 
209	7 
210	24 
211	70 
212	18 
213	69 
214	4 
215	1 
216	87 
217	92 
218	86 
219	68 
220	22 
221	74 
222	17 
223	8 
224	69 
225	107 
226	102 
227	1 
228	7 
229	91 
230	103 
231	95 
232	21 
233	25 
234	42 
235	41 
236	63 
237	38 
238	43 
239	47 
240	16 
241	53 
242	78 
243	101 
244	4 
245	110 
246	110 
247	66 
248	69 
249	47 
250	65 
251	23 
252	104 
253	1 
254	84 
255	110 
256	12 
257	36 
258	1 
259	57 
260	67 
261	82 
262	85 
263	71 
264	28 
265	107 
266	61 
267	86 
268	18 
269	39 
270	52 
271	20 
272	25 
273	76 
274	52 
275	32 
276	103 
277	53 
278	12 
279	4 
280	53 
281	107 
282	87 
283	19 
284	81 
285	88 
286	108 
287	36 
288	87 
289	53 
290	5 
291	61 
292	63 
293	57 
294	70 
295	67 
296	66 
297	13 
298	47 
299	20 
300	50 
301	71 
302	30 
303	8 
304	69 
305	8 
306	40 
307	23 
308	67 
309	63 
310	71 
311	34 
312	16 
313	40 
314	73 
315	52 
316	49 
317	9 
318	56 
319	50 
320	48 
321	24 
322	4 
323	40 
324	4 
325	36 
326	17 
327	45 
328	85 
329	10 
330	18 
331	82 
332	67 
333	70 
334	7 
335	33 
336	23 
337	32 
338	95 
339	78 
340	95 
341	63 
342	70 
343	16 
344	50 
345	36 
346	62 
347	98 
348	107 
349	21 
350	82 
351	95 
352	67 
353	44 
354	101 
355	20 
356	50 
357	103 
358	14 
359	56 
360	42 
361	69 
362	63 
363	64 
364	86 
365	25 
366	46 
367	46 
368	35 
369	18 
370	64 
371	45 
372	95 
373	33 
374	106 
375	59 
376	64 
377	63 
378	104 
379	61 
380	55 
381	35 
382	110 
383	56 
384	82 
385	49 
386	78 
387	90 
388	83 
389	96 
390	24 
391	87 
392	19 
393	104 
394	40 
395	92 
396	66 
397	76 
398	2 
399	9 
400	100 
401	109 
402	83 
403	90 
404	85 
405	7 
406	40 
407	78 
408	73 
409	83 
410	27 
411	36 
412	111 
413	33 
414	28 
415	111 
416	38 
417	81 
418	104 
419	37 
420	13 
421	24 
422	13 
423	4 
424	10 
425	28 
426	107 
427	10 
428	81 
429	87 
430	74 
431	56 
432	51 
433	2 
434	97 
435	91 
436	36 
437	89 
438	84 
439	3 
440	64 
441	65 
442	16 
443	34 
444	50 
445	103 
446	75 
447	111 
448	63 
449	88 
450	29 
451	26 
452	22 
453	65 
454	51 
455	85 
456	8 
457	107 
458	71 
459	15 
460	78 
461	58 
462	6 
463	72 
464	19 
465	107 
466	24 
467	76 
468	21 
469	64 
470	86 
471	13 
472	100 
473	7 
474	88 
475	56 
476	27 
477	53 
478	47 
479	50 
480	1 
481	88 
482	24 
483	58 
484	67 
485	98 
486	50 
487	34 
488	102 
489	1 
490	43 
491	76 
492	16 
493	58 
494	31 
495	60 
496	56 
497	91 
498	33 
499	58 
500	36 
501	18 
502	26 
503	67 
504	33 
505	101 
506	97 
507	82 
508	11 
509	95 
510	35 
511	82 
512	53 
513	77 
514	110 
515	51 
516	108 
517	86 
518	8 
519	56 
520	24 
521	61 
522	30 
523	51 
524	90 
525	100 
526	110 
527	67 
528	25 
529	103 
530	22 
531	91 
532	102 
533	69 
534	70 
535	102 
536	104 
537	70 
538	11 
539	6 
540	102 
541	21 
542	12 
543	98 
544	107 
545	35 
546	73 
547	43 
548	111 
549	80 
550	106 
551	33 
552	102 
553	107 
554	73 
555	88 
556	55 
557	50 
558	11 
559	71 
560	51 
561	96 
562	25 
563	58 
564	85 
565	111 
566	85 
567	20 
568	21 
569	14 
570	39 
571	88 
572	51 
573	70 
574	58 
575	11 
576	60 
577	78 
578	53 
579	73 
580	46 
581	63 
582	82 
583	90 
584	20 
585	8 
586	98 
587	81 
588	39 
589	63 
590	71 
591	92 
592	56 
593	51 
594	54 
595	43 
596	12 
597	57 
598	56 
599	106 
600	11 
601	33 
602	52 
603	55 
604	71 
605	31 
606	50 
607	4 
608	52 
609	40 
610	68 
611	101 
612	40 
613	75 
614	40 
615	64 
616	97 
617	17 
618	55 
619	44 
620	56 
621	9 
622	13 
623	64 
624	18 
625	64 
626	104 
