1	46 
2	84 
3	7 
4	31 
5	66 
6	13 
7	94 
8	76 
9	31 
10	92 
11	76 
12	18 
13	7 
14	96 
15	74 
16	21 
17	51 
18	92 
19	95 
20	57 
21	86 
22	28 
23	40 
24	20 
25	27 
26	47 
27	20 
28	76 
29	11 
30	28 
31	72 
32	44 
33	97 
34	95 
35	61 
36	98 
37	70 
38	69 
39	83 
40	59 
41	4 
42	100 
43	84 
44	10 
45	23 
46	56 
47	27 
48	19 
49	100 
50	86 
51	5 
52	59 
53	59 
54	40 
55	57 
56	94 
57	31 
58	53 
59	84 
60	23 
61	25 
62	37 
63	53 
64	69 
65	49 
66	56 
67	53 
68	17 
69	25 
70	100 
71	13 
72	23 
73	63 
74	67 
75	93 
76	97 
77	47 
78	4 
79	12 
80	55 
81	89 
82	36 
83	48 
84	32 
85	58 
86	45 
87	99 
88	18 
89	44 
90	1 
91	14 
92	67 
93	20 
94	54 
95	67 
96	3 
97	95 
98	57 
99	17 
100	40 
101	71 
102	49 
103	67 
104	97 
105	38 
106	22 
107	97 
108	41 
109	82 
110	74 
111	15 
112	49 
113	44 
114	89 
115	13 
116	31 
117	32 
118	79 
119	55 
120	13 
121	6 
122	11 
123	53 
124	66 
125	61 
126	72 
127	62 
128	29 
129	40 
130	90 
131	100 
132	36 
133	10 
134	67 
135	93 
136	3 
137	99 
138	37 
139	33 
140	77 
141	88 
142	14 
143	17 
144	48 
145	65 
146	67 
147	62 
148	42 
149	20 
150	82 
151	50 
152	33 
153	18 
154	93 
155	6 
156	42 
157	38 
158	77 
159	7 
160	26 
161	22 
162	89 
163	77 
164	62 
165	4 
166	76 
167	9 
168	28 
169	30 
170	67 
171	90 
172	63 
173	85 
174	47 
175	95 
176	16 
177	81 
178	44 
179	36 
180	41 
181	17 
182	47 
183	1 
184	40 
185	4 
186	86 
187	16 
188	84 
189	44 
190	90 
191	3 
192	24 
193	28 
194	82 
195	68 
196	65 
197	23 
198	82 
199	71 
200	66 
201	94 
202	15 
203	98 
204	64 
205	79 
206	76 
207	10 
208	28 
209	80 
210	83 
211	8 
212	62 
213	12 
214	38 
215	56 
216	4 
217	95 
218	15 
219	52 
220	68 
221	23 
222	58 
223	65 
224	28 
225	9 
226	95 
227	55 
228	45 
229	58 
230	76 
231	18 
232	35 
233	58 
234	74 
235	88 
236	4 
237	39 
238	63 
239	5 
240	37 
241	1 
242	87 
243	67 
244	24 
245	73 
246	27 
247	38 
248	84 
249	65 
250	76 
251	10 
252	18 
253	84 
254	100 
255	49 
256	65 
257	52 
258	54 
259	74 
260	100 
261	99 
262	25 
263	42 
264	77 
265	30 
266	84 
267	14 
268	4 
269	5 
270	9 
271	69 
272	15 
273	18 
274	15 
275	49 
276	84 
277	83 
278	88 
279	2 
280	61 
281	64 
282	9 
283	61 
284	69 
285	11 
286	65 
287	12 
288	28 
289	81 
290	21 
291	11 
292	69 
293	67 
294	85 
295	30 
296	62 
297	65 
298	52 
299	45 
300	69 
301	11 
302	73 
303	69 
304	63 
305	5 
306	85 
307	26 
308	77 
309	20 
310	18 
311	76 
312	87 
313	78 
314	87 
315	77 
316	2 
317	59 
318	32 
319	76 
320	30 
321	40 
322	2 
323	1 
324	26 
325	3 
326	37 
327	58 
328	13 
329	71 
330	91 
331	54 
332	61 
333	88 
334	40 
335	86 
336	4 
337	47 
338	80 
339	20 
340	92 
341	62 
342	1 
343	37 
344	53 
345	66 
346	12 
347	17 
348	67 
349	26 
350	47 
351	60 
352	10 
353	92 
354	57 
355	44 
356	74 
357	80 
358	40 
359	37 
360	95 
361	86 
362	65 
363	58 
364	19 
365	49 
366	47 
367	20 
368	26 
369	97 
370	57 
371	21 
372	5 
373	75 
374	97 
375	66 
376	57 
377	18 
378	70 
379	47 
380	10 
381	91 
382	63 
383	27 
384	10 
385	95 
386	53 
387	14 
388	3 
389	5 
390	32 
391	45 
392	93 
393	86 
394	28 
395	69 
396	5 
397	28 
398	30 
399	15 
400	96 
401	76 
402	100 
403	70 
404	40 
405	35 
406	31 
407	90 
408	15 
409	97 
410	89 
411	13 
412	98 
413	45 
414	14 
415	82 
416	3 
417	65 
418	4 
419	63 
420	79 
421	84 
422	19 
423	40 
424	60 
425	19 
426	4 
427	56 
428	63 
429	50 
430	12 
431	64 
432	5 
433	51 
434	29 
435	44 
436	11 
437	13 
438	25 
439	62 
440	40 
441	1 
442	40 
443	29 
444	78 
445	36 
446	39 
447	80 
448	62 
449	26 
450	33 
451	14 
452	15 
453	3 
454	57 
455	78 
456	46 
457	66 
458	21 
459	92 
460	35 
461	63 
462	25 
463	15 
464	22 
465	92 
466	58 
467	86 
468	67 
469	32 
470	100 
471	67 
472	52 
473	50 
474	27 
475	17 
476	23 
477	57 
478	40 
479	52 
480	60 
481	67 
482	13 
483	23 
484	70 
485	90 
486	1 
487	42 
488	95 
489	84 
490	41 
491	8 
492	11 
493	81 
494	8 
495	34 
496	17 
497	47 
498	50 
499	91 
500	40 
501	54 
502	59 
503	53 
504	40 
505	15 
506	100 
507	76 
508	25 
509	72 
510	40 
511	67 
512	7 
513	52 
514	13 
515	24 
516	82 
517	84 
518	16 
519	82 
520	67 
521	49 
522	27 
523	44 
524	4 
525	59 
526	78 
527	11 
528	81 
529	80 
530	4 
531	56 
532	10 
533	83 
534	63 
535	15 
536	93 
537	66 
538	11 
539	4 
540	90 
541	79 
542	82 
543	18 
544	25 
545	66 
546	91 
547	6 
548	62 
549	93 
550	64 
551	61 
552	83 
553	56 
554	25 
555	66 
556	15 
557	42 
558	89 
559	38 
560	20 
561	28 
562	23 
563	22 
564	6 
565	9 
566	2 
567	30 
568	40 
569	68 
570	33 
571	13 
572	28 
573	100 
574	28 
575	86 
576	95 
577	62 
578	58 
579	6 
580	6 
581	28 
582	39 
583	94 
584	18 
585	66 
586	29 
587	56 
588	10 
589	75 
590	22 
591	18 
592	69 
593	88 
594	15 
595	59 
596	40 
597	58 
598	28 
599	52 
600	69 
601	65 
602	63 
603	88 
604	13 
605	57 
606	66 
607	42 
608	49 
609	93 
610	51 
611	70 
612	10 
613	90 
614	39 
615	85 
616	25 
617	18 
618	79 
619	47 
620	47 
621	28 
622	95 
623	33 
624	80 
625	26 
626	41 
627	85 
628	39 
629	67 
630	36 
631	2 
632	66 
633	18 
634	75 
635	22 
636	12 
637	97 
638	82 
639	79 
640	82 
641	5 
642	15 
643	52 
644	88 
645	95 
646	43 
647	61 
648	46 
649	47 
650	77 
651	30 
652	56 
653	28 
654	57 
655	17 
656	28 
657	51 
658	60 
659	49 
660	60 
661	37 
662	66 
663	57 
664	80 
665	54 
666	18 
667	29 
668	64 
669	36 
670	68 
671	52 
672	24 
673	77 
674	56 
675	86 
676	73 
677	12 
678	76 
679	99 
680	2 
681	13 
682	22 
683	20 
684	75 
685	69 
686	96 
687	26 
688	21 
689	20 
690	66 
691	28 
692	67 
693	32 
694	11 
695	88 
696	11 
697	80 
698	45 
699	41 
700	76 
701	37 
702	11 
703	61 
704	54 
705	96 
706	56 
707	39 
708	4 
709	25 
710	52 
711	78 
712	49 
713	22 
714	68 
715	14 
716	24 
717	51 
718	67 
719	95 
720	62 
721	1 
722	63 
723	100 
724	15 
725	13 
726	14 
727	10 
728	55 
729	50 
730	12 
731	41 
732	90 
733	13 
734	20 
735	73 
736	15 
737	10 
738	84 
739	34 
740	95 
741	76 
742	54 
743	80 
744	59 
745	100 
746	96 
747	55 
748	11 
749	99 
750	51 
751	100 
752	25 
753	60 
754	63 
755	88 
756	57 
757	91 
758	15 
759	59 
760	73 
761	23 
762	90 
763	62 
764	83 
765	90 
766	88 
767	23 
768	27 
769	70 
770	17 
771	63 
772	100 
773	83 
774	20 
775	32 
776	100 
777	72 
778	15 
779	97 
780	28 
781	4 
782	64 
783	22 
784	45 
785	93 
786	22 
787	17 
788	35 
789	65 
790	22 
791	28 
792	28 
793	56 
794	8 
795	56 
796	84 
797	26 
798	54 
799	78 
800	80 
801	82 
802	44 
803	23 
804	29 
805	60 
806	87 
807	47 
808	60 
809	27 
810	35 
811	41 
812	79 
813	56 
814	55 
815	92 
816	34 
817	67 
818	49 
819	64 
820	98 
821	18 
822	66 
823	22 
824	60 
825	79 
826	29 
827	91 
828	64 
829	30 
830	53 
831	10 
832	23 
833	86 
834	49 
835	5 
836	86 
837	26 
838	29 
839	88 
840	16 
841	61 
842	29 
843	82 
844	71 
845	69 
846	57 
847	67 
848	77 
849	68 
850	33 
851	90 
852	24 
853	70 
854	66 
855	58 
856	86 
857	61 
858	57 
859	3 
860	52 
861	63 
862	23 
863	14 
864	56 
865	19 
866	54 
867	14 
868	15 
869	47 
870	97 
871	23 
872	26 
873	11 
874	61 
875	44 
876	61 
877	65 
878	82 
879	74 
880	29 
881	14 
882	30 
883	30 
884	43 
885	39 
886	27 
887	84 
888	92 
889	82 
890	50 
891	10 
892	52 
893	64 
894	14 
895	100 
896	63 
897	14 
898	86 
899	79 
900	4 
901	76 
902	25 
903	11 
904	23 
905	15 
906	7 
907	77 
908	52 
909	30 
910	44 
911	10 
912	100 
913	60 
914	35 
915	52 
916	66 
917	46 
918	8 
919	39 
920	42 
921	59 
922	100 
923	26 
924	96 
925	67 
926	69 
927	66 
928	31 
929	90 
930	55 
931	18 
932	88 
933	76 
934	80 
935	22 
936	18 
937	40 
938	61 
939	38 
940	51 
941	10 
942	100 
943	80 
944	57 
945	85 
946	28 
947	27 
948	46 
949	75 
950	20 
951	3 
952	84 
953	11 
954	84 
955	58 
956	21 
957	44 
958	20 
959	29 
960	15 
961	97 
962	19 
963	83 
964	28 
965	56 
966	13 
967	45 
968	2 
969	95 
970	27 
971	40 
972	82 
973	92 
974	74 
975	5 
976	17 
977	95 
978	62 
979	81 
980	45 
981	3 
982	2 
983	84 
984	96 
985	4 
986	67 
987	77 
988	81 
989	4 
990	26 
991	89 
992	94 
993	14 
994	65 
995	83 
996	74 
997	82 
998	45 
999	99 
1000	97 
1001	46 
1002	82 
1003	72 
1004	20 
1005	31 
1006	57 
