1	5 
2	49 
3	100 
4	66 
5	71 
6	66 
7	68 
8	12 
9	59 
10	63 
11	34 
12	84 
13	54 
14	9 
15	22 
16	41 
17	23 
18	68 
19	25 
20	80 
21	78 
22	99 
23	33 
24	68 
25	74 
26	75 
27	67 
28	38 
29	80 
30	42 
31	20 
32	6 
33	40 
34	82 
35	14 
36	40 
37	56 
38	22 
39	23 
40	68 
41	58 
42	56 
43	54 
44	55 
45	61 
46	37 
47	9 
48	26 
49	60 
50	37 
51	98 
52	57 
53	12 
54	99 
55	76 
56	83 
57	59 
58	11 
59	19 
60	30 
61	73 
62	90 
63	13 
64	54 
65	72 
66	6 
67	28 
68	44 
69	38 
70	56 
71	60 
72	57 
73	68 
74	60 
75	52 
76	41 
77	52 
78	7 
79	61 
80	42 
81	72 
82	21 
83	55 
84	76 
85	84 
86	59 
87	72 
88	58 
89	74 
90	8 
91	74 
92	87 
93	84 
94	80 
95	11 
96	78 
97	4 
98	77 
99	45 
100	19 
101	58 
102	1 
103	34 
104	9 
105	80 
106	4 
107	37 
108	72 
109	28 
110	41 
111	7 
112	50 
113	25 
114	63 
115	1 
116	63 
117	49 
118	32 
119	30 
120	76 
121	50 
122	22 
123	63 
124	71 
125	62 
126	54 
127	8 
128	36 
129	53 
130	25 
131	99 
132	77 
133	54 
134	9 
135	96 
136	16 
137	78 
138	71 
139	44 
140	42 
141	1 
142	40 
143	75 
144	14 
145	61 
146	6 
147	18 
148	90 
149	75 
150	16 
151	4 
152	47 
153	64 
154	64 
155	26 
156	47 
157	89 
158	66 
159	56 
160	12 
161	18 
162	82 
163	9 
164	31 
165	57 
166	1 
167	50 
168	88 
169	46 
170	63 
171	51 
172	10 
173	15 
174	40 
175	23 
176	36 
177	97 
178	96 
179	64 
180	96 
181	22 
182	85 
183	37 
184	40 
185	48 
186	65 
187	4 
188	75 
189	91 
190	53 
191	58 
192	63 
193	34 
194	49 
195	23 
196	60 
197	101 
198	101 
199	60 
200	97 
201	84 
202	86 
203	71 
204	54 
205	26 
206	31 
207	27 
208	4 
209	49 
210	90 
211	94 
212	3 
213	9 
214	29 
215	60 
216	36 
217	66 
218	23 
219	93 
220	56 
221	77 
222	67 
223	78 
224	57 
225	38 
226	99 
227	48 
228	61 
229	15 
230	40 
231	85 
232	73 
233	33 
234	30 
235	57 
236	85 
237	34 
238	68 
239	67 
240	5 
241	85 
242	42 
243	28 
244	16 
245	37 
246	39 
247	61 
248	11 
249	17 
250	10 
251	9 
252	54 
253	50 
254	28 
255	16 
256	65 
257	25 
258	93 
259	72 
260	8 
261	51 
262	13 
263	6 
264	29 
265	99 
266	6 
267	62 
268	98 
269	13 
270	22 
271	38 
272	10 
273	21 
274	10 
275	90 
276	68 
277	44 
278	37 
279	58 
280	47 
281	33 
282	73 
283	34 
284	87 
285	30 
286	61 
287	64 
288	68 
289	11 
290	50 
291	30 
292	56 
293	46 
294	49 
295	47 
296	43 
297	78 
298	9 
299	81 
300	64 
301	28 
302	12 
303	17 
304	33 
305	5 
306	80 
307	32 
308	34 
309	62 
310	89 
311	28 
312	25 
313	87 
314	12 
315	50 
316	17 
317	36 
318	1 
319	95 
320	56 
321	32 
322	72 
323	54 
324	68 
325	73 
326	57 
327	60 
328	92 
329	4 
330	66 
331	19 
332	78 
333	40 
334	78 
335	10 
336	40 
337	2 
338	9 
339	100 
340	47 
341	54 
342	68 
343	76 
344	25 
345	97 
346	34 
347	70 
348	33 
349	47 
350	5 
351	93 
352	85 
353	68 
354	3 
355	50 
356	66 
357	85 
358	45 
359	49 
360	38 
361	9 
362	23 
363	71 
364	47 
365	6 
366	61 
367	98 
368	48 
369	29 
370	44 
371	63 
372	16 
373	4 
374	85 
375	66 
376	77 
377	33 
378	24 
379	30 
380	73 
381	68 
382	13 
383	75 
384	74 
385	23 
386	101 
387	16 
388	93 
389	66 
390	26 
391	47 
392	81 
393	93 
394	21 
395	56 
396	61 
397	10 
398	94 
399	2 
400	64 
401	82 
402	11 
403	90 
404	101 
405	68 
406	63 
407	25 
408	99 
409	14 
410	99 
411	98 
412	70 
413	95 
414	34 
415	51 
416	60 
417	9 
418	75 
419	10 
420	4 
421	19 
422	64 
423	33 
424	71 
425	37 
426	91 
427	56 
428	49 
429	50 
430	73 
431	6 
432	72 
433	42 
434	84 
435	99 
436	27 
437	86 
438	49 
439	65 
440	69 
441	64 
442	60 
443	68 
444	78 
445	71 
446	85 
447	101 
448	50 
449	25 
450	82 
451	80 
452	27 
453	27 
