1	42 
2	14 
3	37 
4	24 
5	47 
6	45 
7	48 
8	67 
9	25 
10	42 
11	20 
12	26 
13	21 
14	26 
15	38 
16	24 
17	73 
18	88 
19	21 
20	38 
21	21 
22	25 
23	31 
24	21 
25	52 
26	30 
27	24 
28	86 
29	28 
30	34 
31	45 
32	54 
33	7 
34	89 
35	3 
36	45 
37	71 
38	24 
39	43 
40	76 
41	61 
42	25 
43	79 
44	24 
45	58 
46	64 
47	31 
48	52 
49	54 
50	24 
51	9 
52	79 
53	27 
54	2 
55	8 
56	46 
57	4 
58	38 
59	25 
60	54 
61	56 
62	85 
63	78 
64	21 
65	62 
66	16 
67	79 
68	44 
69	18 
70	53 
71	21 
72	3 
73	54 
74	67 
75	11 
76	42 
77	31 
78	34 
79	22 
80	34 
81	6 
82	55 
83	61 
84	50 
85	13 
86	74 
87	16 
88	14 
89	59 
90	70 
91	24 
92	2 
93	55 
94	12 
95	74 
96	11 
97	69 
98	72 
99	9 
100	1 
101	4 
102	53 
103	45 
104	14 
105	49 
106	46 
107	56 
108	24 
109	2 
110	79 
111	84 
112	77 
113	24 
114	23 
115	14 
116	42 
117	51 
118	87 
119	14 
120	11 
121	34 
122	16 
123	82 
124	30 
125	67 
126	75 
127	69 
128	56 
129	88 
130	12 
131	19 
132	25 
133	39 
134	47 
135	67 
136	2 
137	40 
138	65 
139	91 
140	88 
141	54 
142	21 
143	3 
144	24 
145	22 
146	8 
147	23 
148	21 
149	18 
150	82 
151	8 
152	4 
153	82 
154	90 
155	26 
156	41 
157	74 
158	43 
159	37 
160	49 
161	33 
162	8 
163	35 
164	67 
165	52 
166	56 
167	67 
168	50 
169	88 
170	43 
171	69 
172	8 
173	76 
174	38 
175	39 
176	52 
177	52 
178	44 
179	68 
180	37 
181	52 
182	67 
183	21 
184	51 
185	40 
186	87 
187	31 
188	56 
189	10 
190	78 
191	40 
192	15 
193	18 
194	43 
195	9 
196	36 
197	87 
198	15 
199	3 
200	31 
201	54 
202	70 
203	14 
204	32 
205	88 
206	40 
207	34 
208	1 
209	91 
210	39 
211	10 
212	74 
213	30 
214	31 
215	69 
216	81 
217	55 
218	88 
219	56 
220	88 
221	16 
222	30 
223	24 
224	18 
225	28 
226	58 
227	6 
228	29 
229	79 
230	24 
231	64 
232	20 
233	74 
234	29 
235	30 
236	78 
237	3 
238	87 
239	9 
240	27 
241	10 
242	78 
243	78 
244	61 
245	75 
246	75 
247	28 
248	32 
249	52 
250	21 
251	59 
252	80 
253	33 
254	43 
255	78 
256	62 
257	24 
258	85 
259	5 
260	6 
261	48 
262	75 
263	52 
264	78 
265	84 
266	68 
267	65 
268	67 
269	50 
270	71 
271	25 
272	70 
273	46 
274	68 
275	45 
276	46 
277	12 
278	5 
279	83 
280	83 
281	59 
282	18 
283	21 
284	84 
285	41 
286	61 
287	71 
288	56 
289	60 
290	8 
291	89 
292	65 
293	57 
294	61 
295	78 
296	31 
297	18 
298	73 
299	22 
300	62 
301	29 
302	56 
303	69 
304	39 
305	22 
306	87 
307	31 
308	74 
309	41 
310	10 
311	12 
312	47 
313	24 
314	61 
315	43 
316	17 
317	16 
318	25 
319	20 
320	65 
321	58 
322	36 
323	32 
324	48 
325	91 
326	61 
327	8 
328	60 
329	46 
330	65 
331	52 
332	56 
333	47 
334	34 
335	87 
336	12 
337	16 
338	46 
339	13 
340	44 
341	89 
342	85 
343	26 
344	10 
345	12 
346	23 
347	77 
348	31 
349	49 
350	55 
351	50 
352	34 
353	46 
354	43 
355	71 
356	79 
357	42 
358	32 
359	3 
360	76 
361	74 
362	74 
363	14 
364	35 
365	65 
366	55 
367	21 
368	78 
369	54 
370	33 
371	8 
372	54 
373	82 
374	23 
375	61 
376	62 
377	91 
378	61 
379	23 
380	52 
381	39 
382	8 
383	52 
384	84 
385	18 
386	36 
387	54 
388	68 
389	46 
390	45 
391	30 
392	70 
393	22 
394	36 
395	67 
396	56 
397	3 
398	90 
399	59 
400	2 
401	32 
402	71 
403	43 
404	24 
405	13 
406	54 
407	22 
408	25 
409	42 
410	3 
411	60 
412	56 
413	69 
414	47 
415	74 
416	40 
417	15 
418	85 
419	43 
420	63 
421	29 
422	15 
423	20 
424	67 
425	20 
426	39 
427	61 
428	29 
429	75 
430	26 
431	38 
432	32 
433	46 
434	14 
435	53 
436	76 
437	60 
438	7 
439	51 
440	21 
441	66 
442	27 
443	86 
444	3 
445	69 
446	19 
447	84 
