1	21 
2	86 
3	76 
4	20 
5	43 
6	62 
7	9 
8	21 
9	23 
10	86 
11	90 
12	53 
13	88 
14	34 
15	56 
16	74 
17	37 
18	90 
19	48 
20	89 
21	12 
22	44 
23	1 
24	1 
25	56 
26	59 
27	25 
28	87 
29	40 
30	82 
31	33 
32	27 
33	56 
34	11 
35	7 
36	64 
37	20 
38	2 
39	18 
40	37 
41	57 
42	62 
43	76 
44	72 
45	47 
46	71 
47	67 
48	89 
49	61 
50	6 
51	8 
52	75 
53	14 
54	28 
55	60 
56	85 
57	51 
58	54 
59	97 
60	62 
61	67 
62	67 
63	46 
64	9 
65	87 
66	10 
67	1 
68	34 
69	83 
70	93 
71	58 
72	14 
73	86 
74	16 
75	2 
76	56 
77	2 
78	91 
79	80 
80	36 
81	33 
82	51 
83	42 
84	50 
85	95 
86	31 
87	66 
88	29 
89	61 
90	28 
91	4 
92	6 
93	22 
94	8 
95	79 
96	48 
97	52 
98	50 
99	80 
100	2 
101	72 
102	33 
103	77 
104	92 
105	61 
106	14 
107	67 
108	35 
109	60 
110	91 
111	33 
112	71 
113	53 
114	86 
115	12 
116	86 
117	40 
118	27 
119	37 
120	31 
121	25 
122	28 
123	24 
124	89 
125	46 
126	40 
127	86 
128	52 
129	41 
130	18 
131	50 
132	90 
133	12 
134	50 
135	39 
136	82 
137	84 
138	83 
139	40 
140	8 
141	71 
142	53 
143	75 
144	4 
145	46 
146	54 
147	65 
148	9 
149	21 
150	33 
151	94 
152	9 
153	26 
154	79 
155	8 
156	67 
157	25 
158	40 
159	34 
160	73 
161	96 
162	39 
163	53 
164	1 
165	72 
166	71 
167	21 
168	74 
169	91 
170	60 
171	69 
172	67 
173	65 
174	56 
175	1 
176	13 
177	61 
178	32 
179	2 
180	38 
181	15 
182	16 
183	21 
184	20 
185	93 
186	27 
187	88 
188	38 
189	85 
190	55 
191	52 
192	56 
193	66 
194	43 
195	49 
196	68 
197	12 
198	75 
199	26 
200	40 
201	24 
202	87 
203	66 
204	83 
205	18 
206	85 
207	40 
208	79 
209	59 
210	96 
211	42 
212	3 
213	69 
214	75 
215	32 
216	69 
217	87 
218	46 
219	53 
220	41 
221	64 
222	13 
223	5 
224	86 
225	28 
226	51 
227	16 
228	94 
229	39 
230	71 
231	41 
232	33 
233	44 
234	71 
235	11 
236	21 
237	28 
238	91 
239	92 
240	9 
241	73 
242	41 
243	72 
244	86 
245	92 
246	97 
247	94 
248	37 
249	68 
250	74 
251	63 
252	43 
253	15 
254	9 
255	66 
256	32 
257	34 
258	66 
259	4 
260	35 
261	46 
262	37 
263	27 
264	6 
265	84 
266	5 
267	18 
268	68 
269	13 
270	75 
271	16 
272	84 
273	75 
274	64 
275	80 
276	66 
277	9 
278	80 
279	94 
280	48 
281	74 
282	62 
283	76 
284	69 
285	42 
286	21 
287	62 
288	16 
289	69 
290	40 
291	20 
292	45 
293	93 
294	20 
295	67 
296	65 
297	3 
298	76 
299	41 
300	3 
301	26 
302	1 
303	51 
304	19 
305	37 
306	48 
307	13 
308	60 
309	7 
310	17 
311	47 
312	79 
313	78 
314	44 
315	53 
316	75 
317	26 
318	38 
319	40 
320	79 
321	36 
322	31 
323	69 
324	37 
325	7 
326	15 
327	50 
328	85 
329	34 
330	34 
331	46 
332	62 
333	36 
334	38 
335	35 
336	26 
337	65 
338	86 
339	44 
340	52 
341	74 
