1	70 
2	24 
3	67 
4	92 
5	4 
6	63 
7	100 
8	101 
9	54 
10	58 
11	40 
12	11 
13	103 
14	97 
15	82 
16	58 
17	16 
18	21 
19	37 
20	56 
21	65 
22	94 
23	33 
24	81 
25	62 
26	31 
27	29 
28	15 
29	31 
30	23 
31	18 
32	102 
33	97 
34	58 
35	42 
36	93 
37	63 
38	61 
39	43 
40	38 
41	30 
42	42 
43	95 
44	93 
45	72 
46	23 
47	12 
48	88 
49	65 
50	87 
51	37 
52	93 
53	46 
54	81 
55	37 
56	29 
57	17 
58	43 
59	9 
60	19 
61	1 
62	92 
63	34 
64	74 
65	27 
66	17 
67	4 
68	48 
69	100 
70	100 
71	29 
72	11 
73	46 
74	68 
75	47 
76	69 
77	74 
78	17 
79	59 
80	92 
81	94 
82	12 
83	3 
84	93 
85	89 
86	40 
87	79 
88	32 
89	6 
90	80 
91	40 
92	97 
93	29 
94	65 
95	20 
96	86 
97	83 
98	21 
99	12 
100	2 
101	16 
102	18 
103	33 
104	92 
105	30 
106	23 
107	33 
108	41 
109	100 
110	33 
111	71 
112	45 
113	97 
114	47 
115	70 
116	82 
117	89 
118	43 
119	16 
120	69 
121	20 
122	8 
123	56 
124	17 
125	59 
126	78 
127	71 
128	89 
129	2 
130	56 
131	27 
132	71 
133	42 
134	37 
135	21 
136	3 
137	63 
138	56 
139	1 
140	20 
141	74 
142	49 
143	95 
144	7 
145	64 
146	34 
147	25 
148	97 
149	29 
150	83 
151	74 
152	20 
153	32 
154	58 
155	27 
156	42 
157	17 
158	27 
159	25 
160	56 
161	42 
162	101 
163	21 
164	53 
165	24 
166	51 
167	13 
168	33 
169	13 
170	100 
171	70 
172	85 
173	85 
174	46 
175	100 
176	40 
177	47 
178	90 
179	76 
180	11 
181	12 
182	28 
183	21 
184	15 
185	25 
186	96 
187	55 
188	65 
189	98 
190	24 
191	40 
192	79 
193	9 
194	100 
195	51 
196	4 
197	75 
198	25 
199	89 
200	9 
201	6 
202	82 
203	87 
204	41 
205	1 
206	6 
207	100 
208	98 
209	2 
210	33 
211	92 
212	43 
213	37 
214	71 
215	40 
216	31 
217	94 
218	5 
219	58 
220	61 
221	92 
222	6 
223	27 
224	100 
225	80 
226	97 
227	9 
228	62 
229	44 
230	81 
231	63 
232	14 
233	2 
234	84 
235	12 
236	12 
237	39 
238	29 
239	14 
240	90 
241	10 
242	71 
243	65 
244	70 
245	71 
246	46 
247	9 
248	98 
249	15 
250	73 
251	68 
252	46 
253	61 
254	21 
255	56 
256	22 
257	17 
258	95 
259	72 
260	82 
261	27 
262	25 
263	86 
264	81 
265	94 
266	3 
267	40 
268	34 
269	50 
270	16 
271	11 
272	59 
273	14 
274	4 
275	28 
276	73 
277	29 
278	37 
279	22 
280	9 
281	46 
282	33 
283	41 
284	41 
285	43 
286	41 
287	64 
288	97 
289	43 
290	11 
291	102 
292	48 
