1	104 
2	103 
3	19 
4	50 
5	28 
6	28 
7	30 
8	90 
9	97 
10	33 
11	57 
12	68 
13	77 
14	82 
15	46 
16	75 
17	30 
18	93 
19	83 
20	52 
21	6 
22	99 
23	9 
24	14 
25	33 
26	37 
27	99 
28	95 
29	44 
30	13 
31	10 
32	30 
33	41 
34	62 
35	80 
36	57 
37	77 
38	100 
39	26 
40	39 
41	19 
42	12 
43	25 
44	100 
45	36 
46	69 
47	56 
48	65 
49	48 
50	15 
51	104 
52	64 
53	85 
54	78 
55	70 
56	70 
57	11 
58	47 
59	40 
60	60 
61	11 
62	96 
63	42 
64	72 
65	95 
66	4 
67	47 
68	90 
69	79 
70	100 
71	75 
72	77 
73	78 
74	80 
75	72 
76	77 
77	64 
78	83 
79	1 
80	38 
81	43 
82	68 
83	82 
84	41 
85	35 
86	86 
87	52 
88	86 
89	3 
90	73 
91	63 
92	99 
93	97 
94	53 
95	59 
96	100 
97	41 
98	25 
99	53 
100	25 
101	93 
102	53 
103	54 
104	12 
105	41 
106	77 
107	23 
108	49 
109	94 
110	21 
111	72 
112	54 
113	97 
114	13 
115	13 
116	78 
117	44 
118	11 
119	50 
120	67 
121	104 
122	77 
123	31 
124	42 
125	27 
126	80 
127	5 
128	39 
129	12 
130	100 
131	68 
132	54 
133	5 
134	66 
135	1 
136	4 
137	4 
138	85 
139	47 
140	17 
141	12 
142	98 
143	69 
144	32 
145	67 
146	33 
147	21 
148	67 
149	90 
150	36 
151	95 
152	57 
153	35 
154	37 
155	25 
156	65 
157	104 
158	48 
159	80 
160	44 
161	67 
162	33 
163	33 
164	93 
165	56 
166	36 
167	91 
168	17 
169	39 
170	62 
171	6 
172	97 
173	35 
174	90 
175	9 
176	53 
177	52 
178	89 
179	72 
180	79 
181	45 
182	30 
183	99 
184	45 
185	95 
186	22 
187	43 
188	99 
189	42 
190	21 
191	39 
192	2 
193	18 
194	82 
195	52 
196	93 
197	85 
198	95 
199	100 
200	26 
201	100 
202	87 
203	82 
204	6 
205	39 
206	20 
207	101 
208	53 
209	38 
210	79 
211	65 
212	77 
213	99 
214	33 
215	84 
216	59 
217	70 
218	58 
219	4 
220	7 
221	40 
222	100 
223	102 
224	38 
225	97 
226	11 
227	80 
228	99 
229	83 
230	6 
231	87 
232	76 
233	18 
234	25 
235	37 
236	21 
237	91 
238	38 
239	33 
240	25 
241	99 
242	32 
243	93 
244	6 
245	40 
246	11 
247	40 
248	91 
249	9 
250	32 
251	30 
252	77 
253	98 
254	11 
255	73 
256	51 
257	33 
258	4 
259	11 
260	77 
261	79 
262	93 
263	14 
264	18 
265	101 
266	49 
267	18 
268	30 
269	6 
270	1 
271	101 
272	52 
273	97 
274	3 
275	6 
276	67 
277	84 
278	24 
279	72 
280	10 
281	98 
282	27 
283	46 
284	39 
285	19 
286	50 
287	21 
288	31 
289	49 
290	23 
291	3 
292	69 
293	83 
294	1 
295	47 
296	78 
297	47 
298	11 
299	33 
300	64 
301	58 
302	6 
303	42 
304	100 
305	59 
306	25 
307	37 
308	99 
309	91 
310	90 
311	11 
312	20 
313	10 
314	31 
315	58 
316	18 
317	39 
318	13 
