1	69 
2	67 
3	98 
4	16 
5	74 
6	95 
7	78 
8	16 
9	76 
10	49 
11	28 
12	102 
13	75 
14	51 
15	49 
16	49 
17	80 
18	92 
19	50 
20	58 
21	67 
22	102 
23	88 
24	62 
25	75 
26	23 
27	49 
28	27 
29	74 
30	69 
31	13 
32	83 
33	90 
34	57 
35	75 
36	2 
37	47 
38	29 
39	98 
40	71 
41	100 
42	27 
43	101 
44	54 
45	38 
46	31 
47	98 
48	18 
49	19 
50	28 
51	3 
52	91 
53	9 
54	30 
55	29 
56	62 
57	59 
58	47 
59	50 
60	35 
61	93 
62	97 
63	65 
64	35 
65	49 
66	88 
67	18 
68	101 
69	33 
70	89 
71	78 
72	64 
73	81 
74	49 
75	77 
76	76 
77	87 
78	8 
79	54 
80	82 
81	25 
82	75 
83	83 
84	24 
85	82 
86	87 
87	51 
88	69 
89	29 
90	48 
91	65 
92	85 
93	15 
94	49 
95	63 
96	69 
97	29 
98	5 
99	52 
100	30 
101	71 
102	74 
103	101 
104	95 
105	30 
106	19 
107	23 
108	42 
109	49 
110	75 
111	69 
112	30 
113	96 
114	87 
115	17 
116	28 
117	78 
118	34 
119	45 
120	46 
121	3 
122	17 
123	37 
124	70 
125	43 
126	1 
127	34 
128	96 
129	49 
130	88 
131	55 
132	5 
133	34 
134	71 
135	93 
136	76 
137	19 
138	29 
139	59 
140	90 
141	95 
142	96 
143	25 
144	49 
145	80 
146	47 
147	11 
148	37 
149	22 
150	36 
151	59 
152	70 
153	71 
154	37 
155	95 
156	24 
157	31 
158	27 
159	69 
160	14 
161	95 
162	83 
163	2 
164	60 
165	33 
166	71 
167	44 
168	97 
169	80 
170	30 
171	75 
172	91 
173	88 
174	37 
175	30 
176	17 
177	66 
178	14 
179	2 
180	23 
181	99 
182	67 
183	70 
184	34 
185	49 
186	5 
187	26 
188	11 
189	69 
190	79 
191	9 
192	42 
193	98 
194	47 
195	33 
196	71 
197	102 
198	56 
199	57 
200	96 
201	7 
202	46 
203	16 
204	99 
205	51 
206	17 
207	22 
208	2 
209	34 
210	35 
211	11 
212	92 
213	10 
214	40 
215	58 
216	10 
217	16 
218	23 
219	2 
220	74 
221	19 
222	83 
223	34 
224	62 
225	95 
226	97 
227	13 
228	92 
229	34 
230	80 
231	13 
232	98 
233	75 
234	41 
235	30 
236	30 
237	44 
238	56 
239	94 
240	101 
241	100 
242	36 
243	101 
244	68 
245	28 
246	40 
247	80 
248	40 
249	95 
250	49 
251	61 
252	66 
253	35 
254	71 
255	19 
256	84 
257	76 
258	75 
259	27 
260	51 
261	17 
262	26 
263	21 
264	88 
265	31 
266	99 
267	21 
268	11 
269	29 
270	95 
271	28 
272	74 
273	28 
274	102 
275	87 
276	26 
277	32 
278	17 
279	29 
280	48 
281	36 
282	41 
283	38 
284	91 
285	88 
286	63 
287	53 
288	73 
289	47 
290	38 
291	14 
292	16 
293	102 
294	68 
295	9 
296	10 
297	69 
298	57 
299	85 
300	38 
301	16 
302	71 
303	80 
304	7 
305	52 
306	47 
307	59 
308	22 
309	82 
310	74 
311	99 
312	70 
313	102 
314	96 
315	68 
316	12 
317	67 
318	75 
319	19 
320	17 
321	69 
322	81 
323	16 
324	78 
325	7 
326	94 
327	20 
328	26 
329	92 
330	83 
331	27 
332	80 
333	30 
334	23 
335	31 
336	99 
337	93 
338	33 
339	98 
340	98 
341	23 
342	70 
343	91 
344	27 
345	42 
346	21 
347	85 
348	91 
349	15 
350	29 
351	30 
352	94 
353	93 
354	92 
355	80 
356	27 
357	61 
358	51 
359	24 
360	92 
361	24 
362	78 
363	101 
364	66 
365	36 
366	95 
367	90 
368	20 
369	42 
370	60 
371	48 
372	102 
373	59 
374	71 
375	63 
376	39 
377	16 
378	70 
379	8 
380	96 
381	83 
382	14 
383	83 
384	61 
385	31 
386	57 
387	53 
388	85 
389	102 
390	102 
391	71 
