1	92 
2	49 
3	82 
4	64 
5	68 
6	40 
7	39 
8	71 
9	43 
10	17 
11	4 
12	25 
13	48 
14	79 
15	69 
16	27 
17	91 
18	41 
19	84 
20	11 
21	17 
22	81 
23	92 
24	56 
25	1 
26	36 
27	39 
28	61 
29	28 
30	83 
31	93 
32	75 
33	76 
34	34 
35	26 
36	44 
37	33 
38	90 
39	93 
40	68 
41	57 
42	94 
43	40 
44	83 
45	95 
46	69 
47	3 
48	62 
49	49 
50	18 
51	46 
52	29 
53	42 
54	64 
55	60 
56	41 
57	83 
58	66 
59	26 
60	30 
61	53 
62	77 
63	63 
64	7 
65	23 
66	66 
67	19 
68	64 
69	27 
70	95 
71	63 
72	39 
73	89 
74	36 
75	71 
76	26 
77	9 
78	95 
79	40 
80	7 
81	36 
82	21 
83	40 
84	26 
85	26 
86	61 
87	19 
88	34 
89	34 
90	33 
91	15 
92	1 
93	65 
94	4 
95	3 
96	91 
97	82 
98	60 
99	94 
100	3 
101	22 
102	61 
103	31 
104	5 
105	64 
106	79 
107	90 
108	18 
109	84 
110	59 
111	14 
112	26 
113	56 
114	36 
115	59 
116	55 
117	19 
118	21 
119	82 
120	7 
121	84 
122	30 
123	94 
124	60 
125	41 
126	74 
127	3 
128	28 
129	50 
130	46 
131	19 
132	70 
133	14 
134	67 
135	34 
136	40 
137	50 
138	16 
139	93 
140	47 
141	51 
142	58 
143	29 
144	60 
145	2 
146	7 
147	23 
148	49 
149	27 
150	53 
151	2 
152	1 
153	49 
154	64 
155	8 
156	76 
157	58 
158	37 
159	94 
160	93 
161	62 
162	17 
163	80 
164	86 
165	13 
166	25 
167	16 
168	72 
169	86 
170	29 
171	27 
172	71 
173	73 
174	34 
175	4 
176	22 
177	54 
178	62 
179	95 
180	92 
181	28 
182	68 
183	38 
184	27 
185	40 
186	64 
187	43 
188	28 
189	1 
190	56 
191	58 
192	51 
193	91 
194	44 
195	17 
196	49 
197	43 
198	79 
199	30 
200	34 
201	75 
202	89 
203	74 
204	58 
205	18 
206	95 
207	75 
208	6 
209	42 
210	85 
211	21 
212	72 
213	72 
214	59 
215	80 
216	81 
217	53 
218	17 
219	55 
220	4 
221	92 
222	45 
223	22 
224	89 
225	32 
226	28 
227	56 
228	17 
229	3 
230	89 
231	55 
232	94 
233	42 
234	67 
235	54 
236	31 
237	37 
238	3 
239	82 
240	71 
241	13 
242	23 
243	64 
244	89 
245	34 
246	40 
247	72 
248	49 
249	11 
250	47 
251	4 
252	71 
253	52 
254	94 
255	29 
256	43 
257	36 
258	95 
259	95 
260	60 
261	40 
262	46 
263	22 
264	1 
265	30 
266	93 
267	71 
268	17 
269	79 
270	70 
271	31 
272	45 
273	61 
274	72 
275	1 
276	17 
277	50 
278	65 
279	30 
280	18 
281	44 
282	93 
283	71 
284	21 
285	95 
286	46 
287	30 
288	60 
289	3 
290	15 
291	91 
292	3 
293	54 
294	71 
295	73 
296	70 
297	85 
298	13 
299	26 
300	80 
301	21 
302	3 
303	10 
304	71 
305	26 
306	34 
307	56 
308	89 
309	39 
310	11 
311	3 
312	4 
313	32 
314	80 
315	58 
316	67 
317	88 
318	6 
319	7 
320	3 
321	36 
322	56 
323	54 
324	64 
325	63 
326	19 
327	35 
328	40 
329	37 
330	20 
331	51 
332	47 
333	91 
334	30 
335	51 
336	67 
337	2 
338	32 
339	55 
340	4 
341	3 
342	21 
343	61 
344	2 
345	21 
346	30 
347	70 
348	76 
349	62 
350	77 
351	26 
352	81 
353	14 
354	34 
355	37 
356	39 
357	62 
358	29 
359	72 
360	3 
361	56 
362	14 
363	18 
364	87 
365	79 
366	41 
367	53 
368	12 
369	1 
370	58 
371	54 
372	29 
373	11 
374	1 
375	30 
