1	97 
2	56 
3	1 
4	7 
5	7 
6	95 
7	43 
8	72 
9	36 
10	48 
11	73 
12	14 
13	49 
14	28 
15	95 
16	9 
17	57 
18	68 
19	8 
20	53 
21	50 
22	52 
23	10 
24	64 
25	93 
26	20 
27	85 
28	95 
29	26 
30	58 
31	87 
32	52 
33	30 
34	38 
35	55 
36	26 
37	70 
38	62 
39	57 
40	36 
41	11 
42	84 
43	46 
44	45 
45	2 
46	25 
47	45 
48	81 
49	95 
50	23 
51	36 
52	17 
53	96 
54	99 
55	67 
56	57 
57	92 
58	73 
59	2 
60	66 
61	52 
62	85 
63	16 
64	96 
65	48 
66	4 
67	73 
68	30 
69	19 
70	20 
71	10 
72	84 
73	69 
74	94 
75	75 
76	36 
77	22 
78	76 
79	34 
80	68 
81	17 
82	15 
83	2 
84	66 
85	67 
86	40 
87	77 
88	17 
89	48 
90	99 
91	26 
92	19 
93	68 
94	90 
95	40 
96	52 
97	20 
98	40 
99	23 
100	67 
101	52 
102	93 
103	84 
104	96 
105	80 
106	96 
107	42 
108	92 
109	2 
110	92 
111	1 
112	77 
113	98 
114	71 
115	89 
116	80 
117	67 
118	45 
119	84 
120	45 
121	48 
122	21 
123	56 
124	23 
125	17 
126	7 
127	34 
128	83 
129	70 
130	61 
131	49 
132	15 
133	17 
134	96 
135	17 
136	50 
137	1 
138	19 
139	96 
140	66 
141	45 
142	84 
143	50 
144	47 
145	13 
146	38 
147	3 
148	96 
149	53 
150	92 
151	34 
152	19 
153	99 
154	36 
155	2 
156	95 
157	72 
158	25 
159	52 
160	10 
161	48 
162	70 
163	42 
164	5 
165	70 
166	28 
167	87 
168	89 
169	96 
170	99 
171	82 
172	86 
173	97 
174	7 
175	66 
176	38 
177	74 
178	51 
179	48 
180	32 
181	26 
182	49 
183	13 
184	87 
185	36 
186	96 
187	66 
188	38 
189	79 
190	5 
191	61 
192	28 
193	51 
194	8 
195	43 
196	10 
197	18 
198	71 
199	21 
200	1 
201	6 
202	37 
203	53 
204	34 
205	42 
206	11 
207	71 
208	1 
209	39 
210	20 
211	87 
212	32 
213	12 
214	45 
215	80 
216	21 
217	25 
218	54 
219	91 
220	1 
221	94 
222	52 
223	36 
224	94 
225	8 
226	71 
227	82 
228	21 
229	11 
230	17 
231	19 
232	78 
233	29 
234	78 
235	97 
236	68 
237	57 
238	46 
239	49 
240	98 
241	2 
242	49 
243	68 
244	28 
245	16 
246	51 
247	76 
248	1 
249	95 
250	42 
251	7 
252	87 
253	41 
254	61 
255	14 
256	42 
257	68 
258	27 
259	28 
260	99 
261	85 
262	66 
263	52 
264	48 
265	8 
266	3 
267	24 
268	83 
269	64 
270	20 
271	90 
272	11 
273	78 
274	29 
275	65 
276	17 
277	15 
278	82 
279	23 
280	51 
281	48 
282	17 
283	68 
284	47 
285	87 
286	97 
287	12 
288	20 
289	48 
290	35 
291	66 
292	56 
293	36 
294	90 
295	56 
296	40 
297	87 
298	58 
299	10 
300	18 
301	23 
302	13 
303	33 
304	47 
305	65 
306	36 
307	4 
308	41 
309	95 
310	99 
311	69 
312	67 
313	18 
314	75 
315	67 
316	25 
317	98 
318	16 
319	68 
320	73 
321	91 
322	95 
323	47 
324	60 
325	24 
326	88 
327	80 
328	2 
329	17 
330	35 
331	40 
332	27 
333	73 
334	6 
335	15 
336	38 
337	46 
338	99 
339	55 
340	22 
341	54 
342	89 
343	92 
344	86 
345	33 
346	13 
347	8 
348	9 
349	68 
350	27 
351	88 
352	7 
353	23 
354	35 
355	57 
356	1 
357	19 
358	48 
359	49 
360	89 
361	90 
362	85 
363	37 
364	13 
365	10 
366	2 
367	49 
368	94 
369	56 
370	34 
371	46 
372	60 
373	92 
374	82 
375	37 
376	92 
377	68 
378	37 
379	36 
380	68 
381	68 
382	9 
383	54 
384	23 
385	40 
386	74 
387	32 
388	91 
389	87 
390	93 
391	54 
392	68 
393	18 
394	82 
395	10 
396	21 
397	93 
398	30 
399	78 
400	37 
401	49 
402	37 
403	28 
404	57 
405	8 
406	68 
407	35 
408	94 
409	54 
410	72 
411	55 
412	45 
413	43 
414	34 
415	97 
416	89 
417	99 
418	21 
419	9 
420	23 
421	74 
422	12 
423	47 
424	57 
425	68 
426	75 
427	98 
428	58 
429	93 
430	95 
431	49 
432	87 
433	45 
434	11 
435	64 
436	2 
437	11 
438	7 
439	17 
440	5 
441	22 
442	43 
443	57 
444	85 
445	95 
446	84 
447	18 
448	20 
449	13 
450	26 
451	89 
452	21 
453	11 
454	40 
455	2 
456	98 
457	1 
458	94 
459	10 
460	68 
461	74 
462	52 
463	89 
464	6 
465	65 
466	8 
467	73 
468	18 
469	34 
470	2 
471	5 
472	11 
473	86 
474	85 
475	28 
476	87 
477	74 
478	29 
479	75 
480	12 
481	74 
482	73 
483	45 
484	93 
485	50 
486	70 
487	13 
488	82 
489	47 
490	40 
491	21 
492	22 
493	70 
494	80 
495	60 
496	58 
497	98 
498	94 
499	96 
500	96 
501	91 
502	10 
503	57 
504	18 
505	16 
506	56 
507	8 
508	29 
509	23 
510	11 
511	92 
512	56 
513	90 
514	92 
515	74 
516	9 
517	35 
518	57 
519	84 
520	71 
521	46 
522	52 
523	62 
524	19 
525	12 
526	50 
527	67 
528	83 
529	88 
530	34 
531	70 
532	36 
533	46 
534	18 
535	21 
536	25 
537	90 
538	81 
539	66 
540	48 
541	76 
542	72 
543	42 
544	4 
545	59 
546	31 
547	2 
548	54 
549	36 
550	87 
551	25 
552	76 
553	94 
554	95 
555	93 
556	97 
557	24 
558	89 
559	63 
560	84 
561	20 
562	92 
563	13 
564	83 
565	22 
566	23 
567	26 
568	39 
569	68 
570	78 
571	51 
572	11 
573	17 
574	18 
575	31 
576	20 
577	47 
578	51 
579	93 
580	85 
581	67 
582	79 
583	78 
584	10 
585	51 
586	11 
587	67 
588	35 
589	45 
590	3 
591	55 
592	86 
593	56 
594	17 
595	97 
596	93 
597	96 
598	68 
599	12 
600	5 
601	92 
602	86 
603	80 
604	6 
605	84 
606	11 
607	92 
608	17 
609	91 
610	13 
611	92 
612	39 
613	99 
614	95 
615	31 
616	13 
617	39 
618	99 
619	79 
620	3 
621	79 
622	47 
623	40 
624	23 
625	76 
626	76 
627	57 
628	97 
629	21 
630	7 
631	22 
632	84 
633	25 
634	99 
635	6 
636	36 
637	58 
638	27 
639	77 
640	78 
641	1 
642	70 
643	82 
644	17 
645	81 
646	7 
647	55 
648	34 
649	5 
650	40 
651	70 
652	65 
653	90 
654	99 
655	60 
656	57 
657	63 
658	12 
659	6 
660	27 
661	82 
662	99 
663	63 
664	52 
665	44 
666	7 
667	11 
668	48 
669	74 
670	77 
671	70 
672	64 
673	85 
674	12 
675	46 
676	60 
677	92 
678	36 
679	95 
680	28 
681	34 
682	76 
683	99 
684	66 
685	75 
686	3 
687	81 
688	68 
689	92 
690	78 
691	74 
692	48 
693	90 
694	19 
695	74 
696	95 
697	67 
698	68 
699	52 
700	67 
701	95 
702	29 
703	23 
704	36 
705	67 
706	23 
707	97 
708	66 
709	49 
710	17 
711	25 
712	79 
713	8 
714	83 
715	13 
716	9 
717	70 
718	70 
719	22 
720	34 
721	23 
722	70 
723	6 
724	12 
725	23 
726	42 
727	92 
728	67 
729	90 
730	5 
731	19 
732	6 
733	41 
734	28 
735	41 
736	70 
737	70 
738	93 
739	14 
740	80 
741	10 
742	43 
743	46 
744	87 
745	68 
746	45 
747	86 
748	87 
749	63 
750	66 
751	66 
752	9 
753	28 
754	15 
755	26 
756	2 
757	25 
758	26 
759	42 
760	93 
761	40 
762	99 
763	97 
764	63 
765	31 
766	23 
767	78 
768	8 
769	52 
770	74 
771	96 
772	27 
773	96 
774	70 
775	37 
776	92 
777	3 
778	22 
779	36 
780	10 
781	34 
782	17 
783	68 
784	96 
785	81 
786	52 
787	63 
788	87 
789	15 
790	8 
791	36 
792	2 
793	99 
794	97 
795	48 
796	5 
797	62 
798	28 
799	94 
800	27 
801	49 
802	70 
803	37 
804	84 
805	82 
806	35 
807	42 
808	43 
809	31 
810	18 
811	23 
812	45 
813	40 
814	7 
815	57 
816	40 
817	58 
818	63 
819	44 
820	90 
821	68 
822	91 
823	68 
824	7 
825	77 
826	80 
827	81 
828	99 
829	55 
830	68 
831	61 
832	23 
833	60 
834	26 
835	83 
836	58 
837	76 
838	52 
839	76 
840	78 
841	33 
842	53 
843	21 
844	44 
845	18 
846	80 
847	67 
848	57 
849	67 
850	95 
851	17 
852	8 
853	72 
854	47 
855	53 
856	54 
857	15 
858	40 
859	23 
860	14 
861	29 
862	99 
863	20 
864	83 
865	96 
866	89 
867	3 
868	96 
869	97 
870	92 
871	67 
872	8 
873	28 
874	42 
875	68 
876	33 
877	43 
878	81 
879	53 
880	40 
881	67 
882	26 
883	51 
884	99 
885	93 
886	10 
887	5 
888	93 
889	10 
890	49 
891	96 
892	9 
893	56 
894	54 
895	83 
896	77 
897	73 
898	38 
899	53 
900	29 
901	20 
902	95 
903	55 
904	6 
905	6 
906	18 
907	22 
908	2 
909	99 
910	78 
911	42 
912	91 
913	60 
914	48 
915	99 
916	34 
917	85 
918	69 
919	69 
920	47 
921	1 
922	49 
923	80 
924	82 
925	91 
926	84 
927	9 
928	60 
929	59 
930	58 
931	66 
932	47 
933	18 
934	40 
935	34 
936	92 
937	4 
938	24 
939	52 
940	87 
941	99 
942	17 
943	60 
944	3 
945	89 
946	2 
947	70 
948	7 
949	89 
950	40 
951	64 
952	73 
953	61 
954	97 
955	18 
956	4 
957	93 
958	45 
959	77 
960	71 
961	76 
962	7 
963	92 
964	5 
965	28 
966	86 
967	20 
968	99 
969	78 
970	72 
971	27 
972	77 
973	56 
974	98 
975	92 
976	7 
977	63 
978	11 
979	22 
980	90 
981	90 
982	62 
983	57 
984	2 
985	18 
986	87 
987	52 
988	35 
989	54 
990	19 
991	13 
992	42 
993	40 
994	25 
995	23 
996	70 
997	89 
998	86 
999	56 
1000	97 
1001	11 
1002	50 
1003	26 
1004	92 
1005	42 
1006	67 
1007	57 
1008	53 
1009	4 
1010	74 
1011	43 
1012	95 
1013	13 
1014	18 
1015	69 
1016	42 
1017	52 
1018	93 
1019	31 
1020	24 
1021	91 
1022	47 
1023	70 
1024	74 
1025	40 
1026	47 
1027	59 
1028	30 
1029	47 
1030	39 
1031	91 
1032	52 
1033	1 
1034	82 
1035	68 
1036	3 
1037	68 
1038	49 
1039	80 
1040	44 
1041	92 
1042	17 
1043	13 
1044	90 
