1	16 
2	40 
3	23 
4	39 
5	26 
6	46 
7	5 
8	8 
9	67 
10	30 
11	44 
12	86 
13	71 
14	31 
15	44 
16	54 
17	14 
18	58 
19	104 
20	61 
21	63 
22	86 
23	40 
24	46 
25	99 
26	101 
27	30 
28	61 
29	36 
30	74 
31	12 
32	61 
33	20 
34	51 
35	49 
36	38 
37	86 
38	85 
39	37 
40	56 
41	21 
42	48 
43	71 
44	64 
45	53 
46	101 
47	74 
48	46 
49	83 
50	20 
51	53 
52	14 
53	32 
54	105 
55	67 
56	92 
57	29 
58	29 
59	9 
60	73 
61	80 
62	95 
63	22 
64	59 
65	105 
66	76 
67	84 
68	53 
69	82 
70	56 
71	26 
72	62 
73	72 
74	13 
75	28 
76	9 
77	64 
78	67 
79	61 
80	97 
81	96 
82	93 
83	92 
84	75 
85	71 
86	83 
87	60 
88	61 
89	72 
90	28 
91	58 
92	66 
93	27 
94	11 
95	90 
96	61 
97	61 
98	35 
99	41 
100	62 
101	99 
102	35 
103	77 
104	18 
105	51 
106	29 
107	104 
108	31 
109	97 
110	33 
111	75 
112	42 
113	17 
114	64 
115	53 
116	26 
117	73 
118	74 
119	81 
120	4 
121	97 
122	12 
123	16 
124	61 
125	74 
126	45 
127	45 
128	87 
129	21 
130	41 
131	40 
132	22 
133	74 
134	54 
135	71 
136	64 
137	46 
138	95 
139	1 
140	29 
141	62 
142	61 
143	56 
144	4 
145	49 
146	78 
147	24 
148	69 
149	78 
150	98 
151	61 
152	61 
153	10 
154	83 
155	22 
156	84 
157	49 
158	89 
159	35 
160	10 
161	63 
162	60 
163	61 
164	52 
165	20 
166	16 
167	58 
168	56 
169	19 
170	53 
171	27 
172	83 
173	62 
174	92 
175	103 
176	13 
177	55 
178	20 
179	74 
180	71 
181	2 
182	54 
183	95 
184	73 
185	59 
186	103 
187	64 
188	50 
189	103 
190	104 
191	50 
192	57 
193	53 
194	100 
195	33 
196	92 
197	15 
198	69 
199	84 
200	70 
201	91 
202	42 
203	104 
204	37 
205	56 
206	97 
207	104 
208	64 
209	52 
210	39 
211	53 
212	13 
213	76 
214	61 
215	61 
216	70 
217	54 
218	38 
219	62 
220	97 
221	93 
222	79 
223	88 
224	9 
225	64 
226	12 
227	29 
228	51 
229	89 
230	7 
231	56 
232	17 
233	1 
234	56 
235	28 
236	35 
237	38 
238	85 
239	66 
240	31 
241	40 
242	103 
243	43 
244	26 
245	53 
246	60 
247	53 
248	22 
249	93 
250	75 
251	75 
252	28 
253	25 
254	64 
255	61 
