1	92 
2	61 
3	81 
4	99 
5	9 
6	45 
7	90 
8	9 
9	96 
10	72 
11	54 
12	50 
13	8 
14	94 
15	78 
16	7 
17	95 
18	26 
19	63 
20	80 
21	26 
22	33 
23	41 
24	68 
25	32 
26	42 
27	43 
28	95 
29	11 
30	45 
31	61 
32	19 
33	92 
34	90 
35	82 
36	62 
37	20 
38	37 
39	68 
40	32 
41	23 
42	20 
43	89 
44	46 
45	97 
46	98 
47	79 
48	34 
49	67 
50	19 
51	49 
52	90 
53	58 
54	57 
55	75 
56	46 
57	55 
58	26 
59	34 
60	82 
61	7 
62	52 
63	18 
64	71 
65	27 
66	42 
67	71 
68	42 
69	13 
70	69 
71	36 
72	58 
73	1 
74	58 
75	98 
76	28 
77	57 
78	26 
79	24 
80	85 
81	83 
82	15 
83	41 
84	77 
85	73 
86	27 
87	98 
88	30 
89	101 
90	71 
91	86 
92	68 
93	14 
94	33 
95	102 
96	30 
97	18 
98	69 
99	99 
100	45 
101	83 
102	33 
103	98 
104	14 
105	45 
106	89 
107	91 
108	35 
109	69 
110	102 
111	64 
112	17 
113	35 
114	19 
115	78 
116	64 
117	89 
118	53 
119	9 
120	46 
121	71 
122	15 
123	46 
124	70 
125	55 
126	75 
127	21 
128	7 
129	67 
130	90 
131	18 
132	18 
133	80 
134	10 
135	24 
136	27 
137	65 
138	18 
139	100 
140	75 
141	61 
142	3 
143	7 
144	20 
145	78 
146	37 
147	46 
148	22 
149	3 
150	1 
151	80 
152	68 
153	97 
154	28 
155	32 
156	1 
157	66 
158	84 
159	90 
160	44 
161	32 
162	91 
163	28 
164	1 
165	61 
166	42 
167	51 
168	93 
169	97 
170	90 
171	93 
172	80 
173	68 
174	64 
175	88 
176	82 
177	48 
178	41 
179	34 
180	8 
181	37 
182	46 
183	44 
184	61 
185	74 
186	3 
187	57 
188	95 
189	91 
190	88 
191	83 
192	82 
193	39 
194	10 
195	1 
196	64 
197	46 
198	65 
199	81 
200	48 
201	48 
202	60 
203	49 
204	69 
205	64 
206	13 
207	23 
208	64 
209	78 
210	38 
211	102 
212	95 
213	97 
214	96 
215	37 
216	90 
217	54 
218	33 
219	35 
220	15 
221	1 
222	95 
223	18 
224	17 
225	3 
226	42 
227	48 
228	64 
229	77 
230	83 
231	14 
232	1 
233	37 
234	35 
235	58 
236	55 
237	45 
238	49 
239	101 
240	42 
241	72 
242	88 
243	6 
244	48 
245	55 
246	32 
247	27 
248	97 
249	18 
250	62 
251	48 
252	48 
253	88 
254	94 
255	25 
256	78 
257	9 
258	68 
259	78 
260	27 
261	45 
262	86 
263	59 
264	78 
265	6 
266	56 
267	70 
268	63 
269	34 
270	63 
271	12 
272	75 
273	79 
274	7 
275	21 
276	61 
277	90 
278	95 
279	7 
280	47 
281	9 
282	47 
283	3 
284	55 
285	91 
286	42 
287	73 
288	78 
289	9 
290	71 
291	55 
292	16 
293	1 
294	88 
295	17 
296	15 
297	71 
298	91 
299	57 
300	85 
301	71 
302	10 
303	27 
304	52 
305	89 
306	54 
307	62 
308	36 
309	46 
310	31 
311	41 
312	27 
313	48 
314	86 
315	2 
316	64 
317	74 
318	12 
319	24 
320	78 
321	4 
322	86 
323	100 
324	77 
325	8 
326	40 
327	4 
328	60 
329	74 
330	29 
331	3 
332	34 
333	57 
334	88 
335	14 
336	72 
337	47 
338	64 
339	89 
340	23 
341	86 
342	15 
343	41 
344	85 
345	45 
346	70 
347	90 
348	58 
349	46 
350	43 
351	75 
352	27 
353	68 
354	67 
355	26 
356	39 
357	31 
358	73 
359	17 
360	88 
361	29 
362	28 
363	81 
364	55 
365	39 
366	70 
367	77 
368	62 
369	71 
370	100 
371	90 
372	90 
373	4 
374	64 
375	89 
376	93 
377	48 
378	13 
379	60 
380	67 
381	32 
382	89 
383	100 
384	24 
385	90 
386	26 
387	9 
388	72 
389	86 
390	77 
391	101 
392	63 
393	95 
394	43 
395	73 
396	31 
397	2 
398	97 
399	75 
400	50 
401	101 
402	45 
403	90 
404	81 
405	90 
406	57 
407	96 
408	33 
409	26 
410	30 
411	58 
412	82 
413	70 
414	94 
415	60 
416	27 
417	102 
418	79 
419	102 
420	26 
421	16 
422	26 
423	11 
424	19 
425	92 
426	66 
427	70 
428	47 
429	65 
430	96 
431	92 
432	13 
433	39 
434	102 
435	69 
436	42 
437	84 
438	95 
439	58 
440	38 
441	64 
442	13 
443	48 
444	59 
445	102 
446	8 
447	35 
448	1 
449	63 
450	70 
451	30 
452	31 
453	32 
454	18 
455	50 
456	58 
457	55 
458	45 
459	63 
460	57 
461	52 
462	8 
463	15 
464	85 
465	4 
466	74 
467	70 
468	8 
469	17 
470	90 
471	17 
472	28 
473	20 
474	52 
475	34 
476	49 
477	12 
478	27 
479	83 
480	89 
481	95 
482	66 
483	42 
484	15 
485	97 
486	71 
487	50 
488	18 
489	82 
490	15 
491	45 
492	75 
493	68 
494	102 
495	64 
496	30 
497	3 
498	80 
499	30 
500	2 
501	37 
502	85 
503	3 
504	95 
505	37 
506	78 
507	2 
508	23 
509	23 
510	42 
511	88 
512	4 
513	8 
514	77 
515	78 
516	37 
517	31 
518	40 
519	32 
520	55 
521	91 
522	23 
523	37 
524	48 
525	86 
526	102 
527	32 
528	62 
529	24 
530	81 
531	2 
532	89 
533	93 
534	70 
535	38 
536	92 
537	92 
538	37 
539	52 
540	99 
541	101 
542	16 
543	39 
544	92 
545	27 
546	61 
547	63 
548	88 
549	67 
550	20 
551	97 
552	90 
553	63 
554	45 
555	78 
556	84 
557	94 
558	97 
559	78 
560	75 
561	92 
562	23 
563	66 
564	32 
565	64 
566	98 
567	102 
568	51 
569	85 
570	24 
571	74 
572	8 
573	71 
574	16 
575	3 
576	101 
577	90 
578	32 
579	66 
580	7 
581	61 
582	73 
583	82 
584	48 
585	12 
586	79 
587	38 
588	58 
589	98 
590	20 
591	98 
592	62 
593	28 
594	100 
595	102 
596	46 
597	52 
598	24 
599	92 
600	67 
601	45 
602	45 
603	44 
604	90 
605	69 
606	67 
607	42 
608	80 
609	64 
610	6 
611	27 
612	98 
613	26 
614	91 
615	61 
616	48 
617	78 
618	88 
619	46 
620	83 
621	95 
622	22 
623	93 
624	102 
625	28 
626	92 
627	82 
628	31 
629	89 
630	38 
631	22 
632	84 
633	67 
634	57 
635	75 
636	75 
637	53 
638	61 
639	82 
640	1 
641	8 
642	63 
643	75 
644	100 
