1	30 
2	61 
3	81 
4	17 
5	66 
6	24 
7	20 
8	43 
9	42 
10	14 
11	27 
12	27 
13	34 
14	87 
15	43 
16	88 
17	59 
18	68 
19	4 
20	86 
21	76 
22	43 
23	26 
24	39 
25	50 
26	42 
27	31 
28	88 
29	22 
30	76 
31	26 
32	79 
33	67 
34	26 
35	79 
36	80 
37	22 
38	55 
39	60 
40	45 
41	45 
42	62 
43	34 
44	35 
45	96 
46	58 
47	93 
48	71 
49	60 
50	18 
51	57 
52	10 
53	57 
54	14 
55	96 
56	36 
57	90 
58	68 
59	36 
60	20 
61	28 
62	59 
63	14 
64	74 
65	52 
66	71 
67	18 
68	5 
69	65 
70	26 
71	80 
72	62 
73	30 
74	18 
75	45 
76	43 
77	8 
78	31 
79	27 
80	95 
81	68 
82	33 
83	3 
84	2 
85	61 
86	52 
87	95 
88	38 
89	46 
90	28 
91	33 
92	19 
93	62 
94	55 
95	89 
96	73 
97	9 
98	88 
99	52 
100	20 
101	27 
102	72 
103	45 
104	2 
105	65 
106	57 
107	42 
108	63 
109	85 
110	72 
111	32 
112	73 
113	80 
114	17 
115	96 
116	59 
117	95 
118	88 
119	70 
120	52 
121	92 
122	64 
123	5 
124	95 
125	36 
126	96 
127	12 
128	51 
129	89 
130	57 
131	51 
132	44 
133	51 
134	94 
135	48 
136	58 
137	9 
138	51 
139	35 
140	63 
141	71 
142	54 
143	21 
144	9 
145	76 
146	13 
147	45 
148	76 
149	71 
150	20 
151	54 
152	96 
153	21 
154	3 
155	34 
156	85 
157	44 
158	76 
159	33 
160	57 
161	31 
162	61 
163	42 
164	52 
165	55 
166	65 
167	62 
168	79 
169	8 
170	75 
171	44 
172	88 
173	43 
174	54 
175	70 
176	24 
177	8 
178	8 
179	26 
180	29 
181	45 
182	88 
183	88 
184	90 
185	81 
186	61 
187	68 
188	94 
189	22 
190	91 
191	10 
192	39 
193	8 
194	21 
195	87 
196	71 
197	52 
198	8 
199	17 
200	81 
201	46 
202	70 
203	13 
204	54 
205	48 
206	8 
207	51 
208	6 
209	56 
210	41 
211	94 
212	19 
213	10 
214	47 
215	23 
216	58 
217	10 
218	94 
219	33 
220	54 
221	87 
222	76 
223	35 
224	33 
225	86 
226	17 
227	86 
228	80 
229	26 
230	34 
231	28 
232	91 
233	61 
234	67 
235	69 
236	78 
237	87 
238	15 
239	93 
240	72 
241	82 
242	3 
243	52 
244	35 
245	48 
246	21 
247	82 
248	51 
249	10 
250	80 
251	12 
252	95 
253	54 
254	9 
255	34 
256	46 
257	11 
258	44 
259	46 
260	83 
261	86 
262	30 
263	14 
264	81 
265	20 
266	60 
267	8 
268	81 
269	39 
270	55 
271	7 
272	34 
273	45 
274	23 
275	28 
276	66 
277	67 
278	21 
279	74 
280	24 
281	44 
282	51 
283	76 
284	75 
285	35 
286	66 
287	52 
288	65 
289	3 
290	95 
291	26 
292	96 
293	66 
294	43 
295	64 
296	84 
297	94 
298	19 
299	93 
300	92 
301	46 
302	43 
303	37 
304	63 
305	17 
306	28 
307	30 
308	88 
309	72 
310	17 
311	20 
312	6 
313	73 
314	5 
315	53 
316	64 
317	93 
318	82 
319	80 
320	51 
321	71 
322	81 
323	83 
324	12 
325	42 
326	93 
327	61 
328	43 
329	77 
330	21 
331	21 
332	41 
333	43 
334	24 
335	33 
336	79 
337	41 
338	62 
339	63 
340	78 
341	65 
342	25 
343	70 
344	94 
345	86 
346	15 
347	79 
348	43 
349	45 
350	77 
351	79 
352	22 
353	79 
354	27 
355	24 
356	21 
357	52 
358	92 
359	33 
