1	23 
2	56 
3	75 
4	29 
5	7 
6	26 
7	34 
8	32 
9	38 
10	86 
11	30 
12	78 
13	2 
14	7 
15	45 
16	61 
17	57 
18	80 
19	50 
20	72 
21	51 
22	31 
23	18 
24	41 
25	92 
26	81 
27	77 
28	68 
29	16 
30	89 
31	81 
32	3 
33	34 
34	91 
35	11 
36	57 
37	75 
38	10 
39	31 
40	80 
41	71 
42	18 
43	79 
44	56 
45	82 
46	84 
47	31 
48	80 
49	27 
50	88 
51	16 
52	58 
53	65 
54	38 
55	78 
56	89 
57	62 
58	48 
59	44 
60	92 
61	7 
62	77 
63	64 
64	88 
65	44 
66	37 
67	65 
68	99 
69	34 
70	45 
71	21 
72	51 
73	78 
74	26 
75	96 
76	42 
77	15 
78	52 
79	79 
80	91 
81	31 
82	46 
83	77 
84	39 
85	35 
86	76 
87	50 
88	18 
89	20 
90	52 
91	6 
92	65 
93	45 
94	53 
95	96 
96	97 
97	34 
98	57 
99	70 
100	85 
101	72 
102	46 
103	17 
104	16 
105	29 
106	49 
107	89 
108	85 
109	98 
110	53 
111	18 
112	44 
113	71 
114	33 
115	34 
116	3 
117	32 
118	59 
119	62 
120	56 
121	80 
122	31 
123	31 
124	71 
125	40 
126	96 
127	46 
128	20 
129	3 
130	46 
131	19 
132	51 
133	64 
134	29 
135	24 
136	1 
137	13 
138	5 
139	99 
140	93 
141	22 
142	1 
143	48 
144	52 
145	88 
146	51 
147	39 
148	39 
149	22 
150	85 
151	77 
152	11 
153	75 
154	88 
155	27 
156	70 
157	88 
158	18 
159	35 
160	25 
161	75 
162	44 
163	3 
164	21 
165	20 
166	75 
167	77 
168	8 
169	23 
170	62 
171	45 
172	70 
173	32 
174	95 
175	57 
176	63 
177	66 
178	35 
179	29 
180	58 
181	51 
182	82 
183	77 
184	35 
185	86 
186	54 
187	98 
188	22 
189	30 
190	54 
191	21 
192	89 
193	27 
194	2 
195	44 
196	5 
197	99 
198	21 
199	82 
200	16 
201	52 
202	34 
203	59 
204	73 
205	62 
206	64 
207	16 
208	11 
209	48 
210	11 
211	16 
212	71 
213	59 
214	96 
215	92 
216	9 
217	45 
218	17 
219	52 
220	27 
221	22 
222	89 
223	77 
224	8 
225	77 
226	63 
227	52 
228	3 
229	48 
230	82 
231	36 
232	93 
233	98 
234	29 
235	41 
236	20 
237	48 
238	8 
239	75 
240	14 
241	52 
242	41 
243	36 
244	27 
245	60 
246	73 
247	29 
248	35 
249	58 
250	46 
251	73 
252	83 
253	87 
254	76 
255	33 
256	3 
257	86 
258	17 
259	37 
260	68 
261	64 
262	72 
263	46 
264	17 
265	26 
266	51 
267	20 
268	75 
269	94 
270	29 
271	18 
272	66 
273	34 
274	75 
275	66 
276	29 
277	14 
278	78 
279	77 
280	11 
281	75 
282	63 
283	69 
284	56 
285	80 
286	1 
287	66 
288	21 
289	80 
290	27 
291	38 
292	98 
293	84 
294	36 
295	77 
296	31 
297	94 
298	60 
299	73 
300	67 
301	44 
302	75 
303	3 
304	85 
305	75 
306	51 
307	45 
308	70 
309	16 
310	51 
311	42 
312	81 
313	70 
314	97 
315	22 
316	8 
317	55 
318	84 
319	67 
320	29 
321	97 
322	84 
323	7 
324	42 
325	57 
326	86 
327	19 
328	77 
329	32 
330	55 
331	46 
332	77 
333	67 
334	38 
335	43 
336	44 
337	90 
338	48 
339	97 
340	51 
341	11 
342	7 
343	69 
344	57 
345	82 
346	23 
347	72 
348	2 
349	43 
