1	70 
2	2 
3	46 
4	75 
5	62 
6	10 
7	82 
8	1 
9	15 
10	66 
11	75 
12	17 
13	70 
14	35 
15	28 
16	37 
17	5 
18	16 
19	25 
20	86 
21	37 
22	42 
23	86 
24	31 
25	90 
26	89 
27	17 
28	67 
29	83 
30	69 
31	35 
32	86 
33	89 
34	32 
35	51 
36	42 
37	38 
38	37 
39	96 
40	18 
41	70 
42	12 
43	92 
44	45 
45	17 
46	21 
47	4 
48	91 
49	33 
50	64 
51	42 
52	43 
53	63 
54	74 
55	10 
56	19 
57	53 
58	48 
59	2 
60	66 
61	60 
62	3 
63	12 
64	81 
65	2 
66	30 
67	51 
68	82 
69	45 
70	1 
71	51 
72	23 
73	67 
74	71 
75	43 
76	23 
77	86 
78	8 
79	46 
80	31 
81	38 
82	37 
83	63 
84	67 
85	13 
86	18 
87	6 
88	95 
89	72 
90	63 
91	4 
92	47 
93	63 
94	63 
95	62 
96	34 
97	57 
98	82 
99	34 
100	61 
101	30 
102	72 
103	56 
104	22 
105	38 
106	89 
107	86 
108	62 
109	10 
110	92 
111	69 
112	45 
113	99 
114	35 
115	89 
116	2 
117	72 
118	85 
119	17 
120	87 
121	93 
122	77 
123	4 
124	41 
125	62 
126	51 
127	52 
128	37 
129	1 
130	28 
131	42 
132	44 
133	8 
134	3 
135	82 
136	66 
137	53 
138	85 
139	23 
140	91 
141	1 
142	60 
143	52 
144	34 
145	1 
146	16 
147	99 
148	54 
149	18 
150	80 
151	5 
152	64 
153	83 
154	37 
155	35 
156	89 
157	10 
158	88 
159	62 
160	1 
161	92 
162	48 
163	62 
164	26 
165	63 
166	35 
167	44 
168	46 
169	29 
170	73 
171	51 
172	81 
173	80 
174	62 
175	91 
176	65 
177	82 
178	73 
179	84 
180	56 
181	29 
182	98 
183	84 
184	30 
185	25 
186	19 
187	88 
188	62 
189	26 
190	59 
191	78 
192	14 
193	62 
194	89 
195	64 
196	24 
197	10 
198	66 
199	64 
200	93 
201	29 
202	96 
203	87 
204	64 
205	13 
206	27 
207	40 
208	82 
209	89 
210	9 
211	34 
212	35 
213	80 
214	93 
215	27 
216	51 
217	89 
218	1 
219	4 
220	19 
221	25 
222	44 
223	25 
224	86 
225	82 
226	62 
227	82 
228	66 
229	91 
230	65 
231	46 
232	76 
233	21 
234	27 
235	93 
236	66 
237	60 
238	71 
239	96 
240	19 
241	10 
242	15 
243	43 
244	73 
245	26 
246	29 
247	23 
248	88 
249	17 
250	2 
251	70 
252	59 
253	73 
254	78 
255	87 
256	37 
257	41 
258	42 
259	35 
260	69 
261	28 
262	18 
263	5 
264	75 
265	49 
266	10 
267	37 
268	52 
269	4 
270	87 
271	31 
272	45 
273	74 
274	43 
275	95 
276	86 
277	93 
278	61 
279	76 
280	23 
281	69 
282	82 
283	84 
284	18 
285	8 
286	45 
287	51 
288	66 
289	60 
290	43 
291	89 
292	8 
293	25 
294	70 
295	51 
296	11 
297	8 
298	44 
299	28 
300	91 
301	89 
302	94 
303	10 
304	69 
305	57 
306	83 
307	57 
308	89 
309	67 
310	57 
311	2 
312	73 
313	19 
314	28 
315	62 
316	56 
317	43 
318	18 
319	17 
320	28 
321	37 
322	67 
323	54 
324	66 
325	4 
326	8 
327	52 
328	24 
329	11 
330	2 
331	42 
332	52 
333	87 
334	57 
335	19 
336	51 
337	34 
338	1 
339	62 
340	70 
341	94 
342	66 
343	5 
344	6 
345	38 
346	84 
347	72 
348	21 
349	67 
350	84 
351	69 
352	87 
353	81 
354	17 
355	70 
356	67 
357	40 
358	3 
359	84 
360	39 
361	42 
362	33 
363	64 
364	54 
365	68 
366	98 
367	68 
368	15 
369	2 
370	23 
371	30 
372	9 
373	52 
374	63 
375	59 
376	34 
377	15 
378	66 
379	55 
380	95 
381	77 
382	39 
383	59 
384	99 
385	14 
386	62 
387	15 
388	68 
389	12 
390	46 
391	6 
392	70 
393	30 
394	66 
395	18 
396	55 
397	83 
398	23 
399	7 
400	88 
401	92 
402	70 
403	16 
404	54 
405	64 
406	35 
407	22 
408	57 
409	67 
410	63 
411	99 
412	58 
413	83 
414	8 
415	96 
416	84 
417	15 
418	35 
419	67 
420	72 
421	18 
422	24 
423	69 
424	69 
425	20 
426	45 
427	17 
428	71 
429	71 
430	98 
431	4 
432	27 
433	71 
434	10 
435	5 
436	90 
437	89 
438	25 
439	38 
440	61 
441	74 
442	61 
443	42 
444	68 
445	43 
446	99 
447	44 
448	73 
449	94 
450	94 
451	25 
452	30 
453	36 
454	1 
455	66 
456	7 
457	43 
458	11 
459	84 
460	28 
461	16 
462	2 
463	40 
464	21 
465	18 
466	83 
467	42 
468	34 
469	10 
470	4 
471	91 
472	69 
473	7 
474	13 
475	88 
476	43 
477	92 
478	91 
479	8 
480	62 
481	56 
482	65 
483	81 
484	67 
485	63 
486	58 
487	50 
488	96 
489	83 
490	2 
491	51 
492	78 
493	70 
494	42 
495	39 
496	69 
497	3 
498	66 
499	4 
500	80 
501	19 
502	4 
503	63 
504	92 
505	15 
506	38 
507	4 
508	28 
509	48 
510	85 
511	86 
512	19 
513	1 
514	3 
515	31 
516	87 
517	16 
518	99 
519	42 
520	7 
521	37 
522	30 
523	99 
524	73 
525	55 
526	63 
527	51 
528	67 
529	46 
530	13 
531	93 
532	51 
533	53 
534	36 
535	29 
536	8 
537	89 
538	51 
539	89 
540	30 
541	78 
542	3 
543	59 
544	17 
545	82 
546	8 
547	58 
548	83 
549	57 
550	99 
551	34 
552	16 
553	44 
554	59 
555	44 
556	2 
557	59 
558	83 
559	27 
560	5 
561	25 
562	66 
563	69 
564	83 
565	28 
566	33 
567	42 
568	4 
569	10 
570	64 
571	2 
572	23 
573	41 
574	51 
575	71 
576	76 
577	32 
578	78 
579	30 
580	27 
581	63 
582	68 
583	66 
584	62 
585	19 
586	63 
587	19 
588	59 
589	2 
590	58 
591	24 
592	62 
593	12 
594	22 
595	48 
596	69 
597	28 
598	84 
599	7 
600	86 
601	76 
602	61 
603	56 
604	56 
605	21 
606	1 
607	30 
608	49 
609	77 
610	34 
611	9 
612	60 
613	1 
614	74 
615	64 
616	65 
617	62 
618	48 
619	87 
620	24 
621	34 
622	41 
623	10 
624	50 
625	3 
626	59 
627	30 
628	54 
629	74 
630	73 
631	92 
632	18 
633	51 
634	63 
635	71 
636	28 
637	15 
638	92 
639	67 
640	13 
641	12 
642	32 
643	80 
644	17 
645	30 
646	5 
647	53 
648	4 
649	10 
650	2 
651	1 
652	63 
653	86 
654	16 
655	58 
656	46 
657	90 
658	30 
659	38 
660	37 
661	81 
662	69 
663	61 
664	37 
665	18 
666	2 
667	38 
668	95 
669	37 
670	18 
671	66 
672	89 
673	35 
674	10 
675	28 
676	5 
677	66 
678	36 
679	45 
680	10 
681	82 
682	52 
683	23 
684	25 
685	23 
686	58 
687	46 
688	67 
689	64 
690	44 
691	67 
692	82 
693	54 
694	10 
695	3 
696	9 
697	34 
698	8 
699	1 
700	9 
701	92 
702	83 
703	38 
704	19 
705	7 
706	60 
707	1 
708	25 
709	29 
710	44 
711	19 
712	7 
713	71 
714	5 
715	9 
716	15 
717	35 
718	1 
719	26 
720	89 
721	52 
722	58 
723	99 
724	29 
725	38 
726	82 
727	94 
728	70 
729	22 
730	8 
731	57 
732	7 
733	70 
734	17 
735	96 
736	83 
737	19 
738	49 
739	26 
740	94 
741	32 
742	10 
743	82 
744	2 
745	98 
746	37 
747	87 
748	1 
749	42 
750	98 
751	95 
752	2 
753	6 
754	51 
755	31 
756	23 
757	94 
758	72 
759	92 
760	45 
761	3 
762	4 
763	81 
764	90 
765	45 
766	84 
767	95 
768	69 
769	29 
770	29 
771	8 
772	34 
773	3 
774	47 
775	52 
776	84 
777	29 
778	92 
779	80 
780	96 
781	89 
782	67 
783	59 
784	24 
785	97 
786	87 
787	45 
788	46 
789	1 
790	44 
791	38 
792	77 
793	17 
794	83 
795	91 
796	96 
797	89 
798	70 
799	83 
800	41 
801	99 
802	92 
803	63 
804	89 
805	97 
806	49 
807	72 
808	79 
809	63 
810	21 
811	71 
812	34 
813	82 
814	1 
815	93 
816	10 
817	29 
818	28 
819	86 
820	21 
821	67 
822	21 
823	89 
824	63 
825	51 
826	8 
827	11 
828	10 
829	1 
830	87 
831	4 
832	95 
833	29 
834	64 
835	40 
836	49 
837	44 
838	19 
839	4 
840	4 
841	62 
842	99 
843	44 
844	24 
845	89 
846	17 
847	73 
848	49 
849	28 
850	66 
851	35 
852	91 
853	84 
854	70 
855	95 
856	21 
857	95 
858	3 
859	74 
860	13 
861	38 
862	88 
863	67 
864	34 
865	83 
866	92 
867	71 
868	82 
869	70 
870	58 
871	48 
872	24 
873	2 
874	63 
875	99 
876	7 
877	40 
878	40 
879	43 
880	20 
881	57 
882	60 
883	46 
884	59 
885	84 
886	91 
887	88 
888	51 
889	37 
890	73 
891	88 
892	68 
893	7 
894	34 
895	10 
896	64 
897	97 
898	95 
899	44 
900	41 
901	28 
902	2 
903	64 
904	82 
905	31 
906	29 
907	85 
908	19 
909	25 
910	18 
911	99 
912	67 
913	24 
914	15 
915	61 
916	76 
917	51 
918	63 
919	91 
920	19 
921	23 
922	92 
923	53 
924	67 
925	92 
926	30 
927	74 
928	89 
929	53 
930	2 
931	24 
932	79 
933	29 
934	73 
935	7 
936	28 
937	41 
938	92 
939	88 
940	73 
941	11 
942	80 
943	87 
944	91 
945	18 
946	99 
947	78 
948	35 
949	83 
950	23 
951	18 
952	11 
953	73 
954	85 
955	75 
956	3 
957	19 
958	4 
959	13 
960	76 
961	59 
962	28 
963	24 
964	89 
965	51 
966	95 
967	69 
968	99 
969	19 
970	4 
971	6 
972	28 
973	76 
974	79 
975	14 
976	17 
977	19 
978	55 
979	32 
980	37 
981	6 
982	87 
983	91 
984	32 
985	4 
986	29 
987	24 
988	66 
989	14 
990	98 
991	7 
992	91 
993	12 
994	47 
995	46 
996	5 
997	99 
998	82 
999	9 
1000	31 
1001	13 
1002	8 
1003	6 
1004	19 
1005	96 
1006	68 
1007	97 
1008	82 
1009	4 
1010	70 
1011	71 
1012	4 
1013	66 
1014	79 
1015	2 
1016	51 
1017	66 
1018	1 
1019	3 
1020	80 
1021	55 
1022	34 
1023	92 
1024	67 
1025	50 
1026	28 
1027	19 
1028	96 
1029	76 
1030	62 
1031	95 
1032	44 
1033	95 
1034	59 
1035	55 
1036	27 
1037	75 
1038	17 
1039	64 
1040	2 
1041	29 
1042	19 
1043	99 
1044	91 
1045	86 
1046	39 
1047	33 
1048	89 
1049	34 
1050	88 
1051	93 
1052	96 
1053	12 
1054	37 
1055	15 
1056	55 
1057	7 
1058	33 
1059	93 
1060	40 
1061	75 
1062	67 
1063	93 
1064	94 
1065	19 
1066	91 
1067	66 
1068	23 
1069	51 
1070	95 
1071	15 
1072	99 
1073	57 
1074	86 
1075	70 
1076	99 
1077	77 
1078	49 
1079	8 
1080	34 
1081	37 
1082	8 
1083	34 
1084	97 
1085	96 
1086	99 
1087	25 
1088	65 
1089	94 
1090	18 
1091	45 
1092	26 
1093	8 
1094	38 
1095	64 
1096	2 
1097	99 
1098	69 
1099	4 
1100	28 
1101	7 
1102	30 
1103	60 
1104	61 
1105	16 
1106	21 
1107	9 
1108	93 
1109	99 
1110	7 
1111	90 
1112	40 
1113	87 
1114	72 
1115	83 
1116	31 
1117	70 
1118	68 
1119	83 
1120	53 
1121	23 
1122	62 
1123	84 
1124	42 
1125	38 
1126	89 
1127	17 
1128	69 
1129	54 
1130	23 
1131	10 
1132	84 
1133	8 
1134	58 
1135	30 
1136	41 
1137	23 
1138	91 
1139	33 
1140	89 
1141	46 
1142	32 
1143	60 
1144	72 
1145	83 
1146	29 
1147	38 
1148	17 
1149	62 
1150	2 
1151	18 
1152	16 
1153	41 
1154	49 
1155	9 
1156	8 
1157	42 
1158	29 
1159	16 
1160	66 
1161	82 
1162	53 
1163	11 
1164	66 
1165	29 
1166	19 
1167	8 
1168	85 
1169	89 
1170	9 
1171	66 
1172	44 
1173	32 
1174	60 
1175	24 
1176	92 
1177	84 
1178	99 
1179	30 
1180	73 
1181	83 
1182	62 
