1	36 
2	18 
3	36 
4	66 
5	86 
6	12 
7	11 
8	74 
9	8 
10	59 
11	77 
12	15 
13	71 
14	87 
15	60 
16	21 
17	21 
18	58 
19	12 
20	46 
21	87 
22	84 
23	34 
24	27 
25	87 
26	16 
27	15 
28	51 
29	60 
30	76 
31	21 
32	7 
33	68 
34	76 
35	87 
36	46 
37	32 
38	87 
39	44 
40	39 
41	95 
42	76 
43	74 
44	95 
45	42 
46	34 
47	15 
48	32 
49	87 
50	13 
51	87 
52	73 
53	78 
54	87 
55	10 
56	67 
57	34 
58	73 
59	35 
60	5 
61	84 
62	5 
63	23 
64	13 
65	87 
66	34 
67	54 
68	46 
69	42 
70	93 
71	4 
72	47 
73	46 
74	15 
75	40 
76	21 
77	95 
78	13 
79	27 
80	4 
81	9 
82	58 
83	66 
84	56 
85	89 
86	1 
87	74 
88	63 
89	59 
90	83 
91	12 
92	83 
93	65 
94	48 
95	58 
96	24 
97	14 
98	68 
99	85 
100	77 
101	53 
102	69 
103	1 
104	93 
105	59 
106	66 
107	42 
108	80 
109	24 
110	65 
111	85 
112	74 
113	46 
114	65 
115	33 
116	46 
117	68 
118	44 
119	38 
120	24 
121	87 
122	56 
123	21 
124	90 
125	16 
126	46 
127	83 
128	58 
129	5 
130	35 
131	59 
132	75 
133	73 
134	42 
135	44 
136	6 
137	18 
138	61 
139	80 
140	57 
141	58 
142	88 
143	10 
144	74 
145	44 
146	95 
147	50 
148	80 
149	12 
150	40 
151	49 
152	83 
153	64 
154	92 
155	30 
156	41 
157	58 
158	87 
159	8 
160	66 
161	28 
162	33 
163	21 
164	87 
165	27 
166	10 
167	10 
168	87 
169	8 
170	6 
171	44 
172	10 
173	21 
174	80 
175	21 
176	27 
177	63 
178	43 
179	34 
180	40 
181	13 
182	27 
183	1 
184	71 
185	15 
186	80 
187	16 
188	66 
189	84 
190	39 
191	80 
192	5 
193	28 
194	29 
195	46 
196	85 
197	22 
198	76 
199	49 
200	10 
201	45 
202	12 
203	58 
204	25 
205	27 
206	29 
207	58 
208	22 
209	59 
210	32 
211	64 
212	67 
213	43 
214	43 
215	68 
216	27 
217	49 
218	30 
219	49 
220	26 
221	19 
222	91 
223	93 
