1	101 
2	15 
3	81 
4	1 
5	100 
6	40 
7	52 
8	86 
9	60 
10	106 
11	52 
12	10 
13	29 
14	102 
15	77 
16	74 
17	65 
18	41 
19	49 
20	60 
21	13 
22	35 
23	61 
24	16 
25	54 
26	49 
27	4 
28	14 
29	27 
30	2 
31	105 
32	86 
33	90 
34	87 
35	65 
36	106 
37	45 
38	61 
39	67 
40	27 
41	99 
42	80 
43	30 
44	94 
45	51 
46	51 
47	71 
48	29 
49	9 
50	3 
51	95 
52	59 
53	51 
54	20 
55	82 
56	46 
57	83 
58	90 
59	63 
60	27 
61	80 
62	20 
63	15 
64	66 
65	57 
66	40 
67	44 
68	49 
69	88 
70	20 
71	4 
72	1 
73	35 
74	32 
75	61 
76	43 
77	19 
78	7 
79	52 
80	6 
81	38 
82	37 
83	80 
84	37 
85	59 
86	47 
87	83 
88	60 
89	5 
90	59 
91	86 
92	2 
93	15 
94	65 
95	82 
96	37 
97	54 
98	89 
99	88 
100	4 
101	37 
102	12 
103	99 
104	25 
105	7 
106	86 
107	76 
108	103 
109	62 
110	48 
111	81 
112	2 
113	16 
114	51 
115	5 
116	83 
117	88 
118	20 
119	86 
120	36 
121	101 
122	59 
123	66 
124	106 
125	77 
126	21 
127	9 
128	2 
129	67 
130	22 
131	75 
132	4 
133	10 
134	74 
135	21 
136	99 
137	62 
138	23 
139	56 
140	30 
141	87 
142	28 
143	52 
144	44 
145	69 
146	99 
147	59 
148	86 
149	18 
150	54 
151	4 
152	84 
153	39 
154	55 
155	24 
156	43 
157	96 
158	37 
159	104 
160	93 
161	90 
162	24 
163	45 
164	104 
165	26 
166	30 
167	14 
168	21 
169	70 
170	40 
171	86 
172	18 
173	68 
174	44 
175	88 
176	83 
177	13 
178	39 
179	23 
180	59 
181	64 
182	22 
183	17 
184	83 
185	99 
186	13 
187	65 
188	76 
189	36 
190	43 
191	14 
192	20 
193	47 
194	84 
195	27 
196	16 
197	50 
198	21 
199	63 
200	60 
201	39 
202	79 
203	70 
204	81 
205	6 
206	43 
207	54 
208	100 
209	16 
210	91 
211	102 
212	98 
213	20 
214	78 
215	87 
216	40 
217	53 
218	2 
219	13 
220	14 
221	49 
222	28 
223	9 
224	92 
225	29 
226	26 
227	6 
228	60 
229	89 
230	82 
231	34 
232	74 
233	88 
234	21 
235	49 
236	81 
237	94 
238	98 
239	2 
240	92 
241	101 
242	58 
243	66 
244	84 
245	22 
246	71 
247	12 
248	96 
249	99 
250	61 
251	40 
252	16 
253	32 
254	50 
255	5 
256	105 
257	86 
258	52 
259	78 
260	41 
261	56 
262	38 
263	58 
264	49 
265	25 
266	31 
267	30 
268	67 
269	44 
270	96 
271	28 
272	44 
273	83 
274	86 
275	95 
276	16 
277	83 
278	73 
279	69 
280	97 
281	85 
282	88 
283	2 
284	94 
285	71 
286	104 
287	33 
288	103 
289	96 
290	102 
291	65 
292	18 
293	7 
294	1 
295	5 
296	2 
297	5 
298	9 
299	59 
300	66 
301	15 
302	26 
303	37 
304	19 
305	49 
306	99 
307	11 
308	11 
309	87 
310	37 
311	92 
312	103 
313	106 
314	56 
315	88 
316	28 
317	54 
318	104 
319	16 
320	85 
321	9 
322	11 
323	22 
324	80 
325	63 
326	90 
327	67 
328	41 
329	6 
330	17 
331	106 
332	68 
333	60 
334	94 
335	24 
336	54 
337	43 
338	92 
339	71 
340	70 
341	104 
342	96 
343	29 
344	74 
345	104 
346	2 
347	72 
348	29 
349	106 
350	100 
351	28 
352	53 
353	71 
354	71 
355	42 
356	52 
357	35 
358	100 
359	28 
360	83 
361	87 
362	52 
363	95 
364	55 
365	61 
366	29 
367	46 
368	89 
369	65 
370	61 
371	38 
372	33 
373	60 
374	42 
375	77 
376	69 
377	27 
378	23 
379	4 
380	53 
381	80 
382	14 
383	92 
384	55 
385	65 
386	60 
387	10 
388	46 
389	32 
390	1 
391	13 
392	91 
393	19 
394	93 
395	14 
396	13 
397	53 
398	2 
399	102 
400	83 
401	43 
402	51 
403	16 
404	20 
405	75 
406	74 
407	102 
408	80 
409	101 
410	88 
411	42 
412	52 
413	24 
414	7 
415	106 
416	105 
417	23 
418	16 
419	39 
420	20 
421	54 
422	28 
423	17 
424	37 
425	68 
426	52 
427	81 
428	97 
429	39 
430	32 
431	34 
432	59 
433	103 
434	77 
435	106 
436	55 
437	42 
438	78 
439	83 
440	70 
441	46 
442	99 
443	101 
444	46 
445	76 
446	80 
447	6 
448	46 
449	33 
450	66 
451	73 
452	39 
453	106 
454	77 
455	52 
456	78 
457	45 
458	39 
459	105 
460	25 
461	82 
462	86 
463	25 
464	60 
465	46 
466	89 
467	42 
468	105 
469	12 
470	53 
471	61 
472	98 
473	52 
474	45 
475	82 
476	81 
477	27 
478	47 
479	14 
480	86 
481	54 
482	66 
483	105 
484	52 
485	88 
486	54 
487	66 
488	79 
489	14 
490	8 
491	44 
492	61 
493	83 
494	68 
495	3 
496	10 
497	83 
498	97 
499	91 
500	32 
501	67 
502	56 
503	53 
504	49 
505	78 
506	65 
507	27 
508	30 
509	51 
510	3 
511	47 
512	12 
513	4 
514	96 
515	105 
516	78 
517	40 
518	77 
519	50 
520	13 
521	88 
522	96 
523	46 
524	37 
525	81 
526	36 
527	61 
528	9 
529	94 
530	70 
531	105 
532	52 
533	37 
534	63 
535	49 
536	4 
537	75 
538	10 
539	105 
540	60 
541	28 
542	48 
543	39 
544	46 
545	47 
546	24 
547	101 
548	56 
549	86 
550	101 
551	74 
552	41 
553	4 
554	41 
555	99 
556	77 
557	71 
558	17 
559	67 
560	41 
561	52 
562	70 
563	65 
564	98 
565	103 
566	3 
567	66 
568	42 
569	41 
570	35 
571	39 
572	83 
573	1 
574	86 
575	60 
576	9 
577	105 
578	61 
579	42 
580	14 
581	10 
582	99 
583	52 
584	41 
585	67 
586	104 
587	43 
588	72 
589	77 
590	9 
591	87 
592	37 
593	6 
594	27 
595	46 
596	41 
597	6 
598	49 
599	101 
600	47 
601	99 
602	81 
603	93 
604	101 
605	56 
606	51 
607	36 
608	80 
609	42 
610	15 
611	73 
612	38 
613	98 
614	7 
615	72 
616	26 
617	42 
618	37 
619	63 
620	21 
621	81 
622	98 
623	74 
624	4 
625	66 
626	19 
627	66 
628	43 
629	83 
630	89 
631	52 
632	27 
633	59 
634	96 
635	42 
636	106 
637	56 
638	33 
639	30 
640	101 
641	56 
642	6 
643	52 
644	37 
645	104 
646	6 
647	40 
648	6 
649	60 
650	80 
