1	99 
2	1 
3	37 
4	51 
5	24 
6	78 
7	98 
8	77 
9	48 
10	55 
11	1 
12	38 
13	42 
14	20 
15	42 
16	18 
17	43 
18	3 
19	3 
20	36 
21	24 
22	66 
23	14 
24	32 
25	20 
26	19 
27	45 
28	36 
29	29 
30	28 
31	11 
32	68 
33	17 
34	41 
35	29 
36	99 
37	107 
38	99 
39	105 
40	94 
41	90 
42	63 
43	90 
44	68 
45	90 
46	68 
47	77 
48	70 
49	90 
50	6 
51	50 
52	8 
53	25 
54	103 
55	41 
56	81 
57	58 
58	23 
59	84 
60	44 
61	48 
62	24 
63	55 
64	93 
65	105 
66	33 
67	20 
68	45 
69	6 
70	79 
71	105 
72	65 
73	5 
74	93 
75	57 
76	57 
77	45 
78	52 
79	12 
80	74 
81	36 
82	43 
83	23 
84	45 
85	68 
86	45 
87	54 
88	103 
89	68 
90	51 
91	77 
92	24 
93	60 
94	20 
95	68 
96	22 
97	90 
98	10 
99	91 
100	76 
101	77 
102	26 
103	59 
104	42 
105	63 
106	24 
107	31 
108	46 
109	66 
110	50 
111	41 
112	5 
113	66 
114	8 
115	68 
116	66 
117	45 
118	5 
119	44 
120	35 
121	90 
122	1 
123	64 
124	102 
125	42 
126	49 
127	100 
128	102 
129	15 
130	86 
131	43 
132	26 
133	66 
134	56 
135	52 
136	84 
137	18 
138	36 
139	38 
140	36 
141	76 
142	3 
143	99 
144	86 
145	36 
146	4 
147	51 
148	5 
149	104 
150	38 
151	35 
152	9 
153	51 
154	6 
155	15 
156	58 
157	65 
158	30 
159	102 
160	93 
161	18 
162	23 
163	42 
164	69 
165	48 
166	68 
167	74 
168	79 
169	28 
170	26 
171	36 
172	99 
173	60 
174	56 
175	4 
176	72 
177	102 
178	16 
179	99 
180	73 
181	68 
182	24 
183	87 
184	22 
185	24 
186	82 
187	102 
188	66 
189	33 
190	36 
191	3 
192	81 
193	77 
194	83 
195	104 
196	65 
197	33 
198	70 
199	33 
200	46 
201	23 
202	102 
203	41 
204	75 
205	17 
206	98 
207	81 
208	16 
209	10 
210	58 
211	58 
212	15 
213	16 
214	92 
215	70 
216	3 
217	66 
218	51 
219	20 
220	31 
221	21 
222	27 
223	34 
224	19 
225	76 
226	56 
227	51 
228	29 
229	3 
230	12 
231	16 
232	55 
233	84 
234	27 
235	43 
236	7 
237	19 
238	36 
239	103 
240	77 
241	90 
242	38 
243	67 
244	20 
245	86 
246	37 
247	26 
248	51 
249	94 
250	37 
251	25 
252	22 
253	43 
254	67 
255	86 
256	62 
257	19 
258	72 
259	91 
260	99 
261	45 
262	68 
263	7 
264	38 
265	50 
266	16 
267	20 
268	77 
269	54 
270	83 
271	62 
272	12 
273	30 
274	26 
275	82 
276	41 
277	2 
278	59 
279	44 
280	78 
281	95 
282	22 
283	83 
284	72 
285	24 
286	86 
287	30 
288	102 
289	16 
290	29 
291	23 
292	26 
293	1 
294	56 
295	57 
296	51 
