1	43 
2	68 
3	83 
4	104 
5	17 
6	6 
7	66 
8	84 
9	83 
10	48 
11	104 
12	49 
13	25 
14	72 
15	77 
16	76 
17	88 
18	89 
19	7 
20	2 
21	10 
22	45 
23	89 
24	92 
25	46 
26	75 
27	25 
28	45 
29	89 
30	20 
31	45 
32	45 
33	25 
34	75 
35	7 
36	105 
37	77 
38	59 
39	89 
40	43 
41	67 
42	67 
43	57 
44	21 
45	51 
46	36 
47	67 
48	44 
49	53 
50	47 
51	2 
52	80 
53	84 
54	57 
55	34 
56	92 
57	54 
58	15 
59	83 
60	75 
61	53 
62	24 
63	7 
64	21 
65	80 
66	47 
67	78 
68	2 
69	101 
70	70 
71	45 
72	29 
73	75 
74	36 
75	93 
76	62 
77	36 
78	83 
79	21 
80	33 
81	34 
82	23 
83	68 
84	77 
85	35 
86	60 
87	50 
88	100 
89	101 
90	46 
91	84 
92	52 
93	29 
94	47 
95	73 
96	52 
97	47 
98	103 
99	30 
100	67 
101	2 
102	66 
103	106 
104	67 
105	33 
106	12 
107	97 
108	57 
109	96 
110	96 
111	87 
112	14 
113	4 
114	80 
115	15 
116	39 
117	94 
118	69 
119	51 
120	38 
121	80 
122	3 
123	3 
124	32 
125	92 
126	84 
127	50 
128	98 
129	103 
130	62 
131	73 
132	48 
133	15 
134	19 
135	93 
136	6 
137	94 
138	51 
139	22 
140	18 
141	44 
142	105 
143	98 
144	47 
145	59 
146	36 
147	89 
148	51 
149	98 
150	65 
151	7 
152	96 
153	99 
154	26 
155	87 
156	53 
157	23 
158	18 
159	98 
160	79 
161	53 
162	88 
163	32 
164	27 
165	7 
166	34 
167	71 
168	75 
169	58 
170	38 
171	106 
172	68 
173	55 
174	10 
175	26 
176	51 
177	75 
178	97 
179	97 
180	86 
181	76 
182	74 
183	4 
184	77 
185	67 
186	21 
187	25 
188	98 
189	67 
190	58 
191	69 
192	67 
193	77 
194	75 
195	63 
196	68 
197	72 
198	100 
199	18 
200	12 
201	5 
202	60 
203	32 
204	39 
205	65 
206	38 
207	101 
208	21 
209	22 
210	61 
211	18 
212	28 
213	46 
214	19 
215	37 
216	65 
217	99 
218	62 
219	96 
220	43 
221	35 
222	67 
223	48 
224	79 
225	43 
226	45 
227	94 
228	14 
229	58 
230	58 
231	92 
232	101 
233	89 
234	12 
235	63 
236	8 
237	39 
238	74 
239	6 
240	65 
241	51 
242	79 
243	75 
244	91 
245	72 
246	5 
247	9 
248	85 
249	23 
250	26 
251	98 
252	76 
253	63 
254	15 
255	85 
256	33 
257	10 
258	66 
259	80 
260	45 
261	50 
262	51 
263	38 
264	50 
265	33 
266	31 
267	63 
268	85 
269	98 
270	78 
271	35 
272	23 
273	8 
274	42 
275	49 
276	44 
277	20 
278	63 
279	94 
280	50 
281	63 
282	50 
283	52 
284	10 
285	28 
286	80 
287	89 
288	73 
289	60 
290	55 
291	99 
292	69 
293	4 
294	93 
295	46 
296	5 
297	36 
298	6 
299	22 
300	75 
301	101 
302	63 
303	9 
304	54 
305	80 
306	25 
307	7 
308	62 
309	61 
310	23 
311	34 
312	98 
313	33 
314	63 
315	72 
316	60 
317	9 
318	21 
319	1 
320	98 
321	38 
322	49 
323	86 
324	43 
325	76 
326	38 
327	65 
328	94 
329	33 
330	45 
331	78 
332	47 
333	36 
334	35 
335	32 
336	88 
337	58 
338	10 
339	27 
340	38 
341	105 
342	64 
343	31 
344	52 
345	29 
346	60 
347	99 
348	56 
349	98 
350	79 
351	89 
352	47 
353	5 
354	80 
355	24 
356	82 
357	22 
358	69 
359	97 
360	35 
361	64 
362	12 
363	104 
364	22 
365	14 
366	80 
367	24 
368	15 
369	63 
370	44 
371	63 
372	87 
373	92 
374	13 
375	77 
376	62 
377	98 
378	74 
379	67 
380	102 
381	64 
382	36 
383	86 
384	71 
385	67 
386	43 
387	35 
388	107 
389	100 
390	7 
391	84 
392	22 
393	38 
394	51 
395	21 
396	33 
397	92 
398	46 
399	81 
400	95 
401	56 
402	80 
403	21 
404	97 
405	94 
406	36 
407	51 
408	78 
409	41 
410	79 
411	64 
412	93 
413	80 
414	7 
415	62 
416	72 
417	6 
418	17 
419	88 
420	7 
421	62 
422	18 
423	65 
424	7 
425	66 
426	34 
427	66 
428	57 
429	65 
430	96 
431	66 
432	57 
433	81 
434	23 
435	73 
436	22 
437	75 
438	68 
439	95 
440	102 
441	96 
442	51 
443	98 
444	18 
445	3 
446	68 
447	66 
448	73 
449	43 
450	75 
451	9 
452	48 
453	49 
454	60 
455	47 
456	38 
457	57 
458	104 
459	2 
460	19 
461	69 
462	68 
463	80 
464	44 
465	2 
466	52 
467	36 
468	85 
469	23 
470	106 
471	77 
472	62 
473	77 
474	99 
475	18 
476	105 
477	87 
478	34 
479	103 
480	51 
481	73 
482	20 
483	104 
484	53 
485	20 
486	80 
487	42 
488	25 
489	45 
490	102 
491	47 
492	67 
493	62 
494	96 
495	89 
496	56 
497	1 
498	89 
499	58 
500	21 
501	23 
502	102 
503	77 
504	78 
505	71 
506	57 
507	40 
508	89 
509	47 
510	98 
511	46 
512	22 
513	45 
514	72 
515	17 
516	98 
517	14 
518	66 
519	43 
520	99 
521	84 
522	68 
523	82 
524	70 
525	62 
526	66 
527	42 
528	75 
529	10 
530	28 
531	94 
532	32 
533	21 
534	36 
535	10 
536	10 
537	54 
538	85 
539	84 
540	20 
541	14 
542	3 
543	65 
544	18 
545	98 
546	65 
547	1 
548	17 
549	43 
550	13 
551	23 
552	55 
553	15 
554	35 
555	105 
556	71 
557	102 
558	3 
559	50 
560	28 
561	74 
562	51 
563	63 
564	70 
565	16 
566	60 
567	73 
568	69 
569	34 
570	38 
571	98 
572	92 
573	96 
574	102 
575	97 
576	78 
577	15 
578	74 
579	69 
580	7 
581	66 
582	73 
583	98 
584	46 
585	98 
586	4 
587	92 
588	58 
589	36 
590	72 
591	55 
592	33 
593	54 
594	73 
595	37 
596	75 
597	20 
598	80 
599	54 
600	30 
601	60 
602	99 
603	88 
604	47 
605	29 
606	74 
607	39 
608	57 
609	34 
610	45 
611	39 
612	2 
613	18 
614	86 
615	17 
616	25 
617	98 
618	71 
619	98 
620	76 
621	10 
622	71 
623	47 
624	35 
625	58 
626	59 
627	74 
628	51 
629	27 
630	88 
631	78 
632	56 
633	15 
634	88 
635	65 
636	20 
637	84 
638	66 
639	34 
640	20 
641	7 
642	20 
643	80 
644	68 
645	80 
646	95 
647	47 
648	36 
649	45 
650	26 
651	22 
652	72 
653	60 
654	77 
655	80 
656	76 
657	51 
658	81 
659	24 
660	94 
661	22 
662	2 
663	54 
664	75 
665	92 
666	87 
667	69 
668	74 
669	80 
670	25 
671	57 
672	76 
673	52 
674	38 
675	38 
676	21 
677	99 
678	23 
679	100 
680	5 
681	20 
682	62 
683	78 
684	81 
685	52 
686	25 
687	77 
688	51 
689	62 
690	100 
691	65 
692	67 
693	74 
694	64 
695	65 
696	62 
697	98 
698	4 
699	71 
700	65 
701	1 
702	76 
703	61 
704	66 
705	3 
706	87 
707	29 
708	57 
709	79 
710	22 
711	71 
712	62 
713	57 
714	10 
715	40 
716	58 
717	74 
718	5 
719	57 
720	86 
721	6 
722	53 
723	85 
724	37 
725	100 
726	21 
727	61 
728	73 
729	83 
730	92 
731	46 
732	51 
733	87 
734	58 
735	101 
736	63 
737	80 
738	68 
739	105 
740	3 
741	6 
742	12 
743	11 
744	59 
745	44 
746	51 
747	94 
748	60 
749	6 
750	98 
751	55 
752	43 
753	21 
754	97 
755	42 
756	25 
757	91 
758	92 
759	68 
760	2 
761	38 
762	46 
763	94 
764	16 
765	22 
766	47 
767	34 
768	22 
769	66 
770	54 
771	72 
772	43 
773	89 
774	47 
775	21 
776	92 
777	89 
778	21 
779	64 
780	57 
781	90 
782	84 
783	104 
784	26 
785	107 
786	80 
787	10 
788	11 
789	72 
790	65 
791	62 
792	80 
793	28 
794	27 
795	8 
796	3 
797	47 
798	60 
799	57 
800	38 
801	93 
802	89 
803	65 
804	20 
805	40 
806	80 
807	8 
808	62 
809	49 
810	23 
811	34 
812	51 
813	21 
814	64 
815	105 
816	25 
817	72 
818	85 
819	1 
820	93 
821	69 
822	59 
823	80 
824	5 
825	20 
826	19 
827	42 
828	12 
829	70 
830	69 
831	59 
832	31 
833	7 
834	67 
835	46 
836	92 
837	63 
838	4 
839	64 
840	62 
841	51 
842	47 
843	58 
844	74 
845	54 
846	76 
847	86 
848	29 
849	57 
850	23 
851	53 
852	52 
853	47 
854	46 
855	64 
856	39 
857	94 
858	27 
859	66 
860	57 
861	62 
862	56 
863	53 
864	89 
865	62 
866	7 
867	78 
868	79 
869	12 
870	47 
871	66 
872	81 
873	102 
874	48 
875	43 
876	1 
877	11 
878	75 
879	25 
880	20 
881	28 
882	77 
883	53 
884	84 
885	28 
886	10 
887	22 
888	53 
889	74 
890	64 
891	20 
892	86 
893	35 
894	48 
895	84 
896	6 
897	45 
898	39 
899	86 
900	77 
901	7 
902	30 
903	45 
904	53 
905	40 
906	85 
907	62 
908	22 
909	65 
910	23 
911	10 
912	15 
913	93 
914	57 
915	58 
916	86 
917	35 
918	88 
919	98 
920	25 
921	54 
922	22 
923	94 
924	44 
925	98 
926	94 
927	11 
928	31 
929	63 
930	21 
931	75 
932	7 
933	98 
934	55 
935	8 
936	75 
937	17 
938	25 
939	2 
940	4 
941	86 
942	66 
943	74 
944	82 
945	49 
946	22 
947	92 
948	75 
949	62 
950	70 
951	79 
952	49 
953	52 
954	3 
955	66 
956	80 
957	60 
958	65 
959	23 
960	49 
961	33 
962	56 
963	29 
964	84 
965	1 
966	29 
967	93 
968	97 
969	71 
970	37 
971	57 
972	43 
973	73 
974	89 
975	22 
976	101 
977	75 
978	94 
979	73 
980	91 
981	95 
982	19 
983	29 
984	67 
985	4 
986	84 
987	40 
988	73 
989	21 
990	53 
991	85 
992	38 
993	38 
994	13 
995	80 
996	93 
997	93 
998	37 
999	17 
1000	47 
1001	26 
1002	46 
1003	28 
1004	2 
1005	49 
1006	18 
1007	54 
1008	53 
1009	80 
1010	42 
1011	42 
1012	76 
1013	86 
