1	82 
2	1 
3	99 
4	24 
5	103 
6	32 
7	3 
8	79 
9	61 
10	77 
11	60 
12	59 
13	45 
14	48 
15	57 
16	69 
17	8 
18	96 
19	52 
20	62 
21	68 
22	76 
23	27 
24	87 
25	57 
26	44 
27	66 
28	96 
29	92 
30	96 
31	67 
32	54 
33	72 
34	61 
35	62 
36	82 
37	82 
38	41 
39	102 
40	34 
41	65 
42	92 
43	102 
44	5 
45	50 
46	48 
47	90 
48	103 
49	85 
50	54 
51	94 
52	86 
53	58 
54	50 
55	43 
56	34 
57	65 
58	1 
59	58 
60	77 
61	10 
62	103 
63	24 
64	76 
65	55 
66	65 
67	37 
68	21 
69	36 
70	82 
71	16 
72	65 
73	101 
74	50 
75	77 
76	47 
77	85 
78	24 
79	34 
80	26 
81	77 
82	35 
83	72 
84	66 
85	47 
86	94 
87	76 
88	12 
89	54 
90	90 
91	72 
92	19 
93	4 
94	12 
95	95 
96	7 
97	49 
98	45 
99	52 
100	83 
101	30 
102	89 
103	58 
104	40 
105	77 
106	95 
107	52 
108	21 
109	42 
110	101 
111	63 
112	79 
113	66 
114	97 
115	66 
116	98 
117	97 
118	88 
119	37 
120	39 
121	23 
122	58 
123	41 
124	4 
125	57 
126	86 
127	50 
128	13 
129	75 
130	63 
131	74 
132	39 
133	103 
134	48 
135	53 
136	23 
137	77 
138	7 
139	57 
140	48 
141	103 
142	43 
143	59 
144	16 
145	79 
146	10 
147	82 
148	49 
149	101 
150	77 
151	94 
152	43 
153	3 
154	15 
155	45 
156	99 
157	72 
158	54 
159	16 
160	41 
161	99 
162	1 
163	47 
164	16 
165	102 
166	3 
167	96 
168	5 
169	95 
170	5 
171	22 
172	56 
173	26 
174	65 
175	70 
176	25 
177	83 
178	65 
179	41 
180	76 
181	59 
182	93 
183	64 
184	63 
185	51 
186	97 
187	77 
188	16 
189	51 
190	19 
191	35 
192	16 
193	58 
194	65 
195	12 
196	78 
197	96 
198	27 
199	58 
200	61 
201	4 
202	66 
203	41 
204	100 
205	39 
206	20 
207	79 
208	14 
209	95 
210	90 
211	55 
212	11 
213	101 
214	66 
215	68 
216	7 
217	34 
218	87 
219	55 
220	20 
221	11 
222	71 
223	87 
224	14 
225	86 
226	67 
227	74 
228	7 
229	67 
230	26 
231	19 
232	20 
233	29 
234	37 
235	19 
236	96 
237	82 
238	96 
239	56 
240	88 
241	17 
242	4 
243	100 
244	44 
245	30 
246	55 
247	19 
248	68 
249	1 
250	77 
251	22 
252	96 
253	39 
254	91 
255	25 
256	41 
257	14 
258	13 
259	92 
260	3 
261	4 
262	21 
263	6 
264	45 
265	54 
266	3 
267	31 
268	42 
269	14 
270	32 
271	5 
272	66 
273	24 
274	35 
275	16 
276	73 
277	28 
278	37 
279	57 
280	34 
281	77 
282	85 
283	82 
284	75 
285	98 
286	13 
287	98 
288	40 
289	9 
290	17 
291	53 
292	3 
293	74 
294	19 
295	43 
296	78 
297	83 
298	44 
299	65 
300	71 
301	24 
302	43 
303	101 
304	34 
305	4 
306	3 
307	39 
308	80 
309	10 
310	101 
311	23 
312	24 
313	95 
314	9 
315	3 
316	63 
317	88 
318	17 
319	7 
320	48 
321	52 
322	9 
323	71 
324	97 
325	19 
326	74 
327	78 
328	84 
329	47 
330	96 
331	86 
332	8 
333	55 
334	4 
335	44 
336	102 
337	50 
338	89 
339	45 
340	60 
341	11 
342	75 
343	5 
344	16 
345	74 
346	27 
347	24 
348	38 
349	44 
350	37 
351	4 
352	77 
353	101 
354	7 
355	2 
356	6 
357	77 
358	82 
359	13 
360	65 
361	48 
362	13 
363	73 
364	86 
365	16 
366	68 
367	7 
368	73 
369	79 
370	5 
371	14 
372	16 
373	17 
374	22 
375	87 
376	78 
377	35 
378	94 
379	78 
380	44 
381	12 
382	4 
383	13 
384	30 
385	66 
386	70 
387	74 
388	78 
389	16 
390	87 
391	27 
392	103 
393	39 
394	71 
395	78 
