1	58 
2	77 
3	34 
4	37 
5	87 
6	66 
7	27 
8	14 
9	38 
10	81 
11	7 
12	90 
13	21 
14	47 
15	71 
16	23 
17	60 
18	102 
19	27 
20	51 
21	83 
22	9 
23	92 
24	46 
25	26 
26	14 
27	102 
28	34 
29	55 
30	100 
31	14 
32	53 
33	38 
34	51 
35	37 
36	63 
37	93 
38	9 
39	51 
40	21 
41	77 
42	63 
43	3 
44	18 
45	96 
46	24 
47	9 
48	76 
49	2 
50	13 
51	73 
52	39 
53	54 
54	25 
55	60 
56	9 
57	48 
58	102 
59	88 
60	8 
61	22 
62	86 
63	15 
64	27 
65	81 
66	15 
67	16 
68	50 
69	4 
70	43 
71	51 
72	13 
73	7 
74	59 
75	83 
76	56 
77	58 
78	51 
79	19 
80	41 
81	63 
82	99 
83	34 
84	32 
85	46 
86	39 
87	14 
88	56 
89	65 
90	33 
91	70 
92	25 
93	71 
94	71 
95	74 
96	8 
97	29 
98	32 
99	51 
100	35 
101	58 
102	22 
103	51 
104	57 
105	7 
106	2 
107	58 
108	71 
109	32 
110	101 
111	81 
112	54 
113	82 
114	68 
115	71 
116	3 
117	47 
118	83 
119	33 
120	12 
121	74 
122	66 
123	73 
124	86 
125	93 
126	24 
127	86 
128	30 
129	98 
130	86 
131	76 
132	88 
133	9 
134	7 
135	84 
136	42 
137	68 
138	53 
139	33 
140	9 
141	81 
142	101 
143	86 
144	56 
145	81 
146	41 
147	7 
148	68 
149	24 
150	52 
151	53 
152	92 
153	51 
154	98 
155	45 
156	80 
157	62 
158	53 
159	23 
160	80 
161	42 
162	29 
163	86 
164	78 
165	58 
166	29 
167	62 
168	14 
169	98 
170	44 
171	67 
172	101 
173	39 
174	98 
175	40 
176	7 
177	35 
178	41 
179	30 
180	25 
181	4 
182	66 
183	77 
184	102 
185	91 
186	45 
187	77 
188	53 
189	2 
190	3 
191	68 
192	18 
193	55 
194	93 
195	54 
196	92 
197	83 
198	11 
199	43 
200	11 
201	54 
202	55 
203	1 
204	35 
205	58 
206	12 
207	71 
208	35 
209	4 
210	15 
211	8 
212	13 
213	98 
214	94 
215	4 
216	78 
217	63 
218	56 
219	15 
220	31 
221	68 
222	34 
223	61 
224	56 
225	100 
226	10 
227	34 
228	83 
229	3 
230	53 
231	25 
232	35 
233	83 
234	91 
235	58 
236	82 
237	2 
238	63 
239	59 
240	40 
241	14 
242	66 
243	83 
244	28 
245	101 
246	43 
247	83 
248	80 
249	60 
250	42 
251	83 
252	93 
253	14 
254	30 
255	14 
256	26 
257	66 
258	59 
259	2 
260	50 
261	64 
262	50 
263	56 
264	18 
265	47 
266	31 
267	98 
268	3 
269	48 
270	55 
271	30 
272	71 
273	99 
274	76 
275	97 
276	71 
277	35 
278	73 
279	73 
280	15 
281	96 
282	76 
283	83 
284	74 
285	83 
286	50 
287	50 
288	25 
289	94 
290	26 
291	19 
292	16 
293	33 
294	58 
295	96 
296	48 
297	71 
298	25 
299	10 
300	66 
301	4 
302	33 
303	4 
304	35 
305	48 
306	45 
307	30 
308	34 
309	3 
310	48 
311	54 
312	13 
313	56 
314	6 
315	101 
316	98 
317	54 
318	29 
319	3 
320	39 
321	85 
322	89 
323	96 
324	38 
325	37 
326	56 
327	62 
328	86 
329	16 
330	98 
331	19 
332	18 
333	12 
334	26 
335	19 
336	91 
337	8 
338	79 
339	86 
340	13 
341	13 
342	14 
343	39 
344	72 
345	48 
346	68 
347	94 
348	3 
349	28 
350	47 
351	44 
352	94 
353	11 
354	102 
355	4 
356	40 
357	43 
358	57 
359	55 
360	90 
361	35 
362	62 
363	81 
364	66 
365	40 
366	64 
367	98 
368	29 
369	18 
370	54 
371	101 
372	96 
373	2 
374	2 
375	51 
376	31 
377	21 
378	51 
379	68 
380	101 
381	54 
382	101 
383	76 
384	96 
385	93 
386	96 
387	77 
388	39 
389	8 
390	38 
391	94 
392	18 
393	79 
394	51 
395	79 
396	58 
397	26 
398	81 
399	46 
400	57 
401	100 
402	79 
403	7 
404	53 
405	56 
406	12 
407	30 
408	57 
409	56 
410	83 
411	24 
412	60 
413	35 
414	101 
415	100 
416	69 
417	91 
418	34 
419	88 
420	62 
421	79 
422	76 
423	58 
424	26 
425	47 
426	58 
427	66 
428	9 
429	71 
430	3 
431	48 
432	13 
433	85 
434	8 
435	87 
436	43 
437	50 
438	34 
439	1 
440	75 
441	47 
442	44 
443	7 
444	31 
445	33 
446	44 
447	100 
448	78 
449	63 
450	87 
451	29 
452	8 
453	79 
454	72 
455	73 
456	101 
457	64 
458	21 
459	9 
460	90 
461	64 
462	78 
463	75 
464	62 
465	41 
466	47 
467	39 
468	3 
469	51 
470	56 
471	2 
472	68 
473	2 
474	9 
475	51 
476	26 
477	56 
478	78 
479	89 
480	93 
481	42 
482	100 
483	83 
484	6 
485	11 
486	78 
487	78 
488	3 
489	33 
490	54 
491	3 
492	94 
493	71 
494	78 
495	72 
496	64 
497	57 
498	51 
499	49 
500	101 
501	51 
502	19 
503	66 
504	48 
505	30 
506	84 
507	29 
508	71 
509	40 
510	39 
511	71 
512	11 
513	54 
514	21 
515	60 
516	33 
517	86 
518	16 
519	101 
520	85 
521	47 
522	87 
523	21 
524	56 
525	26 
526	99 
527	14 
528	28 
529	21 
530	39 
531	78 
532	11 
533	6 
534	33 
535	40 
536	44 
537	3 
538	4 
539	63 
540	53 
541	4 
542	67 
543	14 
544	4 
545	14 
546	41 
547	53 
548	68 
549	101 
550	59 
551	77 
552	68 
553	7 
554	69 
555	19 
556	86 
557	75 
558	29 
559	21 
560	37 
561	102 
562	72 
563	63 
564	34 
565	70 
566	77 
567	46 
568	95 
569	56 
570	81 
571	101 
572	51 
573	56 
574	83 
575	71 
576	86 
577	71 
578	71 
579	39 
580	93 
581	4 
582	63 
583	13 
584	25 
585	96 
586	46 
587	73 
588	70 
589	47 
590	2 
591	14 
592	33 
593	57 
594	20 
595	55 
596	49 
597	35 
598	85 
599	56 
600	47 
601	10 
602	3 
603	25 
604	74 
605	54 
606	74 
607	9 
608	7 
609	98 
610	8 
611	31 
612	99 
613	93 
614	26 
615	98 
616	96 
617	11 
618	63 
619	30 
620	36 
621	4 
622	50 
623	7 
624	100 
625	51 
626	9 
627	14 
628	2 
629	26 
630	2 
631	6 
632	7 
633	18 
634	81 
635	13 
636	94 
637	68 
638	60 
639	1 
640	7 
641	69 
642	77 
643	9 
644	45 
645	26 
646	93 
647	15 
648	14 
649	1 
650	48 
651	61 
652	7 
653	14 
654	60 
655	92 
656	40 
657	68 
658	33 
659	56 
660	72 
661	86 
662	2 
663	40 
664	81 
665	14 
666	20 
667	40 
668	78 
669	28 
670	98 
671	11 
672	64 
673	3 
674	4 
675	75 
676	7 
677	37 
678	54 
679	71 
680	30 
681	57 
682	70 
683	53 
684	43 
685	75 
686	68 
687	66 
688	33 
689	62 
690	96 
691	52 
692	26 
693	86 
694	14 
695	23 
696	84 
697	34 
698	54 
699	45 
700	35 
701	71 
702	8 
703	64 
704	69 
705	35 
706	38 
707	35 
708	70 
709	2 
710	97 
711	82 
712	84 
713	14 
714	58 
715	96 
716	1 
717	63 
718	78 
719	32 
720	63 
721	7 
722	21 
723	74 
724	4 
725	26 
726	102 
727	23 
728	47 
729	70 
730	80 
731	73 
732	3 
733	81 
734	15 
735	11 
736	11 
737	4 
738	26 
739	4 
740	18 
741	4 
742	1 
743	18 
744	76 
745	34 
746	12 
747	43 
748	73 
749	83 
750	78 
751	95 
752	30 
753	42 
754	83 
755	98 
756	61 
757	44 
758	15 
759	7 
760	62 
761	32 
762	46 
763	14 
764	39 
765	9 
766	20 
767	68 
768	68 
769	35 
770	43 
771	76 
772	39 
773	1 
774	9 
775	3 
776	43 
777	62 
778	79 
779	35 
780	2 
781	67 
782	26 
783	21 
784	2 
785	60 
786	47 
787	75 
788	26 
789	102 
790	87 
791	54 
792	47 
793	24 
794	81 
795	94 
796	48 
797	73 
798	102 
799	43 
800	3 
801	3 
802	7 
803	27 
804	70 
805	74 
806	66 
807	68 
808	101 
809	26 
810	35 
811	93 
812	25 
813	50 
814	14 
815	81 
816	9 
817	100 
818	51 
819	91 
820	81 
821	21 
822	96 
823	83 
824	97 
825	14 
826	98 
827	75 
828	40 
829	81 
830	52 
