1	84 
2	90 
3	36 
4	19 
5	89 
6	14 
7	7 
8	11 
9	89 
10	79 
11	15 
12	79 
13	15 
14	64 
15	69 
16	24 
17	20 
18	8 
19	61 
20	85 
21	69 
22	60 
23	17 
24	65 
25	78 
26	99 
27	36 
28	7 
29	65 
30	79 
31	89 
32	92 
33	44 
34	40 
35	52 
36	73 
37	63 
38	86 
39	86 
40	76 
41	38 
42	83 
43	77 
44	13 
45	55 
46	26 
47	73 
48	15 
49	30 
50	37 
51	58 
52	44 
53	99 
54	30 
55	50 
56	76 
57	80 
58	89 
59	1 
60	50 
61	81 
62	15 
63	53 
64	31 
65	34 
66	58 
67	74 
68	50 
69	6 
70	43 
71	86 
72	7 
73	97 
74	21 
75	79 
76	63 
77	79 
78	13 
79	49 
80	66 
81	41 
82	9 
83	44 
84	63 
85	47 
86	24 
87	33 
88	100 
89	52 
90	26 
91	48 
92	34 
93	18 
94	88 
95	1 
96	86 
97	78 
98	16 
99	17 
100	79 
101	37 
102	61 
103	2 
104	82 
105	60 
106	23 
107	40 
108	49 
109	20 
110	14 
111	24 
112	7 
113	72 
114	84 
115	25 
116	31 
117	90 
118	59 
119	7 
120	70 
121	95 
122	78 
123	41 
124	15 
125	2 
126	17 
127	55 
128	45 
129	39 
130	25 
131	37 
132	25 
133	86 
134	23 
135	44 
136	66 
137	78 
138	88 
139	92 
140	84 
141	74 
142	21 
143	63 
144	74 
145	80 
146	94 
147	25 
148	3 
149	54 
150	8 
151	50 
152	64 
153	56 
154	3 
155	15 
156	20 
157	80 
158	92 
159	37 
160	72 
161	30 
162	1 
163	44 
164	62 
165	50 
166	55 
167	79 
168	92 
169	45 
170	36 
171	23 
172	19 
173	65 
174	1 
175	52 
176	75 
177	77 
178	30 
179	41 
180	75 
181	65 
182	33 
183	34 
184	83 
185	30 
186	16 
187	17 
188	62 
189	60 
190	63 
191	31 
192	97 
193	96 
194	79 
195	64 
196	79 
197	97 
198	65 
199	53 
200	25 
201	75 
202	20 
203	40 
204	54 
205	11 
206	58 
207	8 
208	85 
209	61 
210	41 
211	36 
212	49 
213	46 
214	74 
215	78 
216	48 
217	65 
218	51 
219	7 
220	37 
221	75 
222	21 
223	17 
224	80 
225	65 
226	63 
227	76 
228	37 
229	3 
230	44 
231	83 
232	67 
233	31 
234	45 
235	50 
236	42 
237	55 
238	16 
239	60 
240	16 
241	52 
242	6 
243	49 
244	50 
245	49 
246	10 
247	59 
248	31 
249	64 
250	79 
251	31 
252	31 
253	45 
254	23 
255	66 
256	76 
257	45 
258	51 
259	59 
260	62 
261	76 
262	9 
263	83 
264	17 
265	72 
266	74 
267	63 
268	30 
269	83 
270	86 
271	2 
272	59 
273	94 
274	12 
275	2 
276	1 
277	49 
278	84 
279	54 
280	32 
281	34 
282	70 
283	27 
284	16 
285	6 
286	95 
287	35 
288	54 
289	46 
290	97 
291	27 
292	49 
293	74 
294	73 
295	89 
296	68 
297	72 
298	97 
299	36 
300	67 
301	74 
302	37 
303	23 
304	6 
305	19 
306	20 
307	14 
308	87 
309	7 
310	31 
311	65 
312	63 
313	42 
314	16 
315	78 
316	33 
317	8 
318	86 
319	49 
320	15 
321	77 
322	83 
323	56 
324	7 
325	94 
326	78 
327	64 
328	64 
329	16 
330	77 
331	35 
332	99 
333	21 
334	3 
335	78 
336	70 
337	11 
338	34 
339	66 
340	67 
341	45 
342	17 
343	20 
344	8 
345	50 
346	49 
347	81 
348	49 
349	74 
350	45 
351	97 
352	68 
353	46 
354	41 
355	76 
356	4 
357	100 
358	50 
359	15 
360	11 
361	66 
362	41 
363	31 
364	73 
365	55 
366	12 
367	79 
368	8 
369	6 
370	11 
371	39 
372	89 
373	83 
374	86 
375	3 
376	79 
377	15 
378	14 
379	86 
380	79 
381	77 
382	74 
383	87 
384	7 
385	88 
386	70 
387	81 
388	10 
389	16 
390	50 
391	83 
392	72 
393	74 
394	3 
395	33 
396	58 
397	85 
398	45 
399	14 
400	41 
401	24 
402	49 
403	39 
404	23 
405	14 
406	99 
407	37 
408	55 
409	43 
410	51 
411	20 
412	1 
413	11 
414	76 
415	8 
416	69 
417	78 
418	44 
419	93 
420	64 
421	27 
422	54 
423	66 
424	39 
425	23 
426	54 
427	26 
428	20 
429	17 
430	48 
431	31 
432	83 
433	23 
434	45 
435	84 
436	83 
437	27 
438	63 
439	27 
440	30 
441	46 
442	21 
443	27 
444	15 
445	75 
446	77 
447	54 
448	69 
449	89 
450	14 
451	81 
452	39 
453	92 
454	51 
455	79 
456	83 
457	48 
458	88 
459	96 
460	3 
461	69 
462	87 
463	67 
464	4 
465	6 
466	39 
467	66 
468	24 
469	56 
470	62 
471	75 
472	6 
473	85 
474	23 
475	31 
476	1 
477	80 
478	84 
479	13 
480	15 
481	1 
482	83 
483	54 
484	50 
485	22 
486	3 
487	14 
488	31 
489	86 
490	13 
491	85 
492	63 
493	92 
494	48 
495	54 
496	90 
497	84 
498	25 
499	54 
500	64 
501	24 
502	67 
503	70 
504	1 
505	1 
506	40 
507	1 
508	25 
509	97 
510	15 
511	7 
512	89 
513	7 
514	16 
515	96 
516	86 
517	75 
518	100 
519	12 
520	34 
521	50 
522	54 
523	60 
524	14 
525	76 
526	84 
527	49 
528	44 
529	34 
530	11 
531	31 
532	82 
533	6 
534	48 
535	11 
536	84 
537	95 
538	81 
539	16 
540	80 
541	98 
542	4 
543	76 
544	83 
545	61 
546	99 
547	55 
548	16 
549	41 
550	64 
551	84 
552	63 
553	57 
554	21 
555	63 
556	43 
557	77 
558	40 
559	15 
560	51 
561	85 
562	69 
563	80 
564	86 
565	63 
566	32 
567	14 
568	6 
569	33 
570	28 
571	60 
572	78 
573	2 
574	23 
575	61 
576	42 
577	78 
578	91 
579	74 
580	54 
581	41 
582	34 
583	63 
584	81 
585	19 
586	3 
587	63 
588	15 
589	71 
590	33 
591	93 
592	17 
593	61 
594	74 
595	6 
596	86 
597	86 
598	57 
599	17 
600	32 
601	49 
602	34 
603	18 
604	78 
605	83 
606	31 
607	60 
608	20 
609	17 
610	59 
611	66 
612	50 
613	7 
614	96 
615	42 
616	79 
617	63 
618	3 
619	33 
620	54 
621	61 
622	54 
623	47 
624	11 
625	46 
626	79 
627	78 
628	36 
629	23 
630	72 
631	78 
632	68 
633	85 
634	37 
635	7 
636	84 
637	49 
638	14 
639	7 
640	23 
641	24 
642	64 
643	49 
644	74 
645	23 
646	80 
647	69 
648	49 
649	17 
650	6 
651	78 
652	65 
653	98 
654	34 
655	24 
656	30 
657	82 
658	65 
659	24 
660	78 
661	14 
662	59 
663	80 
664	74 
665	31 
666	62 
667	28 
668	23 
669	34 
670	63 
671	11 
672	13 
673	77 
674	84 
675	33 
676	80 
677	2 
678	4 
679	75 
680	64 
681	62 
682	75 
683	64 
684	56 
685	69 
686	7 
687	36 
688	14 
689	7 
690	5 
691	74 
692	35 
693	67 
694	31 
695	93 
696	35 
697	12 
698	1 
699	33 
700	25 
701	98 
702	5 
703	33 
704	22 
705	74 
706	93 
707	8 
708	27 
709	79 
710	39 
711	80 
712	74 
713	75 
714	97 
715	41 
716	27 
717	40 
718	49 
719	44 
720	57 
721	41 
722	8 
723	23 
724	7 
725	82 
726	4 
727	90 
728	58 
729	1 
730	61 
731	74 
732	71 
733	89 
734	24 
735	13 
736	64 
737	91 
738	11 
739	44 
740	76 
741	50 
742	93 
743	83 
744	7 
745	90 
746	84 
747	79 
748	26 
749	95 
750	22 
751	80 
752	96 
753	78 
754	31 
755	57 
756	80 
757	34 
758	29 
759	47 
760	26 
761	53 
762	70 
763	7 
764	69 
765	27 
766	16 
767	74 
768	9 
769	75 
770	37 
771	99 
772	26 
773	57 
774	30 
775	30 
776	77 
777	21 
778	54 
779	82 
780	98 
781	66 
782	22 
783	11 
784	98 
785	57 
786	32 
787	65 
788	50 
789	16 
790	72 
791	51 
792	46 
793	14 
794	35 
795	82 
796	1 
797	75 
798	49 
799	31 
800	57 
801	1 
802	53 
803	75 
804	37 
805	45 
806	30 
807	74 
808	79 
809	41 
810	94 
811	90 
812	25 
813	59 
814	97 
815	6 
816	42 
817	24 
818	5 
819	82 
820	39 
821	37 
822	91 
823	68 
824	1 
825	92 
826	23 
827	11 
828	30 
829	1 
830	70 
831	24 
832	24 
833	18 
834	94 
835	100 
836	78 
837	54 
838	25 
839	28 
840	94 
841	11 
842	7 
843	25 
844	3 
845	71 
846	14 
847	45 
848	23 
849	26 
850	68 
851	79 
852	46 
853	8 
854	65 
855	87 
856	37 
857	83 
858	46 
859	86 
860	5 
861	74 
862	16 
863	17 
864	35 
865	49 
866	83 
867	5 
868	8 
869	46 
870	62 
871	1 
872	83 
873	34 
874	8 
875	77 
876	70 
877	84 
878	26 
879	100 
880	63 
881	85 
882	43 
883	27 
884	7 
885	44 
886	96 
887	77 
888	36 
889	63 
890	23 
891	36 
892	72 
893	11 
894	77 
895	51 
896	100 
897	79 
898	83 
899	47 
900	32 
901	97 
902	68 
903	15 
904	1 
905	1 
906	64 
907	61 
908	17 
909	41 
910	23 
911	41 
912	97 
913	15 
914	30 
915	44 
916	74 
917	76 
918	86 
919	14 
920	80 
921	32 
922	87 
923	36 
924	58 
925	79 
926	23 
927	51 
928	58 
929	84 
930	52 
931	15 
932	78 
933	17 
934	5 
935	75 
936	1 
937	68 
938	91 
939	37 
940	68 
941	63 
942	54 
943	19 
944	36 
945	78 
946	17 
947	74 
948	98 
949	35 
950	15 
951	46 
952	63 
953	88 
954	14 
955	18 
956	85 
957	6 
958	23 
959	31 
960	10 
961	61 
962	96 
963	90 
964	61 
965	58 
966	83 
967	77 
968	46 
969	41 
970	30 
971	58 
972	30 
973	47 
974	2 
975	26 
976	24 
977	8 
978	46 
979	99 
980	50 
981	72 
982	9 
983	18 
984	61 
985	25 
986	56 
987	44 
988	35 
989	74 
990	44 
991	63 
992	64 
993	24 
994	37 
995	50 
996	94 
997	1 
998	79 
999	97 
1000	85 
1001	44 
1002	13 
1003	11 
1004	35 
1005	8 
1006	84 
1007	15 
1008	58 
1009	85 
1010	52 
1011	65 
1012	93 
1013	20 
1014	50 
1015	88 
1016	66 
1017	84 
1018	66 
1019	82 
1020	27 
1021	51 
1022	77 
1023	96 
1024	5 
1025	45 
1026	15 
1027	25 
1028	98 
1029	68 
1030	1 
1031	45 
1032	12 
1033	85 
1034	54 
1035	36 
1036	86 
1037	78 
1038	46 
1039	24 
1040	49 
1041	13 
1042	49 
1043	49 
1044	8 
1045	54 
1046	61 
1047	93 
1048	58 
1049	95 
1050	80 
1051	47 
1052	82 
1053	79 
1054	6 
1055	76 
1056	49 
1057	44 
1058	10 
1059	78 
1060	69 
1061	16 
1062	97 
1063	57 
1064	86 
1065	11 
1066	76 
1067	31 
1068	37 
1069	29 
1070	40 
1071	14 
1072	41 
1073	37 
1074	18 
1075	33 
1076	84 
1077	25 
1078	27 
1079	26 
1080	6 
1081	23 
1082	85 
1083	84 
1084	84 
1085	13 
1086	84 
1087	49 
1088	31 
1089	97 
1090	17 
1091	76 
1092	16 
1093	13 
1094	41 
1095	89 
1096	95 
1097	81 
1098	95 
1099	90 
1100	68 
1101	44 
1102	31 
1103	41 
1104	77 
1105	15 
1106	99 
1107	44 
1108	47 
1109	89 
1110	76 
1111	45 
1112	74 
1113	86 
1114	11 
1115	7 
1116	31 
1117	27 
1118	69 
1119	76 
1120	9 
1121	36 
1122	46 
1123	76 
1124	68 
1125	53 
1126	5 
1127	58 
1128	78 
1129	78 
1130	34 
1131	23 
1132	44 
1133	55 
1134	14 
1135	66 
1136	97 
1137	19 
1138	79 
1139	78 
1140	80 
1141	41 
1142	63 
1143	46 
1144	83 
1145	31 
1146	86 
1147	20 
1148	34 
1149	33 
1150	77 
1151	17 
1152	70 
1153	77 
1154	28 
1155	21 
1156	16 
1157	26 
1158	21 
1159	84 
1160	16 
1161	27 
1162	99 
1163	79 
1164	41 
1165	15 
1166	89 
1167	89 
1168	84 
1169	31 
1170	49 
1171	74 
1172	50 
1173	17 
1174	39 
1175	31 
1176	79 
1177	6 
1178	85 
1179	50 
1180	89 
1181	93 
1182	36 
1183	81 
1184	67 
1185	69 
1186	38 
1187	80 
1188	29 
1189	50 
1190	60 
1191	34 
1192	63 
1193	83 
1194	50 
1195	63 
1196	58 
1197	28 
1198	99 
1199	17 
1200	56 
1201	85 
1202	20 
1203	62 
1204	54 
1205	50 
1206	92 
1207	89 
1208	40 
1209	73 
1210	43 
1211	98 
1212	51 
1213	25 
1214	34 
1215	85 
1216	86 
1217	63 
1218	79 
1219	76 
1220	84 
1221	98 
1222	14 
1223	61 
1224	37 
1225	17 
1226	13 
1227	31 
1228	95 
1229	20 
1230	11 
1231	38 
1232	3 
1233	44 
1234	63 
1235	4 
1236	65 
1237	49 
1238	90 
1239	86 
1240	98 
1241	89 
1242	41 
1243	4 
1244	89 
1245	69 
1246	64 
1247	31 
1248	85 
1249	69 
1250	41 
1251	1 
1252	36 
1253	54 
1254	57 
1255	83 
1256	54 
1257	97 
1258	57 
1259	86 
1260	55 
1261	54 
1262	44 
1263	35 
1264	94 
1265	38 
1266	47 
1267	70 
1268	24 
1269	98 
1270	44 
1271	45 
1272	44 
1273	1 
1274	69 
1275	16 
1276	84 
1277	52 
1278	63 
1279	93 
1280	45 
1281	99 
1282	83 
1283	23 
1284	25 
1285	80 
1286	97 
1287	88 
1288	25 
1289	6 
1290	99 
1291	64 
1292	11 
1293	76 
1294	34 
1295	69 
1296	86 
1297	51 
1298	81 
1299	61 
1300	20 
1301	7 
1302	12 
1303	31 
1304	36 
1305	1 
1306	86 
1307	31 
1308	65 
1309	89 
1310	18 
1311	4 
1312	56 
1313	64 
1314	2 
1315	44 
1316	24 
1317	18 
1318	78 
1319	78 
1320	25 
1321	47 
1322	56 
1323	79 
1324	54 
1325	7 
1326	7 
1327	11 
1328	36 
1329	64 
1330	97 
1331	24 
1332	89 
1333	3 
1334	1 
1335	87 
1336	24 
1337	77 
1338	75 
1339	71 
1340	50 
1341	66 
1342	98 
1343	94 
1344	25 
1345	7 
1346	50 
1347	27 
1348	27 
1349	65 
1350	19 
1351	62 
1352	96 
1353	85 
1354	79 
1355	33 
1356	37 
1357	50 
1358	76 
1359	45 
1360	34 
1361	41 
1362	83 
1363	11 
1364	62 
1365	21 
1366	17 
1367	1 
1368	27 
1369	25 
1370	57 
1371	77 
1372	30 
1373	100 
1374	65 
1375	35 
1376	27 
1377	72 
1378	29 
1379	22 
1380	63 
1381	11 
1382	81 
1383	83 
1384	96 
1385	45 
1386	16 
1387	86 
1388	78 
1389	1 
1390	87 
1391	74 
1392	23 
1393	30 
1394	83 
1395	23 
1396	74 
1397	54 
1398	63 
1399	41 
1400	27 
1401	79 
1402	61 
1403	78 
1404	25 
1405	59 
1406	48 
1407	13 
1408	80 
1409	31 
1410	64 
1411	86 
1412	89 
1413	64 
1414	32 
1415	94 
1416	16 
1417	83 
1418	63 
1419	97 
1420	1 
1421	98 
1422	15 
1423	30 
1424	82 
1425	28 
1426	69 
1427	67 
1428	46 
1429	45 
1430	50 
1431	90 
1432	79 
1433	50 
1434	69 
1435	47 
1436	98 
1437	24 
1438	39 
1439	46 
1440	28 
1441	69 
1442	33 
1443	79 
1444	24 
1445	4 
1446	14 
1447	47 
1448	90 
1449	50 
1450	78 
1451	57 
1452	42 
1453	23 
1454	3 
1455	86 
1456	21 
1457	65 
1458	37 
1459	45 
1460	1 
1461	1 
1462	7 
1463	36 
1464	31 
1465	45 
1466	60 
1467	9 
1468	39 
1469	3 
1470	83 
1471	16 
1472	57 
1473	87 
1474	44 
1475	83 
1476	98 
1477	97 
1478	91 
1479	84 
1480	21 
1481	45 
1482	55 
1483	72 
1484	55 
1485	78 
1486	59 
1487	28 
1488	61 
1489	14 
1490	64 
1491	91 
1492	28 
1493	66 
1494	60 
1495	5 
1496	13 
1497	55 
1498	58 
1499	34 
1500	26 
1501	12 
1502	81 
1503	54 
1504	85 
1505	4 
1506	40 
1507	5 
1508	8 
1509	15 
1510	81 
1511	70 
1512	66 
1513	64 
1514	25 
1515	54 
1516	44 
1517	49 
1518	55 
1519	85 
1520	76 
1521	17 
1522	94 
1523	54 
1524	98 
1525	99 
1526	58 
1527	66 
1528	16 
1529	83 
1530	13 
1531	22 
1532	26 
1533	79 
1534	20 
1535	93 
1536	22 
1537	36 
1538	79 
1539	28 
1540	17 
1541	55 
1542	27 
1543	84 
1544	7 
1545	50 
1546	99 
1547	16 
1548	6 
1549	44 
1550	43 
1551	7 
1552	98 
1553	83 
1554	72 
1555	4 
1556	84 
1557	54 
1558	94 
1559	13 
1560	34 
1561	25 
1562	51 
1563	86 
1564	46 
1565	10 
1566	86 
1567	11 
1568	14 
1569	9 
1570	73 
1571	97 
1572	42 
1573	65 
1574	41 
1575	4 
1576	57 
1577	65 
1578	69 
1579	67 
1580	60 
1581	92 
1582	79 
1583	91 
1584	26 
1585	23 
1586	90 
1587	41 
1588	13 
1589	94 
1590	34 
1591	55 
1592	43 
1593	89 
1594	69 
1595	69 
1596	45 
1597	6 
1598	6 
1599	96 
1600	69 
1601	89 
1602	96 
1603	49 
1604	99 
1605	89 
1606	44 
1607	62 
1608	83 
1609	2 
1610	64 
1611	17 
1612	16 
1613	53 
1614	79 
1615	93 
1616	71 
1617	52 
1618	41 
1619	3 
1620	57 
1621	55 
1622	6 
1623	31 
1624	11 
1625	84 
1626	54 
1627	44 
1628	74 
1629	37 
1630	29 
1631	37 
1632	84 
1633	40 
1634	85 
1635	90 
1636	83 
1637	37 
1638	83 
1639	99 
1640	62 
1641	67 
1642	75 
1643	66 
1644	36 
1645	15 
1646	57 
1647	89 
1648	32 
1649	85 
1650	71 
1651	86 
1652	16 
1653	95 
1654	50 
1655	19 
1656	47 
1657	35 
1658	7 
1659	64 
1660	83 
1661	72 
1662	73 
1663	33 
1664	1 
1665	66 
1666	50 
1667	2 
1668	1 
1669	92 
1670	15 
1671	67 
1672	31 
1673	21 
1674	66 
1675	48 
1676	11 
1677	63 
1678	18 
1679	69 
1680	31 
1681	94 
1682	49 
1683	53 
1684	83 
1685	60 
1686	83 
1687	91 
1688	89 
1689	36 
1690	6 
1691	74 
1692	60 
1693	14 
1694	23 
1695	54 
1696	32 
1697	96 
1698	98 
1699	65 
1700	48 
1701	16 
1702	43 
1703	23 
1704	55 
1705	78 
1706	86 
1707	8 
1708	97 
1709	100 
1710	26 
1711	65 
1712	90 
1713	27 
1714	76 
1715	44 
1716	41 
1717	11 
1718	75 
1719	46 
1720	95 
1721	86 
1722	76 
1723	26 
1724	64 
1725	1 
1726	17 
1727	96 
1728	45 
1729	69 
1730	14 
1731	31 
1732	44 
1733	86 
1734	75 
1735	2 
1736	47 
1737	54 
1738	74 
1739	86 
1740	25 
1741	51 
1742	65 
1743	36 
1744	44 
1745	74 
1746	83 
