1	3 
2	42 
3	14 
4	16 
5	51 
6	39 
7	9 
8	55 
9	50 
10	38 
11	53 
12	92 
13	26 
14	86 
15	1 
16	43 
17	54 
18	24 
19	38 
20	27 
21	82 
22	48 
23	23 
24	84 
25	35 
26	75 
27	47 
28	44 
29	75 
30	1 
31	14 
32	90 
33	59 
34	65 
35	90 
36	101 
37	39 
38	29 
39	40 
40	30 
41	38 
42	90 
43	14 
44	64 
45	49 
46	14 
47	59 
48	58 
49	28 
50	90 
51	17 
52	86 
53	24 
54	4 
55	36 
56	38 
57	86 
58	5 
59	7 
60	73 
61	36 
62	90 
63	14 
64	37 
65	88 
66	102 
67	14 
68	81 
69	100 
70	30 
71	51 
72	49 
73	54 
74	1 
75	68 
76	77 
77	96 
78	20 
79	90 
80	40 
81	68 
82	16 
83	80 
84	65 
85	78 
86	81 
87	59 
88	103 
89	97 
90	9 
91	14 
92	71 
93	31 
94	70 
95	39 
96	43 
97	14 
98	52 
99	29 
100	10 
101	40 
102	5 
103	18 
104	54 
105	17 
106	35 
107	38 
108	82 
109	62 
110	11 
111	37 
112	97 
113	20 
114	30 
115	104 
116	81 
117	33 
118	48 
119	54 
120	10 
121	66 
122	30 
123	11 
124	88 
125	26 
126	88 
127	27 
128	50 
129	84 
130	57 
131	40 
132	64 
133	58 
134	18 
135	22 
136	62 
137	16 
138	47 
139	90 
140	21 
141	100 
142	53 
143	86 
144	54 
145	91 
146	62 
147	54 
148	1 
149	82 
150	38 
151	29 
152	91 
153	38 
154	26 
155	9 
156	44 
157	48 
158	74 
159	82 
160	75 
161	50 
162	5 
163	37 
164	19 
165	82 
166	55 
167	60 
168	57 
169	76 
170	76 
171	18 
172	73 
173	43 
174	91 
175	31 
176	86 
177	66 
178	65 
179	31 
180	82 
181	11 
182	3 
183	66 
184	102 
185	86 
186	55 
187	8 
188	75 
189	13 
190	84 
191	75 
192	69 
193	72 
194	28 
195	91 
196	97 
197	75 
198	43 
199	64 
200	14 
201	39 
202	32 
203	48 
204	30 
205	3 
206	77 
207	73 
208	62 
209	37 
210	67 
211	48 
212	82 
213	58 
214	9 
215	51 
216	23 
217	62 
218	41 
219	66 
220	66 
221	16 
222	15 
223	62 
224	80 
225	72 
226	6 
227	75 
228	68 
229	30 
230	26 
231	75 
232	10 
233	101 
234	37 
235	86 
236	42 
237	41 
238	37 
239	67 
240	5 
241	83 
242	88 
243	27 
244	23 
245	3 
246	86 
247	45 
248	86 
249	55 
250	67 
251	89 
252	85 
253	83 
254	84 
255	65 
256	51 
257	41 
258	39 
259	55 
260	14 
261	84 
262	81 
263	28 
264	9 
265	75 
266	20 
267	81 
268	1 
269	63 
270	5 
271	55 
272	94 
273	22 
274	72 
275	28 
276	38 
277	9 
278	44 
279	44 
280	14 
281	43 
282	89 
283	52 
284	82 
285	3 
286	58 
287	48 
288	26 
289	86 
290	50 
291	71 
292	101 
293	73 
294	51 
295	37 
296	98 
297	5 
298	30 
299	35 
300	93 
301	66 
302	2 
303	44 
304	39 
305	69 
306	47 
307	30 
308	24 
309	12 
310	91 
311	95 
312	74 
313	74 
314	38 
315	72 
316	49 
317	46 
318	8 
319	8 
320	81 
321	47 
322	73 
323	61 
324	29 
325	32 
326	66 
327	9 
328	87 
329	47 
330	9 
331	96 
332	40 
333	101 
334	21 
335	35 
336	1 
337	75 
338	49 
339	38 
340	21 
341	20 
342	70 
343	96 
344	5 
345	96 
346	74 
347	90 
348	1 
349	35 
350	14 
351	75 
352	31 
353	100 
354	57 
355	49 
356	29 
357	90 
358	37 
359	73 
360	26 
361	81 
362	29 
363	73 
364	14 
365	87 
366	21 
367	19 
368	19 
369	56 
370	80 
371	84 
372	45 
373	97 
374	73 
375	72 
376	72 
377	14 
378	38 
379	1 
380	9 
381	75 
382	59 
383	78 
384	1 
385	20 
386	63 
387	29 
388	100 
389	11 
390	50 
391	29 
392	9 
393	81 
394	90 
395	91 
396	1 
397	26 
398	104 
399	64 
400	103 
401	50 
402	8 
403	78 
404	78 
405	8 
406	65 
407	87 
408	46 
409	2 
410	59 
411	6 
412	77 
413	72 
414	89 
415	28 
416	7 
417	38 
418	11 
419	44 
420	68 
421	9 
422	28 
423	49 
424	90 
425	39 
426	41 
427	63 
428	9 
429	50 
430	37 
431	43 
432	87 
433	64 
434	47 
435	99 
436	65 
437	86 
438	64 
439	30 
440	37 
441	96 
442	56 
443	47 
444	72 
445	63 
446	30 
447	82 
448	7 
449	64 
450	37 
451	59 
452	92 
453	32 
454	61 
455	86 
456	40 
457	12 
