1	47 
2	10 
3	98 
4	12 
5	55 
6	33 
7	81 
8	43 
9	1 
10	10 
11	17 
12	73 
13	19 
14	66 
15	37 
16	69 
17	86 
18	1 
19	54 
20	54 
21	21 
22	51 
23	97 
24	54 
25	73 
26	43 
27	77 
28	18 
29	22 
30	61 
31	99 
32	97 
33	94 
34	51 
35	84 
36	90 
37	19 
38	1 
39	84 
40	30 
41	93 
42	66 
43	27 
44	62 
45	57 
46	16 
47	97 
48	63 
49	99 
50	34 
51	76 
52	77 
53	71 
54	74 
55	27 
56	62 
57	58 
58	63 
59	92 
60	35 
61	100 
62	73 
63	54 
64	41 
65	82 
66	95 
67	66 
68	57 
69	85 
70	10 
71	39 
72	56 
73	81 
74	20 
75	54 
76	70 
77	27 
78	34 
79	85 
80	16 
81	95 
82	20 
83	51 
84	94 
85	56 
86	9 
87	79 
88	54 
89	28 
90	9 
91	6 
92	5 
93	79 
94	87 
95	10 
96	45 
97	41 
98	5 
99	100 
100	99 
101	75 
102	13 
103	96 
104	40 
105	47 
106	68 
107	10 
108	66 
109	10 
110	20 
111	18 
112	50 
113	92 
114	38 
115	19 
116	57 
117	25 
118	46 
119	13 
120	39 
121	84 
122	18 
123	11 
124	84 
125	33 
126	24 
127	40 
128	24 
129	100 
130	101 
131	100 
132	77 
133	43 
134	18 
135	54 
136	92 
137	90 
138	78 
139	86 
140	32 
141	10 
142	58 
143	13 
144	6 
145	31 
146	24 
147	101 
148	71 
149	35 
150	31 
151	24 
152	89 
153	14 
154	27 
155	73 
156	82 
157	13 
158	67 
159	3 
160	35 
161	70 
162	95 
163	91 
164	27 
165	90 
166	63 
167	74 
168	81 
169	31 
170	50 
171	10 
172	92 
173	56 
174	34 
175	28 
176	54 
177	65 
178	63 
179	24 
180	47 
181	20 
182	43 
183	11 
184	52 
185	36 
186	36 
187	39 
188	76 
189	10 
190	31 
191	66 
192	31 
193	66 
194	57 
195	76 
196	38 
197	57 
198	15 
199	95 
200	78 
201	54 
202	84 
203	67 
204	92 
205	31 
206	13 
207	34 
208	60 
209	40 
210	40 
211	42 
212	77 
213	18 
214	80 
215	83 
216	40 
217	43 
218	12 
219	56 
220	99 
221	79 
222	2 
223	80 
224	75 
225	82 
226	74 
227	10 
228	56 
229	53 
230	68 
231	87 
232	61 
233	96 
234	46 
235	99 
236	56 
237	74 
238	98 
239	21 
240	40 
241	63 
242	54 
243	21 
244	9 
245	61 
246	29 
247	22 
248	65 
249	22 
250	35 
251	3 
252	24 
253	58 
254	3 
255	44 
256	74 
257	18 
258	57 
259	48 
260	57 
261	51 
262	31 
263	95 
264	101 
265	43 
266	43 
267	56 
268	70 
269	53 
270	31 
271	58 
272	59 
273	13 
274	89 
275	32 
276	57 
277	73 
278	18 
279	32 
280	14 
281	8 
282	90 
283	76 
284	65 
285	75 
286	82 
287	36 
288	45 
289	15 
290	42 
291	56 
292	94 
293	69 
294	88 
295	31 
296	27 
297	30 
298	97 
299	82 
300	95 
301	23 
302	31 
303	60 
304	18 
305	93 
306	12 
307	52 
308	83 
309	31 
310	56 
311	36 
312	12 
313	23 
314	39 
315	20 
316	25 
317	51 
318	24 
319	34 
320	49 
321	82 
322	64 
323	64 
324	10 
325	92 
326	7 
327	27 
328	28 
329	14 
330	77 
331	91 
332	27 
333	48 
334	26 
335	92 
336	13 
337	41 
338	5 
339	37 
340	80 
341	46 
342	39 
343	81 
344	24 
345	70 
346	52 
347	58 
348	71 
349	5 
350	36 
351	74 
352	32 
353	4 
354	41 
355	99 
356	1 
357	84 
358	49 
359	4 
360	36 
361	24 
362	78 
363	24 
364	89 
365	47 
366	24 
367	30 
368	5 
369	61 
370	80 
371	80 
372	34 
373	65 
374	79 
375	34 
376	61 
377	81 
378	72 
379	25 
380	54 
381	49 
382	28 
383	45 
384	97 
385	77 
386	85 
387	24 
388	20 
389	9 
390	63 
391	43 
392	82 
393	10 
394	43 
395	76 
396	86 
397	18 
