1	74 
2	83 
3	35 
4	78 
5	57 
6	78 
7	1 
8	21 
9	97 
10	36 
11	53 
12	11 
13	97 
14	40 
15	33 
16	31 
17	13 
18	13 
19	9 
20	71 
21	12 
22	46 
23	63 
24	68 
25	7 
26	36 
27	95 
28	20 
29	61 
30	78 
31	54 
32	93 
33	29 
34	29 
35	81 
36	71 
37	53 
38	12 
39	11 
40	12 
41	53 
42	101 
43	30 
44	16 
45	29 
46	32 
47	95 
48	73 
49	58 
50	93 
51	3 
52	25 
53	57 
54	8 
55	51 
56	93 
57	87 
58	71 
59	56 
60	5 
61	53 
62	43 
63	77 
64	56 
65	4 
66	88 
67	67 
68	7 
69	67 
70	35 
71	91 
72	101 
73	16 
74	85 
75	81 
76	11 
77	67 
78	36 
79	57 
80	86 
81	7 
82	47 
83	60 
84	74 
85	80 
86	11 
87	12 
88	55 
89	62 
90	44 
91	51 
92	45 
93	84 
94	52 
95	23 
96	53 
97	89 
98	78 
99	8 
100	6 
101	50 
102	21 
103	92 
104	24 
105	9 
106	96 
107	81 
108	58 
109	76 
110	9 
111	80 
112	28 
113	40 
114	12 
115	87 
116	9 
117	24 
118	81 
119	86 
120	27 
121	36 
122	85 
123	25 
124	47 
125	81 
126	60 
127	48 
128	13 
129	77 
130	101 
131	83 
132	28 
133	78 
134	2 
135	28 
136	10 
137	40 
138	32 
139	84 
140	63 
141	53 
142	64 
143	53 
144	10 
145	68 
146	102 
147	13 
148	9 
149	11 
150	11 
151	4 
152	47 
153	14 
154	83 
155	71 
156	23 
157	99 
158	36 
159	60 
160	62 
161	67 
162	36 
163	38 
164	1 
165	13 
166	52 
167	20 
168	36 
169	4 
170	14 
171	38 
172	60 
173	55 
174	37 
175	83 
176	74 
177	51 
178	102 
179	101 
180	18 
181	9 
182	87 
183	48 
184	12 
185	46 
186	12 
187	2 
188	6 
189	20 
190	67 
191	56 
192	19 
193	47 
194	48 
195	3 
196	62 
197	14 
198	67 
199	74 
200	67 
201	14 
202	101 
203	55 
204	13 
205	24 
206	56 
207	73 
208	60 
209	12 
210	26 
211	29 
212	73 
213	81 
214	43 
215	42 
216	20 
217	4 
218	97 
219	71 
220	31 
221	11 
222	39 
223	14 
224	30 
225	29 
226	99 
227	11 
228	48 
229	21 
230	4 
231	93 
232	9 
233	80 
234	67 
235	57 
236	40 
237	50 
238	68 
239	51 
240	100 
241	73 
242	56 
243	97 
244	53 
245	67 
246	83 
247	5 
248	42 
249	14 
250	25 
251	87 
252	81 
253	87 
254	8 
255	80 
256	32 
257	23 
258	9 
259	92 
260	76 
261	14 
262	67 
263	20 
264	33 
265	27 
266	38 
267	39 
268	80 
269	5 
270	42 
271	58 
272	2 
273	19 
274	67 
275	95 
276	101 
277	60 
278	7 
279	62 
280	33 
281	84 
282	96 
283	94 
284	48 
285	86 
286	94 
287	26 
288	62 
289	49 
290	13 
291	61 
292	18 
293	12 
294	84 
295	29 
296	102 
297	81 
298	102 
299	53 
300	36 
301	42 
302	67 
303	24 
304	50 
305	47 
306	10 
307	83 
308	97 
309	61 
310	86 
311	82 
312	55 
313	36 
314	78 
315	13 
316	20 
317	88 
318	42 
319	50 
320	52 
321	92 
322	42 
323	44 
324	94 
325	79 
326	83 
327	63 
328	16 
329	49 
330	48 
331	31 
332	5 
333	62 
334	102 
335	14 
336	70 
337	3 
338	15 
339	9 
340	36 
341	67 
342	46 
343	102 
344	84 
345	99 
346	8 
347	42 
348	67 
349	41 
350	92 
351	92 
352	34 
353	3 
354	79 
355	3 
356	98 
357	68 
358	2 
359	81 
360	89 
361	60 
362	83 
363	55 
364	102 
365	22 
366	11 
367	29 
368	21 
369	51 
370	86 
371	22 
372	31 
373	67 
374	43 
375	14 
376	76 
377	29 
378	74 
379	13 
380	99 
381	51 
382	81 
383	77 
384	50 
385	92 
386	43 
387	46 
388	9 
389	76 
390	101 
391	82 
392	20 
393	52 
394	15 
395	60 
396	16 
397	59 
398	91 
399	16 
400	70 
401	101 
402	74 
403	36 
404	83 
405	10 
406	53 
407	89 
408	78 
409	90 
410	71 
411	91 
412	75 
413	30 
414	22 
415	5 
416	14 
417	44 
418	73 
419	9 
420	53 
421	91 
422	60 
423	42 
424	34 
425	4 
426	64 
427	64 
428	93 
429	21 
430	68 
431	74 
432	64 
433	70 
434	42 
435	68 
436	71 
437	13 
438	99 
439	81 
440	47 
441	20 
442	83 
443	96 
444	39 
445	3 
446	13 
447	41 
448	61 
449	43 
450	98 
451	3 
452	73 
453	36 
454	2 
455	18 
456	34 
457	13 
458	55 
459	71 
460	84 
461	18 
462	16 
463	83 
464	15 
465	55 
466	68 
467	3 
468	90 
469	31 
470	28 
471	29 
472	20 
473	17 
