1	69 
2	24 
3	23 
4	72 
5	99 
6	32 
7	32 
8	60 
9	82 
10	57 
11	72 
12	9 
13	88 
14	4 
15	48 
16	23 
17	23 
18	32 
19	90 
20	51 
21	73 
22	89 
23	88 
24	9 
25	64 
26	24 
27	5 
28	82 
29	52 
30	66 
31	33 
32	55 
33	77 
34	25 
35	53 
36	48 
37	16 
38	96 
39	68 
40	71 
41	72 
42	63 
43	97 
44	82 
45	49 
46	15 
47	90 
48	44 
49	67 
50	65 
51	8 
52	39 
53	37 
54	7 
55	81 
56	32 
57	22 
58	10 
59	86 
60	86 
61	17 
62	29 
63	68 
64	58 
65	37 
66	14 
67	79 
68	34 
69	38 
70	68 
71	52 
72	59 
73	6 
74	70 
75	98 
76	43 
77	40 
78	65 
79	64 
80	45 
81	95 
82	55 
83	91 
84	90 
85	41 
86	86 
87	7 
88	65 
89	36 
90	99 
91	25 
92	78 
93	56 
94	57 
95	50 
96	95 
97	99 
98	67 
99	93 
100	29 
101	82 
102	42 
103	36 
104	22 
105	93 
106	80 
107	97 
108	58 
109	2 
110	32 
111	55 
112	94 
113	60 
114	71 
115	23 
116	63 
117	57 
118	22 
119	8 
120	43 
121	35 
122	23 
123	71 
124	95 
125	29 
126	18 
127	91 
128	96 
129	93 
130	78 
131	39 
132	65 
133	52 
134	47 
135	70 
136	23 
137	65 
138	32 
139	44 
140	18 
141	96 
142	13 
143	93 
144	83 
145	76 
146	77 
147	45 
148	55 
149	35 
150	6 
151	12 
152	43 
153	95 
154	46 
155	88 
156	27 
157	21 
158	34 
159	46 
160	41 
161	59 
162	83 
163	65 
164	83 
165	83 
166	82 
167	4 
168	95 
169	98 
170	57 
171	6 
172	36 
173	78 
174	76 
175	82 
176	75 
177	68 
178	87 
179	14 
180	24 
181	39 
182	4 
183	26 
184	1 
185	18 
186	99 
187	44 
188	56 
189	46 
190	49 
191	87 
192	20 
193	10 
194	95 
195	44 
196	7 
197	6 
198	56 
199	68 
200	20 
201	71 
202	24 
203	57 
204	91 
205	30 
206	58 
207	19 
208	7 
209	24 
210	6 
211	97 
212	6 
213	10 
214	65 
215	42 
216	40 
217	60 
218	94 
219	98 
220	86 
221	68 
222	14 
223	13 
224	48 
225	71 
226	22 
227	66 
228	72 
229	68 
230	59 
231	41 
232	75 
233	46 
234	79 
235	23 
236	87 
237	79 
238	40 
239	32 
240	6 
241	75 
242	63 
243	2 
244	78 
245	59 
246	17 
247	75 
248	31 
249	61 
250	71 
251	75 
252	37 
253	71 
254	93 
255	64 
256	76 
257	4 
258	12 
259	4 
260	88 
261	94 
262	80 
263	6 
264	70 
265	64 
266	79 
267	74 
268	69 
269	62 
270	97 
271	80 
272	76 
273	69 
274	57 
275	43 
276	59 
277	37 
278	46 
279	33 
280	11 
281	89 
282	33 
283	40 
284	14 
285	29 
286	47 
287	12 
288	23 
289	59 
290	57 
291	13 
292	68 
293	5 
294	23 
295	52 
296	75 
297	35 
298	23 
299	53 
300	73 
301	4 
302	60 
303	91 
304	90 
305	26 
306	78 
307	32 
308	50 
309	59 
310	75 
311	76 
312	1 
313	94 
314	12 
315	38 
316	11 
317	35 
318	33 
319	78 
320	50 
321	35 
322	16 
323	52 
324	49 
325	6 
326	68 
327	56 
328	40 
329	17 
330	64 
331	52 
332	60 
333	95 
334	36 
335	53 
336	80 
337	11 
338	51 
339	92 
340	10 
341	38 
342	68 
343	63 
344	82 
345	36 
346	97 
347	23 
348	24 
349	88 
350	12 
351	4 
352	4 
353	5 
354	56 
355	91 
356	66 
357	26 
358	76 
359	21 
360	71 
361	40 
362	76 
363	51 
364	4 
365	86 
366	88 
367	66 
368	32 
369	35 
370	74 
371	44 
372	49 
373	52 
374	57 
375	76 
376	59 
377	84 
378	95 
379	6 
380	26 
381	19 
382	97 
383	21 
384	59 
385	81 
386	96 
387	25 
388	35 
389	71 
390	32 
391	36 
392	20 
393	33 
394	78 
395	32 
396	10 
397	88 
398	2 
399	30 
400	91 
401	76 
402	88 
403	83 
404	59 
405	88 
406	37 
407	73 
408	37 
409	44 
410	29 
411	26 
412	16 
413	28 
414	75 
415	93 
416	69 
417	53 
418	2 
419	29 
420	72 
421	98 
422	19 
423	59 
424	94 
425	8 
426	68 
427	32 
428	90 
429	15 
430	48 
431	88 
432	73 
433	94 
434	83 
435	23 
436	35 
437	44 
438	35 
439	88 
440	59 
441	62 
442	71 
443	2 
444	40 
445	32 
446	99 
447	58 
448	46 
449	3 
450	79 
451	24 
452	12 
453	50 
454	67 
455	8 
456	93 
457	93 
458	51 
459	20 
460	9 
461	8 
462	74 
463	93 
464	4 
465	96 
466	73 
467	86 
468	15 
469	37 
470	23 
471	75 
472	40 
473	95 
474	53 
475	43 
476	73 
477	23 
478	52 
479	16 
480	83 
481	23 
482	78 
483	96 
484	49 
485	60 
486	64 
487	74 
488	82 
489	23 
490	98 
491	8 
492	27 
493	37 
494	90 
495	60 
496	72 
497	3 
498	51 
499	58 
500	50 
501	6 
502	83 
503	5 
504	91 
505	83 
506	27 
507	32 
508	44 
509	82 
510	30 
511	72 
512	89 
513	2 
514	84 
515	78 
516	38 
517	33 
518	51 
519	60 
520	87 
521	44 
522	88 
523	47 
524	57 
525	23 
526	6 
527	2 
528	87 
529	68 
530	49 
531	56 
532	55 
533	95 
534	35 
535	44 
536	86 
537	40 
538	64 
539	76 
540	38 
541	37 
542	49 
543	53 
544	32 
545	27 
546	83 
547	11 
548	78 
549	38 
550	23 
551	51 
552	56 
553	49 
554	36 
555	74 
556	89 
557	64 
558	78 
559	2 
560	35 
561	74 
562	81 
563	27 
564	94 
565	91 
566	53 
567	23 
568	68 
569	63 
570	95 
571	50 
572	74 
573	52 
574	84 
575	4 
576	93 
577	71 
578	23 
579	15 
580	57 
581	41 
582	46 
583	35 
584	91 
585	80 
586	38 
587	62 
588	14 
589	16 
590	25 
591	72 
592	76 
593	83 
594	32 
595	29 
596	9 
597	23 
598	71 
599	61 
600	9 
601	2 
602	16 
603	88 
604	78 
605	50 
606	81 
607	13 
608	48 
609	44 
610	64 
611	5 
612	8 
613	55 
614	50 
615	40 
616	2 
617	35 
618	12 
619	23 
620	46 
621	41 
622	18 
623	62 
624	75 
625	32 
626	74 
627	18 
628	96 
629	85 
630	77 
631	5 
632	52 
633	53 
634	99 
635	3 
636	40 
637	39 
638	22 
639	93 
640	58 
641	96 
642	50 
643	36 
644	98 
645	73 
646	68 
647	78 
648	37 
649	52 
650	35 
651	64 
652	42 
653	72 
654	91 
655	65 
656	43 
657	35 
658	71 
659	9 
660	65 
661	11 
662	6 
663	5 
664	56 
665	68 
666	51 
667	27 
668	62 
669	62 
670	12 
671	53 
672	90 
673	65 
674	27 
675	18 
676	88 
677	60 
678	74 
679	72 
680	68 
681	53 
682	26 
683	26 
684	46 
685	4 
686	34 
687	17 
688	10 
689	37 
690	29 
691	10 
692	4 
693	40 
694	83 
695	89 
696	32 
697	58 
698	12 
699	22 
700	43 
701	67 
702	76 
703	73 
704	76 
705	73 
706	4 
707	54 
708	93 
709	18 
710	28 
711	23 
712	18 
713	75 
714	65 
715	44 
716	93 
717	28 
718	49 
719	52 
720	90 
721	16 
722	92 
723	60 
724	76 
725	10 
726	70 
727	35 
728	12 
729	80 
730	64 
731	36 
732	78 
733	54 
734	36 
735	17 
736	51 
737	30 
738	42 
739	97 
740	80 
741	23 
742	10 
743	99 
744	27 
745	40 
746	76 
747	55 
748	44 
749	28 
750	66 
751	30 
752	68 
753	26 
754	71 
755	98 
756	53 
757	44 
758	68 
759	45 
760	83 
761	41 
762	50 
763	7 
764	21 
765	6 
766	34 
767	60 
768	68 
769	29 
770	86 
771	80 
772	38 
773	5 
774	14 
775	45 
776	14 
777	5 
778	85 
779	53 
780	4 
781	7 
782	53 
783	76 
784	81 
785	92 
786	93 
787	49 
788	2 
789	16 
790	50 
791	81 
792	65 
793	46 
794	72 
795	53 
796	99 
797	27 
798	46 
799	69 
800	36 
801	76 
802	13 
803	73 
804	49 
805	37 
806	50 
807	11 
808	61 
809	6 
810	69 
811	50 
812	46 
813	22 
814	11 
815	79 
816	28 
817	82 
818	26 
819	62 
820	86 
821	21 
822	23 
823	69 
824	8 
825	81 
826	92 
827	68 
828	26 
829	76 
830	91 
831	52 
832	36 
833	79 
834	10 
835	95 
836	6 
837	30 
838	24 
839	19 
840	37 
841	36 
842	74 
843	64 
844	4 
845	84 
846	46 
847	62 
848	64 
849	98 
850	64 
851	26 
852	9 
853	50 
854	83 
855	83 
856	33 
857	90 
858	23 
859	46 
860	21 
861	76 
862	57 
863	64 
864	92 
865	48 
866	76 
867	6 
868	64 
869	78 
870	69 
871	35 
872	6 
873	63 
874	88 
875	97 
876	60 
877	65 
878	40 
879	18 
880	90 
881	68 
882	4 
883	93 
884	33 
885	64 
886	44 
887	50 
888	73 
889	40 
890	36 
891	13 
892	40 
893	68 
894	63 
895	50 
896	22 
897	74 
898	72 
899	37 
900	12 
901	51 
902	44 
903	89 
904	72 
905	87 
906	98 
907	56 
908	77 
909	36 
910	59 
911	91 
912	66 
913	46 
914	2 
