1	29 
2	28 
3	64 
4	86 
5	55 
6	93 
7	66 
8	63 
9	79 
10	92 
11	7 
12	95 
13	51 
14	100 
15	12 
16	11 
17	8 
18	101 
19	101 
20	45 
21	51 
22	19 
23	6 
24	86 
25	56 
26	23 
27	10 
28	63 
29	29 
30	79 
31	38 
32	83 
33	99 
34	46 
35	23 
36	67 
37	105 
38	98 
39	40 
40	39 
41	22 
42	85 
43	105 
44	12 
45	18 
46	101 
47	83 
48	76 
49	100 
50	66 
51	52 
52	71 
53	41 
54	31 
55	82 
56	70 
57	86 
58	93 
59	105 
60	54 
61	74 
62	51 
63	76 
64	58 
65	30 
66	58 
67	46 
68	99 
69	51 
70	66 
71	38 
72	17 
73	19 
74	98 
75	82 
76	4 
77	36 
78	23 
79	43 
80	48 
81	17 
82	60 
83	20 
84	42 
85	63 
86	56 
87	57 
88	53 
89	61 
90	72 
91	86 
92	77 
93	40 
94	37 
95	58 
96	88 
97	26 
98	101 
99	42 
100	71 
101	63 
102	86 
103	1 
104	101 
105	81 
106	79 
107	20 
108	25 
109	73 
110	63 
111	99 
112	34 
113	1 
114	3 
115	105 
116	63 
117	6 
118	103 
119	49 
120	105 
121	7 
122	10 
123	11 
124	28 
125	64 
126	9 
127	7 
128	85 
129	7 
130	88 
131	51 
132	34 
133	35 
134	6 
135	78 
136	49 
137	95 
138	22 
139	104 
140	82 
141	57 
142	7 
143	39 
144	103 
145	21 
146	1 
147	15 
148	65 
149	21 
150	95 
151	15 
152	22 
153	40 
154	80 
155	92 
156	63 
157	91 
158	39 
159	5 
160	3 
161	65 
162	38 
163	34 
164	84 
165	75 
166	62 
167	53 
168	65 
169	4 
170	28 
171	76 
172	34 
173	47 
174	83 
175	26 
176	67 
177	25 
178	53 
179	18 
180	66 
181	56 
182	83 
183	3 
184	79 
185	71 
186	62 
187	102 
188	23 
189	4 
190	102 
191	31 
192	32 
193	70 
194	23 
195	3 
196	37 
197	15 
198	32 
199	46 
200	82 
201	53 
202	34 
203	18 
204	18 
205	5 
206	3 
207	62 
208	28 
209	86 
210	4 
211	84 
212	39 
213	30 
214	89 
215	98 
216	94 
217	92 
218	100 
219	92 
220	5 
221	55 
222	58 
223	65 
224	16 
225	70 
226	91 
227	5 
228	98 
229	9 
230	52 
231	55 
232	92 
233	2 
234	22 
235	54 
236	19 
237	34 
238	21 
239	65 
240	88 
241	20 
242	67 
243	3 
244	9 
245	73 
246	97 
247	99 
248	45 
249	71 
250	1 
251	61 
252	91 
253	104 
254	14 
255	98 
256	11 
257	79 
258	84 
259	91 
260	85 
261	32 
262	34 
263	27 
264	99 
265	101 
266	60 
267	39 
268	26 
269	63 
270	22 
271	91 
272	6 
273	14 
274	57 
275	49 
276	81 
277	58 
278	71 
279	28 
280	18 
281	44 
282	40 
283	77 
284	47 
285	79 
286	67 
287	6 
288	49 
289	26 
290	52 
291	34 
292	49 
293	93 
294	67 
295	93 
296	7 
297	35 
298	33 
299	37 
300	1 
301	1 
302	98 
303	105 
304	102 
305	27 
306	91 
307	67 
308	91 
309	65 
310	82 
311	23 
312	62 
313	20 
314	57 
315	75 
316	20 
317	1 
318	97 
319	40 
320	92 
321	86 
322	43 
323	79 
324	52 
325	8 
326	93 
327	85 
328	10 
329	9 
330	93 
331	99 
332	54 
333	63 
334	42 
335	44 
336	50 
337	2 
338	30 
339	48 
340	22 
341	61 
342	3 
343	94 
344	97 
345	25 
346	68 
347	91 
348	17 
349	98 
350	94 
351	94 
352	29 
353	1 
354	70 
355	61 
356	63 
357	29 
358	65 
359	49 
360	50 
361	3 
362	92 
363	70 
364	28 
365	1 
366	71 
367	51 
368	90 
369	45 
370	20 
371	64 
372	92 
373	26 
374	97 
375	19 
376	99 
377	26 
378	11 
379	69 
380	50 
381	6 
382	74 
383	26 
384	17 
385	45 
386	37 
387	67 
388	9 
389	102 
390	67 
391	26 
392	21 
393	6 
394	52 
395	14 
396	18 
397	7 
398	5 
399	91 
400	20 
401	17 
402	97 
403	21 
404	17 
405	103 
406	12 
407	72 
408	6 
409	61 
410	105 
411	62 
412	81 
413	98 
414	24 
415	86 
416	101 
417	71 
418	45 
419	98 
420	3 
421	80 
422	86 
423	82 
424	62 
425	73 
426	46 
427	19 
428	17 
429	44 
430	81 
431	71 
432	37 
433	82 
434	4 
435	25 
436	100 
437	91 
438	8 
439	55 
440	28 
441	23 
442	77 
443	4 
444	86 
445	60 
446	54 
447	12 
448	64 
449	64 
450	23 
451	70 
452	26 
453	60 
454	96 
455	16 
456	25 
457	62 
458	3 
459	76 
460	99 
461	23 
462	38 
463	67 
464	19 
465	54 
466	74 
467	85 
468	103 
469	3 
470	34 
471	71 
472	56 
473	87 
474	62 
475	68 
476	10 
477	4 
478	11 
479	17 
480	19 
481	41 
482	29 
483	25 
484	46 
485	65 
486	13 
487	7 
488	63 
489	66 
490	49 
491	103 
492	71 
493	27 
494	8 
495	22 
496	25 
497	11 
498	11 
499	73 
500	12 
501	99 
502	71 
503	59 
504	12 
505	39 
506	27 
507	54 
508	41 
509	18 
510	66 
511	52 
512	20 
513	25 
514	23 
515	89 
516	13 
517	86 
518	20 
519	12 
520	56 
521	40 
522	44 
523	25 
524	55 
525	60 
526	54 
527	95 
528	41 
529	22 
530	67 
531	64 
532	81 
533	15 
534	91 
535	18 
536	81 
537	50 
538	23 
539	58 
540	63 
541	8 
542	20 
543	97 
544	24 
545	6 
546	19 
547	15 
548	20 
549	9 
550	32 
551	63 
552	48 
553	105 
554	91 
555	49 
556	23 
557	36 
558	33 
559	80 
560	23 
561	86 
562	100 
563	91 
564	89 
565	72 
566	69 
567	77 
568	99 
569	30 
570	93 
571	25 
572	91 
573	26 
574	27 
575	2 
576	69 
577	32 
578	104 
579	76 
580	80 
581	34 
582	67 
583	80 
584	65 
585	36 
586	25 
587	78 
588	4 
589	26 
590	25 
591	14 
592	1 
593	96 
594	31 
595	64 
596	52 
597	22 
598	86 
599	62 
600	83 
601	101 
602	91 
603	20 
604	76 
605	83 
606	32 
607	6 
608	104 
609	90 
610	40 
611	62 
612	27 
613	89 
614	37 
615	4 
616	49 
617	31 
618	86 
619	86 
620	64 
621	15 
622	8 
623	53 
624	71 
625	19 
626	50 
627	24 
628	71 
629	6 
630	81 
631	78 
632	74 
633	45 
634	41 
635	18 
636	9 
637	57 
638	21 
639	39 
640	1 
641	97 
642	89 
643	65 
644	20 
645	51 
646	98 
647	57 
648	102 
649	55 
650	62 
651	13 
652	45 
653	1 
654	71 
655	22 
656	34 
657	9 
658	20 
659	82 
660	75 
661	21 
662	101 
663	91 
664	7 
665	61 
666	105 
667	86 
668	28 
669	92 
670	26 
671	59 
672	40 
673	56 
674	11 
675	104 
676	57 
677	15 
678	95 
679	102 
680	23 
681	84 
682	88 
683	1 
684	99 
685	1 
686	54 
687	78 
688	71 
689	66 
690	43 
691	93 
692	37 
693	27 
694	86 
695	15 
696	5 
697	88 
698	16 
699	6 
700	19 
701	37 
702	6 
703	49 
704	76 
705	102 
706	42 
707	90 
708	42 
709	67 
710	98 
711	27 
712	58 
713	25 
714	56 
715	31 
716	10 
717	26 
718	90 
719	85 
720	90 
721	67 
722	82 
723	8 
724	73 
725	20 
726	79 
727	64 
728	58 
729	41 
730	39 
731	31 
732	91 
733	83 
734	95 
735	21 
736	63 
737	1 
738	8 
739	20 
740	31 
741	62 
742	82 
743	86 
744	69 
745	61 
746	6 
747	27 
748	83 
749	86 
750	5 
751	72 
752	3 
753	62 
754	27 
755	16 
756	105 
757	71 
758	21 
759	97 
760	3 
761	28 
762	26 
763	7 
764	6 
765	66 
766	65 
767	22 
768	21 
769	16 
770	34 
771	32 
772	3 
773	34 
774	35 
775	83 
776	73 
777	41 
778	67 
779	58 
780	53 
781	29 
782	102 
783	35 
784	28 
785	100 
786	66 
787	99 
788	19 
789	37 
790	34 
791	57 
792	68 
793	62 
794	9 
795	79 
796	91 
797	97 
798	45 
799	34 
800	76 
801	20 
802	2 
803	64 
804	21 
805	71 
806	32 
807	79 
808	3 
809	63 
810	40 
811	102 
812	73 
813	5 
814	47 
815	102 
816	12 
817	34 
818	1 
819	7 
820	20 
821	95 
822	52 
823	16 
824	1 
825	103 
826	91 
827	23 
828	90 
829	86 
830	23 
831	3 
832	41 
833	54 
834	4 
835	71 
836	16 
837	55 
838	18 
839	36 
840	41 
841	71 
842	8 
843	37 
844	93 
845	85 
846	48 
847	11 
848	23 
849	69 
850	102 
851	86 
852	101 
853	37 
854	87 
855	92 
856	11 
857	25 
858	98 
859	80 
860	70 
861	86 
862	89 
863	80 
864	35 
865	65 
866	38 
867	26 
868	97 
869	21 
870	59 
871	90 
872	16 
873	88 
874	48 
875	17 
876	54 
877	95 
878	94 
879	48 
880	12 
881	33 
882	101 
883	89 
884	6 
885	85 
886	23 
887	71 
888	101 
889	37 
890	10 
891	79 
892	7 
893	63 
894	43 
895	75 
896	63 
897	7 
898	15 
899	75 
900	20 
901	79 
902	55 
903	91 
904	85 
905	3 
906	75 
907	105 
908	53 
909	73 
910	27 
911	25 
912	85 
913	66 
914	7 
915	91 
916	58 
917	45 
918	9 
919	45 
920	102 
921	79 
922	62 
923	38 
924	25 
925	22 
926	96 
927	49 
928	98 
929	85 
930	27 
931	12 
932	53 
933	23 
934	23 
935	43 
936	26 
937	12 
938	37 
939	34 
940	21 
941	26 
942	43 
943	37 
944	33 
945	24 
946	42 
947	87 
948	87 
949	97 
950	18 
951	24 
952	89 
953	7 
954	102 
955	87 
956	42 
957	14 
958	45 
959	62 
960	100 
961	22 
962	103 
963	58 
964	29 
965	61 
966	18 
967	28 
968	13 
969	104 
970	10 
971	35 
972	100 
973	1 
974	19 
975	13 
976	101 
977	105 
978	27 
979	19 
980	89 
981	67 
982	101 
983	28 
984	47 
985	78 
986	86 
987	86 
988	11 
989	105 
990	61 
991	27 
992	59 
993	11 
994	61 
995	55 
996	98 
997	28 
998	42 
999	79 
1000	20 
1001	80 
1002	86 
1003	25 
1004	12 
1005	94 
1006	81 
1007	6 
1008	72 
1009	17 
1010	67 
1011	20 
1012	63 
1013	34 
1014	71 
1015	52 
1016	97 
1017	5 
1018	89 
1019	66 
1020	71 
1021	99 
1022	23 
1023	5 
1024	38 
1025	48 
1026	27 
1027	82 
1028	6 
1029	32 
1030	17 
1031	22 
1032	89 
1033	57 
1034	12 
1035	86 
1036	53 
1037	23 
1038	29 
1039	47 
1040	105 
1041	45 
1042	66 
1043	23 
1044	71 
1045	98 
1046	40 
1047	6 
1048	79 
1049	101 
1050	37 
1051	6 
1052	67 
1053	83 
1054	93 
1055	63 
1056	61 
1057	25 
1058	63 
1059	19 
1060	11 
1061	34 
1062	61 
1063	58 
1064	45 
1065	100 
1066	87 
1067	62 
1068	102 
1069	6 
1070	65 
1071	100 
1072	58 
1073	34 
1074	11 
1075	60 
1076	21 
1077	94 
1078	47 
1079	97 
1080	12 
1081	100 
1082	46 
1083	77 
1084	26 
1085	22 
1086	5 
1087	63 
1088	27 
1089	36 
1090	67 
1091	4 
1092	72 
1093	26 
1094	8 
1095	22 
1096	12 
1097	38 
1098	29 
1099	23 
1100	1 
1101	33 
1102	27 
1103	100 
1104	41 
1105	93 
1106	59 
1107	41 
1108	90 
1109	66 
1110	12 
1111	19 
1112	81 
1113	23 
1114	80 
1115	25 
1116	54 
1117	51 
1118	48 
1119	3 
1120	45 
1121	80 
1122	67 
1123	64 
1124	7 
1125	26 
1126	7 
1127	60 
1128	44 
1129	42 
1130	80 
1131	45 
1132	20 
1133	10 
1134	78 
1135	86 
1136	12 
1137	5 
1138	54 
1139	86 
1140	94 
1141	3 
1142	37 
1143	41 
1144	30 
1145	14 
1146	66 
1147	18 
1148	26 
1149	54 
1150	95 
1151	89 
1152	95 
1153	27 
1154	84 
1155	60 
1156	34 
1157	75 
1158	94 
1159	83 
1160	100 
1161	62 
1162	7 
1163	63 
1164	51 
1165	77 
1166	75 
1167	104 
1168	102 
1169	29 
1170	11 
1171	37 
1172	67 
1173	91 
1174	42 
1175	88 
1176	97 
1177	56 
1178	13 
1179	62 
1180	2 
1181	19 
1182	36 
1183	50 
1184	4 
1185	16 
1186	8 
1187	21 
1188	102 
1189	3 
1190	4 
1191	93 
1192	13 
1193	84 
1194	61 
1195	37 
1196	80 
1197	97 
1198	82 
1199	26 
1200	3 
1201	79 
1202	23 
1203	1 
1204	100 
1205	15 
1206	105 
1207	96 
1208	79 
1209	41 
1210	80 
1211	69 
1212	20 
1213	26 
1214	84 
1215	3 
1216	11 
1217	22 
1218	78 
1219	3 
