1	98 
2	64 
3	76 
4	97 
5	6 
6	60 
7	34 
8	46 
9	25 
10	7 
11	59 
12	10 
13	68 
14	71 
15	5 
16	75 
17	32 
18	38 
19	68 
20	54 
21	49 
22	59 
23	80 
24	71 
25	33 
26	75 
27	3 
28	35 
29	70 
30	83 
31	46 
32	67 
33	34 
34	57 
35	9 
36	44 
37	34 
38	90 
39	66 
40	84 
41	77 
42	16 
43	55 
44	29 
45	26 
46	54 
47	5 
48	25 
49	10 
50	18 
51	81 
52	75 
53	96 
54	95 
55	76 
56	89 
57	34 
58	75 
59	7 
60	85 
61	33 
62	58 
63	36 
64	67 
65	22 
66	7 
67	31 
68	16 
69	20 
70	19 
71	2 
72	4 
73	96 
74	91 
75	1 
76	85 
77	95 
78	63 
79	38 
80	54 
81	75 
82	54 
83	16 
84	5 
85	7 
86	21 
87	10 
88	18 
89	11 
90	80 
91	13 
92	58 
93	40 
94	6 
95	34 
96	4 
97	7 
98	19 
99	22 
100	5 
101	87 
102	23 
103	73 
104	1 
105	73 
106	73 
107	84 
108	60 
109	75 
110	66 
111	7 
112	82 
113	28 
114	77 
115	8 
116	38 
117	49 
118	12 
119	10 
120	69 
121	78 
122	10 
123	35 
124	69 
125	79 
126	69 
127	8 
128	76 
129	92 
130	28 
131	67 
132	79 
133	88 
134	83 
135	71 
136	77 
137	85 
138	49 
139	4 
140	36 
141	21 
142	6 
143	53 
144	78 
145	31 
146	67 
147	11 
148	6 
149	38 
150	29 
151	58 
152	33 
153	7 
154	99 
155	5 
156	67 
157	92 
158	25 
159	2 
160	2 
161	72 
162	74 
163	18 
164	30 
165	20 
166	84 
167	71 
168	5 
169	42 
170	49 
171	1 
172	21 
173	16 
174	15 
175	54 
176	88 
177	50 
178	91 
179	79 
180	88 
181	36 
182	1 
183	48 
184	76 
185	1 
186	33 
187	51 
188	48 
189	83 
190	67 
191	91 
192	44 
193	76 
194	95 
195	42 
196	82 
197	45 
198	51 
199	10 
200	4 
201	27 
202	75 
203	66 
204	54 
205	87 
206	93 
207	60 
208	67 
209	54 
210	45 
211	62 
212	49 
213	72 
214	52 
215	54 
216	17 
217	50 
218	83 
219	49 
220	28 
221	44 
222	4 
223	80 
224	4 
225	18 
226	91 
227	25 
228	61 
229	21 
230	17 
231	31 
232	8 
233	25 
234	36 
235	51 
236	79 
237	16 
238	52 
239	49 
240	18 
241	86 
242	4 
243	40 
244	77 
245	97 
246	96 
247	13 
248	97 
249	32 
250	73 
251	20 
252	26 
253	37 
254	4 
255	9 
256	96 
257	25 
258	72 
259	69 
260	52 
261	69 
262	77 
263	56 
264	67 
265	51 
266	77 
267	53 
268	89 
269	78 
270	93 
271	94 
272	77 
273	71 
274	58 
275	25 
276	4 
277	87 
278	83 
279	53 
280	10 
281	67 
282	91 
283	59 
284	68 
285	94 
286	69 
287	2 
288	39 
289	10 
290	98 
291	56 
292	32 
293	34 
294	73 
295	49 
296	85 
297	92 
298	10 
299	9 
300	65 
301	7 
302	81 
303	94 
304	1 
305	75 
306	86 
307	60 
308	93 
309	28 
310	91 
311	64 
312	53 
313	68 
314	79 
315	21 
316	14 
317	68 
318	21 
319	6 
320	4 
321	55 
322	19 
323	42 
324	38 
325	44 
326	72 
327	8 
328	73 
329	38 
330	30 
331	36 
332	51 
333	68 
334	8 
335	76 
336	84 
337	97 
338	23 
339	10 
340	69 
341	78 
342	70 
343	21 
344	60 
345	81 
346	38 
347	58 
348	65 
349	18 
350	71 
351	9 
352	51 
353	57 
354	3 
355	2 
356	67 
357	18 
358	16 
359	59 
360	16 
361	31 
362	79 
363	80 
364	78 
365	64 
366	98 
367	63 
368	6 
369	52 
370	96 
371	87 
372	59 
373	70 
374	87 
375	79 
376	1 
377	97 
378	49 
379	69 
380	77 
381	59 
382	38 
383	16 
384	40 
385	19 
386	2 
387	97 
388	21 
389	5 
390	72 
391	41 
392	91 
393	21 
394	87 
395	33 
396	1 
397	20 
398	25 
399	28 
400	82 
401	27 
402	36 
403	4 
404	70 
405	54 
406	18 
407	15 
408	23 
409	86 
410	33 
411	4 
412	72 
413	63 
414	72 
415	82 
416	69 
417	41 
418	14 
419	33 
420	99 
421	71 
422	85 
423	76 
424	49 
425	29 
426	64 
427	84 
428	4 
429	59 
430	87 
431	43 
432	97 
433	81 
434	15 
435	56 
436	40 
437	33 
438	40 
439	71 
440	9 
441	87 
442	11 
443	3 
444	71 
445	88 
446	10 
447	33 
448	77 
449	8 
450	14 
451	82 
452	10 
453	23 
454	79 
455	69 
456	15 
457	26 
458	19 
459	54 
460	79 
461	67 
462	38 
463	71 
464	73 
465	6 
466	18 
467	1 
468	79 
469	56 
470	33 
471	83 
472	44 
473	47 
474	30 
475	6 
476	10 
477	79 
478	59 
479	49 
480	23 
481	72 
482	1 
483	85 
484	44 
485	6 
486	30 
487	18 
488	6 
489	39 
490	97 
491	69 
492	6 
493	12 
494	49 
495	63 
496	83 
497	21 
498	6 
499	6 
500	4 
501	29 
502	51 
503	6 
504	1 
505	21 
506	50 
507	44 
508	79 
509	84 
510	96 
511	14 
512	69 
513	25 
514	98 
515	72 
516	93 
517	82 
518	1 
519	85 
520	28 
521	44 
522	34 
523	79 
524	30 
525	4 
526	67 
527	87 
528	10 
529	10 
530	1 
531	4 
532	25 
533	21 
534	81 
535	58 
536	63 
537	79 
538	79 
539	82 
540	10 
541	77 
542	59 
543	44 
544	96 
545	58 
546	21 
547	6 
548	54 
549	32 
550	22 
551	23 
552	83 
553	87 
554	48 
555	85 
556	33 
557	44 
558	69 
559	80 
560	91 
561	72 
562	12 
563	97 
564	69 
565	36 
566	38 
567	43 
568	18 
569	60 
570	30 
571	33 
572	22 
573	60 
574	27 
575	40 
576	15 
577	21 
578	44 
579	71 
580	83 
581	51 
582	69 
583	44 
584	23 
585	28 
586	44 
587	56 
588	86 
589	75 
590	10 
591	55 
592	59 
593	16 
594	81 
595	75 
596	59 
597	85 
598	90 
599	89 
600	93 
601	83 
602	33 
603	24 
604	34 
605	79 
606	6 
607	2 
608	28 
609	44 
610	21 
611	21 
612	6 
613	10 
614	69 
615	85 
616	69 
617	47 
618	25 
619	54 
620	67 
621	31 
622	6 
623	97 
624	40 
625	53 
626	18 
627	6 
628	16 
629	7 
630	67 
631	38 
632	4 
633	83 
634	75 
635	52 
636	10 
637	1 
638	18 
639	82 
640	72 
641	36 
642	38 
643	70 
644	63 
645	87 
646	90 
647	21 
648	96 
649	5 
650	4 
651	34 
652	80 
653	87 
654	5 
655	75 
656	97 
657	27 
658	80 
659	14 
660	36 
661	46 
662	79 
663	23 
664	73 
665	81 
666	32 
667	33 
668	40 
669	92 
670	9 
671	77 
672	94 
673	59 
674	71 
675	69 
676	26 
677	23 
678	4 
679	72 
680	79 
681	81 
682	40 
683	6 
684	9 
685	83 
686	44 
687	68 
688	23 
689	85 
690	50 
691	56 
692	38 
693	41 
694	2 
695	1 
696	33 
697	91 
698	58 
699	21 
700	25 
701	75 
702	15 
703	97 
704	12 
705	37 
706	61 
707	34 
708	52 
709	28 
710	36 
711	9 
712	47 
713	21 
714	35 
715	1 
716	9 
717	58 
718	67 
719	60 
720	31 
721	3 
722	81 
723	79 
724	10 
725	78 
726	68 
727	8 
728	84 
729	91 
730	50 
731	66 
732	95 
733	73 
734	1 
735	94 
736	2 
737	66 
738	2 
739	10 
740	10 
741	52 
742	11 
743	75 
744	9 
745	91 
746	59 
747	49 
748	95 
749	23 
750	16 
751	79 
752	40 
753	15 
754	16 
755	85 
756	60 
757	34 
758	7 
759	25 
760	75 
761	36 
762	54 
763	43 
764	54 
765	58 
766	2 
767	99 
768	55 
769	4 
770	29 
771	20 
772	80 
773	88 
774	77 
775	88 
776	32 
777	57 
778	73 
779	52 
780	86 
781	41 
782	48 
783	27 
784	29 
785	11 
786	36 
787	29 
788	80 
789	9 
790	30 
791	78 
792	26 
793	8 
794	69 
795	45 
796	28 
797	58 
798	72 
799	21 
800	59 
801	84 
802	14 
803	45 
804	85 
805	28 
806	58 
807	6 
808	12 
809	6 
810	38 
811	34 
812	26 
813	94 
814	4 
815	62 
816	72 
817	23 
818	60 
819	41 
820	70 
821	72 
822	79 
823	30 
824	38 
825	91 
826	42 
827	77 
828	2 
829	85 
830	72 
831	21 
832	48 
833	8 
834	75 
835	13 
836	40 
837	25 
838	91 
839	27 
840	60 
841	35 
842	75 
843	46 
844	67 
845	91 
846	95 
847	34 
848	24 
849	49 
850	1 
851	2 
852	58 
853	6 
854	76 
855	17 
856	69 
857	49 
858	79 
859	99 
860	93 
861	2 
862	40 
863	16 
864	17 
865	1 
866	26 
867	10 
868	36 
869	41 
870	76 
871	38 
872	58 
873	27 
874	21 
875	69 
876	7 
877	17 
878	75 
879	52 
880	89 
881	34 
882	76 
883	49 
884	27 
885	2 
886	49 
887	19 
888	48 
889	5 
890	34 
891	90 
892	27 
893	75 
894	82 
895	59 
896	90 
897	72 
898	60 
899	36 
900	58 
901	10 
902	67 
903	59 
904	46 
905	68 
906	30 
907	16 
908	92 
909	27 
910	69 
911	4 
912	63 
913	90 
914	16 
915	18 
916	69 
917	75 
918	23 
919	77 
920	59 
921	61 
922	56 
923	45 
924	68 
925	38 
926	67 
927	35 
928	61 
929	1 
930	49 
931	61 
932	4 
933	39 
934	88 
935	71 
936	31 
937	14 
938	8 
939	79 
940	36 
941	41 
942	78 
943	1 
944	49 
945	19 
946	72 
947	7 
948	38 
949	27 
950	47 
951	87 
952	34 
953	51 
954	93 
955	67 
956	2 
957	49 
958	22 
959	84 
960	69 
961	69 
962	27 
963	94 
964	31 
965	72 
966	44 
967	91 
968	83 
969	86 
970	21 
971	56 
972	1 
973	72 
974	10 
975	9 
976	7 
977	23 
978	71 
979	54 
980	86 
981	25 
982	38 
983	6 
984	88 
985	56 
986	92 
987	44 
988	61 
989	6 
990	10 
991	69 
992	49 
993	61 
994	17 
995	71 
996	89 
997	29 
998	69 
999	72 
1000	90 
1001	81 
1002	48 
1003	13 
1004	85 
1005	27 
1006	23 
1007	40 
1008	91 
1009	23 
1010	4 
1011	49 
1012	77 
1013	6 
1014	27 
1015	28 
1016	94 
1017	26 
1018	7 
1019	7 
1020	29 
1021	18 
1022	55 
1023	94 
1024	23 
1025	57 
1026	91 
1027	83 
1028	70 
1029	23 
1030	76 
1031	95 
1032	16 
1033	31 
1034	13 
1035	67 
1036	17 
1037	21 
1038	52 
1039	58 
1040	81 
1041	57 
1042	69 
1043	9 
1044	79 
1045	88 
1046	69 
1047	64 
1048	5 
1049	83 
1050	4 
1051	70 
1052	73 
1053	60 
1054	23 
1055	50 
1056	79 
1057	86 
1058	5 
1059	60 
1060	43 
1061	73 
1062	81 
1063	80 
1064	47 
1065	24 
1066	60 
1067	54 
1068	2 
1069	57 
1070	93 
1071	64 
1072	91 
1073	22 
1074	78 
1075	96 
1076	73 
1077	12 
1078	35 
1079	84 
1080	38 
1081	16 
1082	69 
1083	89 
1084	33 
1085	96 
1086	7 
1087	24 
1088	49 
1089	88 
1090	54 
1091	89 
1092	69 
1093	83 
1094	38 
1095	42 
1096	23 
1097	6 
1098	45 
1099	35 
1100	63 
1101	69 
1102	7 
1103	41 
1104	14 
1105	81 
1106	60 
1107	60 
1108	72 
1109	38 
1110	92 
1111	91 
1112	73 
1113	51 
1114	54 
1115	57 
1116	33 
1117	29 
1118	78 
1119	79 
1120	63 
1121	58 
1122	1 
1123	66 
1124	97 
1125	69 
1126	97 
1127	55 
1128	32 
1129	96 
1130	60 
1131	48 
1132	54 
1133	23 
1134	49 
1135	36 
1136	16 
1137	86 
1138	2 
1139	81 
1140	24 
1141	32 
1142	90 
1143	14 
1144	21 
1145	8 
1146	10 
1147	12 
1148	27 
1149	81 
1150	69 
1151	33 
1152	87 
1153	40 
1154	46 
1155	60 
1156	52 
1157	85 
1158	4 
1159	43 
1160	2 
1161	67 
1162	54 
1163	3 
1164	62 
1165	54 
1166	75 
1167	70 
1168	5 
1169	70 
1170	30 
1171	31 
1172	15 
1173	95 
1174	25 
1175	19 
1176	69 
1177	24 
1178	18 
1179	72 
1180	49 
1181	23 
1182	79 
1183	5 
1184	26 
1185	32 
1186	75 
1187	33 
1188	85 
1189	2 
1190	10 
1191	40 
1192	21 
1193	83 
1194	34 
1195	57 
1196	66 
1197	7 
1198	7 
1199	8 
1200	27 
1201	82 
1202	19 
1203	59 
1204	42 
1205	37 
1206	2 
1207	99 
1208	38 
1209	93 
1210	25 
1211	59 
1212	29 
1213	16 
1214	16 
1215	11 
1216	26 
1217	60 
1218	38 
1219	45 
1220	84 
1221	35 
1222	41 
1223	87 
1224	51 
1225	28 
1226	63 
1227	22 
1228	59 
1229	40 
