1	73 
2	38 
3	69 
4	84 
5	10 
6	41 
7	92 
8	16 
9	55 
10	59 
11	29 
12	27 
13	96 
14	20 
15	46 
16	64 
17	69 
18	69 
19	69 
20	1 
21	31 
22	74 
23	69 
24	22 
25	37 
26	55 
27	85 
28	42 
29	69 
30	87 
31	62 
32	17 
33	15 
34	34 
35	8 
36	86 
37	56 
38	47 
39	84 
40	42 
41	48 
42	33 
43	60 
44	77 
45	24 
46	5 
47	4 
48	66 
49	48 
50	60 
51	6 
52	79 
53	92 
54	44 
55	70 
56	68 
57	69 
58	36 
59	46 
60	50 
61	83 
62	19 
63	83 
64	17 
65	70 
66	79 
67	87 
68	90 
69	47 
70	88 
71	37 
72	10 
73	77 
74	6 
75	46 
76	84 
77	95 
78	57 
79	5 
80	73 
81	16 
82	48 
83	6 
84	91 
85	48 
86	83 
87	21 
88	81 
89	13 
90	54 
91	11 
92	43 
93	37 
94	52 
95	77 
96	14 
97	82 
98	55 
99	56 
100	24 
101	12 
102	86 
103	91 
104	58 
105	63 
106	8 
107	50 
108	40 
109	43 
110	68 
111	92 
112	83 
113	60 
114	66 
115	26 
116	71 
117	9 
118	96 
119	53 
120	92 
121	19 
122	53 
123	34 
124	65 
125	94 
126	46 
127	93 
128	33 
129	34 
130	88 
131	68 
132	86 
133	19 
134	75 
135	92 
136	49 
137	82 
138	19 
139	4 
140	79 
141	73 
142	70 
143	24 
144	67 
145	94 
146	52 
147	47 
148	69 
149	59 
150	55 
151	87 
152	51 
153	88 
154	37 
155	24 
156	12 
157	91 
158	53 
159	61 
160	67 
161	53 
162	85 
163	53 
164	74 
165	71 
166	96 
167	34 
168	12 
169	77 
170	88 
171	72 
172	82 
173	15 
174	89 
175	40 
176	4 
177	44 
178	78 
179	74 
180	7 
181	84 
182	6 
183	96 
184	44 
185	91 
186	95 
187	69 
188	80 
189	34 
190	84 
191	76 
192	49 
193	13 
194	12 
195	11 
196	42 
197	85 
198	8 
199	16 
200	63 
201	32 
202	55 
203	54 
204	51 
205	65 
206	93 
207	60 
208	16 
209	74 
210	89 
211	48 
212	48 
213	12 
214	91 
215	93 
216	46 
217	52 
218	86 
219	23 
220	75 
221	56 
222	73 
223	46 
224	6 
225	60 
226	32 
227	29 
228	24 
229	18 
230	70 
231	32 
232	15 
233	81 
234	51 
235	40 
236	22 
237	54 
238	83 
239	17 
240	44 
241	66 
242	3 
243	4 
244	20 
245	65 
246	85 
247	72 
248	79 
249	60 
250	70 
251	86 
252	43 
253	40 
254	69 
255	58 
256	78 
257	14 
258	78 
259	88 
260	20 
261	59 
262	93 
263	91 
264	94 
265	70 
266	86 
267	84 
268	30 
269	41 
270	94 
271	81 
272	63 
273	24 
274	74 
275	84 
276	34 
277	65 
278	92 
279	13 
280	63 
281	44 
282	9 
283	45 
284	94 
285	72 
286	5 
287	90 
288	55 
289	38 
290	63 
291	5 
292	11 
293	52 
294	37 
295	33 
296	70 
297	65 
298	78 
299	2 
300	79 
301	56 
302	30 
303	47 
304	83 
305	22 
306	30 
307	68 
308	28 
309	18 
310	30 
311	41 
312	92 
313	22 
314	71 
315	51 
316	3 
317	43 
318	93 
319	7 
320	56 
321	69 
322	62 
323	92 
324	43 
325	3 
326	48 
327	38 
328	3 
329	31 
330	51 
331	36 
332	74 
333	82 
334	48 
335	66 
336	92 
337	84 
338	13 
339	24 
340	16 
341	19 
342	54 
343	47 
344	43 
345	30 
346	77 
347	5 
348	30 
349	57 
350	96 
351	34 
352	50 
353	5 
354	94 
355	87 
356	56 
357	56 
358	34 
359	86 
360	76 
361	90 
362	43 
363	92 
364	33 
365	44 
366	46 
367	84 
368	85 
369	86 
370	75 
371	26 
372	96 
373	2 
374	18 
375	60 
376	65 
377	25 
378	66 
379	53 
380	88 
381	24 
382	62 
383	18 
384	39 
385	88 
386	65 
387	38 
388	91 
389	46 
390	22 
391	49 
392	14 
393	34 
394	70 
395	34 
396	46 
397	32 
398	71 
399	36 
400	42 
401	65 
402	11 
403	61 
404	7 
405	24 
406	54 
407	42 
408	96 
409	89 
410	57 
411	24 
412	69 
413	50 
414	12 
415	53 
416	4 
417	51 
418	17 
419	55 
420	20 
421	53 
422	82 
423	94 
424	91 
425	3 
426	88 
427	92 
428	85 
429	36 
430	40 
431	58 
432	87 
433	66 
434	20 
435	7 
436	66 
437	45 
438	43 
439	58 
440	5 
441	37 
442	93 
443	61 
444	64 
445	90 
446	31 
447	37 
448	27 
449	86 
450	16 
451	92 
452	77 
453	58 
454	15 
455	69 
456	16 
457	46 
458	44 
459	12 
460	73 
461	15 
462	88 
463	92 
464	36 
465	40 
466	74 
467	34 
468	69 
469	6 
470	23 
471	74 
472	48 
473	3 
474	31 
475	21 
476	9 
477	74 
478	2 
479	14 
480	38 
481	74 
482	43 
483	51 
484	33 
485	43 
486	11 
487	34 
488	11 
489	46 
490	77 
491	5 
492	69 
493	52 
494	80 
495	73 
496	88 
497	74 
498	93 
499	56 
500	91 
501	43 
502	46 
503	72 
504	48 
505	22 
506	40 
507	44 
508	31 
509	48 
510	42 
511	96 
512	91 
513	41 
514	6 
515	78 
516	87 
517	82 
518	42 
519	46 
520	71 
521	81 
522	69 
523	87 
524	43 
525	46 
526	71 
527	85 
528	96 
529	74 
530	92 
531	83 
532	16 
533	42 
534	38 
535	42 
536	44 
537	50 
538	39 
539	75 
540	80 
541	35 
542	43 
543	25 
544	46 
545	39 
546	23 
547	90 
548	50 
549	91 
550	32 
551	4 
552	81 
553	92 
554	92 
555	55 
556	85 
557	90 
558	36 
559	82 
560	54 
561	40 
562	63 
563	91 
564	16 
565	3 
566	95 
567	22 
568	16 
569	84 
570	72 
571	53 
572	37 
573	73 
574	16 
575	90 
576	63 
577	19 
578	3 
579	32 
580	19 
581	59 
582	87 
583	43 
584	40 
585	20 
586	35 
587	43 
588	52 
589	94 
590	69 
591	30 
592	56 
593	37 
594	58 
595	38 
596	38 
597	19 
598	55 
599	38 
600	43 
601	90 
602	96 
603	82 
604	74 
605	76 
606	87 
607	3 
608	53 
609	46 
610	83 
