1	11 
2	7 
3	9 
4	40 
5	10 
6	22 
7	3 
8	40 
9	30 
10	24 
11	25 
12	45 
13	33 
14	33 
15	33 
16	14 
17	44 
18	45 
19	8 
20	29 
21	2 
22	36 
23	45 
24	9 
25	40 
26	23 
27	22 
28	24 
29	6 
30	35 
31	3 
32	36 
33	10 
34	23 
35	40 
36	28 
37	39 
38	2 
39	21 
40	22 
41	35 
42	23 
43	3 
44	22 
45	15 
46	37 
47	6 
48	11 
49	39 
50	9 
51	32 
52	15 
53	41 
54	40 
55	2 
56	44 
57	8 
58	40 
59	41 
60	40 
61	41 
62	5 
63	28 
64	19 
65	45 
66	15 
67	27 
68	9 
69	27 
70	27 
71	36 
72	12 
73	10 
74	27 
75	14 
76	36 
77	11 
78	10 
79	2 
80	39 
81	2 
82	44 
83	30 
84	39 
85	45 
86	44 
87	39 
88	27 
89	8 
90	12 
91	30 
92	17 
93	2 
94	21 
95	42 
96	12 
97	9 
98	26 
99	16 
100	12 
101	34 
102	41 
103	2 
104	24 
105	31 
106	45 
107	29 
108	28 
109	15 
110	36 
111	43 
112	34 
113	23 
114	22 
115	15 
116	11 
117	2 
118	23 
119	10 
120	25 
121	41 
122	12 
123	22 
124	25 
125	15 
126	22 
127	9 
128	15 
129	13 
130	33 
131	16 
132	32 
133	11 
134	4 
135	20 
136	25 
137	15 
138	43 
139	22 
140	40 
141	39 
142	10 
143	18 
144	5 
145	23 
146	16 
147	11 
148	29 
149	24 
150	15 
151	29 
152	27 
153	9 
154	38 
155	39 
156	45 
157	31 
158	21 
159	6 
160	37 
161	1 
162	34 
163	26 
164	24 
165	22 
166	7 
167	11 
168	4 
169	43 
170	18 
171	30 
172	41 
173	15 
174	41 
175	29 
176	22 
177	35 
178	29 
179	25 
180	9 
181	13 
182	22 
183	1 
184	40 
185	32 
186	42 
187	9 
188	37 
189	18 
190	34 
191	14 
192	36 
193	13 
194	2 
195	8 
196	1 
197	41 
198	41 
199	2 
200	5 
201	6 
202	45 
203	23 
204	31 
205	36 
206	38 
207	25 
208	3 
209	18 
210	34 
211	31 
212	26 
213	33 
214	32 
215	9 
216	16 
217	41 
218	1 
219	16 
220	40 
221	1 
222	25 
223	9 
224	2 
225	16 
226	26 
227	3 
228	5 
229	33 
230	25 
231	14 
232	41 
233	22 
234	19 
235	33 
236	12 
237	9 
238	45 
239	20 
240	36 
241	9 
242	34 
243	31 
244	36 
245	38 
246	13 
247	1 
248	44 
249	38 
250	31 
251	44 
252	34 
253	28 
254	15 
255	38 
256	14 
257	21 
258	17 
259	43 
260	18 
261	15 
262	41 
263	37 
264	21 
265	25 
266	18 
267	31 
268	30 
269	30 
270	39 
271	26 
272	24 
273	5 
274	16 
275	27 
276	8 
277	9 
278	21 
279	41 
280	22 
281	43 
282	5 
283	41 
284	21 
285	31 
286	39 
287	27 
288	39 
289	41 
290	40 
291	44 
292	18 
293	42 
294	18 
295	9 
296	18 
297	4 
298	23 
299	3 
300	4 
301	37 
302	39 
303	45 
304	32 
305	38 
306	36 
307	22 
308	7 
309	13 
310	39 
311	12 
312	5 
313	33 
314	27 
315	22 
316	30 
317	2 
318	40 
319	21 
320	22 
321	45 
322	25 
323	27 
324	32 
325	36 
326	36 
327	15 
328	8 
329	35 
330	2 
331	28 
332	30 
333	35 
334	26 
335	5 
336	41 
337	23 
338	15 
339	2 
340	7 
341	6 
342	29 
343	15 
344	20 
345	14 
346	15 
347	16 
348	1 
349	5 
350	17 
351	3 
352	17 
353	28 
354	45 
355	41 
356	11 
357	13 
358	7 
359	19 
360	2 
361	45 
362	16 
363	8 
364	44 
365	3 
366	7 
367	11 
368	32 
369	43 
370	29 
371	22 
372	41 
373	23 
374	23 
375	12 
376	30 
377	15 
378	44 
379	41 
380	19 
381	45 
382	36 
383	4 
384	29 
385	15 
386	15 
387	31 
388	28 
389	14 
390	28 
391	9 
392	38 
393	16 
394	26 
395	37 
396	27 
397	29 
398	20 
399	9 
400	44 
401	19 
402	18 
403	21 
404	13 
405	5 
406	27 
407	17 
408	34 
409	4 
410	16 
411	29 
412	19 
413	42 
414	27 
415	2 
416	20 
417	28 
418	26 
419	5 
420	23 
421	30 
422	25 
423	4 
424	45 
425	45 
426	19 
427	16 
428	13 
429	6 
430	41 
431	25 
432	6 
433	15 
434	5 
435	42 
436	27 
437	24 
438	29 
439	15 
440	36 
441	25 
442	31 
443	35 
444	41 
445	23 
446	40 
447	39 
448	15 
449	42 
450	10 
451	34 
452	45 
453	9 
454	20 
455	9 
456	37 
457	9 
458	23 
459	9 
460	22 
461	15 
462	35 
463	25 
464	5 
465	32 
466	23 
467	9 
468	42 
469	39 
470	11 
471	42 
472	33 
473	8 
474	17 
475	41 
476	2 
477	36 
478	42 
479	4 
480	37 
481	22 
482	15 
483	2 
484	23 
485	27 
486	18 
487	44 
488	17 
489	25 
490	22 
491	41 
492	21 
493	44 
494	20 
495	2 
496	22 
497	31 
498	18 
499	2 
500	43 
501	38 
502	14 
503	37 
504	2 
505	28 
506	31 
507	1 
508	19 
509	3 
510	32 
511	4 
512	7 
513	42 
514	33 
515	26 
516	35 
517	22 
518	39 
519	25 
520	13 
521	31 
522	14 
523	23 
524	43 
525	35 
526	19 
527	8 
528	18 
529	33 
530	31 
531	31 
532	11 
533	33 
534	37 
535	2 
536	44 
537	4 
538	14 
539	24 
540	18 
541	1 
542	18 
543	20 
544	2 
545	40 
546	19 
547	4 
548	33 
549	35 
550	24 
551	14 
552	8 
553	45 
554	36 
555	2 
556	27 
557	6 
558	24 
559	38 
560	28 
561	8 
562	45 
563	7 
564	7 
565	9 
566	42 
567	42 
568	26 
569	8 
570	28 
571	43 
572	11 
573	36 
574	23 
575	10 
576	7 
577	33 
578	35 
579	41 
580	25 
581	5 
582	8 
583	19 
584	28 
585	10 
586	18 
587	1 
588	13 
589	19 
590	20 
591	41 
592	33 
593	6 
594	12 
595	13 
596	29 
597	17 
598	29 
599	19 
600	44 
601	22 
602	34 
603	35 
604	20 
605	33 
606	11 
607	10 
608	43 
609	41 
610	28 
611	17 
612	12 
613	25 
614	31 
615	16 
616	13 
617	5 
618	12 
619	32 
620	39 
621	2 
622	17 
623	25 
624	31 
625	25 
626	3 
627	27 
628	12 
629	2 
630	39 
631	18 
632	33 
633	29 
634	30 
635	41 
636	31 
637	36 
638	41 
639	36 
640	38 
641	7 
642	9 
643	7 
644	39 
645	1 
646	35 
647	26 
648	35 
649	35 
650	13 
651	1 
652	18 
653	6 
654	32 
