1	2 
2	21 
3	40 
4	37 
5	37 
6	14 
7	16 
8	5 
9	39 
10	31 
11	27 
12	2 
13	5 
14	10 
15	3 
16	1 
17	7 
18	18 
19	7 
20	37 
21	23 
22	13 
23	13 
24	15 
25	24 
26	19 
27	25 
28	13 
29	4 
30	33 
31	3 
32	21 
33	15 
34	5 
35	6 
36	12 
37	20 
38	40 
39	16 
40	13 
41	22 
42	36 
43	3 
44	9 
45	24 
46	13 
47	26 
48	33 
49	20 
50	32 
51	34 
52	3 
53	34 
54	24 
55	30 
56	31 
57	36 
58	15 
59	10 
60	29 
61	25 
62	2 
63	41 
64	38 
65	40 
66	17 
67	22 
68	8 
69	29 
70	14 
71	31 
72	37 
73	3 
74	1 
75	31 
76	19 
77	26 
78	12 
79	3 
80	10 
81	39 
82	13 
83	11 
84	41 
85	14 
86	19 
87	25 
88	9 
89	32 
90	37 
91	3 
92	5 
93	41 
94	16 
95	14 
96	34 
97	4 
98	14 
99	24 
100	28 
101	34 
102	24 
103	2 
104	3 
105	36 
106	39 
107	20 
108	18 
109	20 
110	1 
111	14 
112	5 
113	24 
114	32 
115	4 
116	12 
117	1 
118	22 
119	35 
120	25 
121	35 
122	26 
123	36 
124	10 
125	17 
126	8 
127	30 
128	28 
129	26 
130	25 
131	10 
132	37 
133	2 
134	23 
135	41 
136	19 
137	26 
138	10 
139	41 
140	20 
141	31 
142	2 
143	11 
144	24 
145	7 
146	30 
147	17 
148	28 
149	25 
150	40 
151	12 
152	18 
153	34 
154	14 
155	12 
156	39 
157	6 
158	1 
159	37 
160	38 
161	24 
162	38 
163	8 
164	38 
165	19 
166	14 
167	31 
168	31 
169	7 
170	13 
171	36 
172	25 
173	20 
174	5 
175	38 
176	10 
177	25 
178	9 
179	37 
180	3 
181	13 
182	25 
183	3 
184	14 
185	2 
186	38 
187	27 
188	29 
189	13 
190	40 
191	19 
192	40 
193	37 
194	39 
195	21 
196	12 
197	34 
198	32 
199	39 
200	30 
201	31 
202	7 
203	18 
204	10 
205	3 
206	32 
207	19 
208	13 
209	6 
210	14 
211	11 
212	16 
213	24 
214	29 
215	19 
216	41 
217	25 
218	37 
219	35 
220	33 
221	1 
222	31 
223	25 
224	3 
225	7 
226	28 
227	40 
228	20 
229	41 
230	7 
231	30 
232	20 
233	2 
234	26 
235	35 
236	4 
237	2 
238	17 
239	40 
240	25 
241	14 
242	18 
243	20 
244	19 
245	27 
246	21 
247	40 
248	8 
249	38 
250	4 
251	22 
252	9 
253	8 
254	24 
255	7 
256	33 
257	5 
258	12 
259	5 
260	13 
261	35 
262	12 
263	9 
264	9 
265	40 
266	35 
267	3 
268	25 
269	9 
270	25 
271	25 
272	24 
273	13 
274	25 
275	2 
276	37 
277	28 
278	15 
279	6 
280	25 
281	31 
282	15 
283	27 
284	28 
285	41 
286	22 
287	12 
288	41 
289	24 
290	33 
291	35 
292	24 
293	12 
294	8 
295	3 
296	13 
297	20 
298	14 
299	3 
300	41 
301	24 
302	4 
303	24 
304	26 
305	39 
306	16 
307	9 
308	40 
309	27 
310	40 
311	34 
312	20 
313	32 
314	14 
315	10 
316	12 
317	12 
318	20 
319	2 
320	30 
321	24 
322	13 
323	25 
324	11 
325	41 
326	24 
327	37 
328	25 
329	25 
330	41 
331	12 
332	21 
333	7 
334	25 
335	24 
336	37 
337	39 
338	24 
339	32 
340	14 
341	37 
342	6 
343	41 
344	13 
345	13 
346	29 
347	13 
348	8 
349	35 
350	17 
351	25 
352	4 
353	24 
354	20 
355	25 
356	19 
357	25 
358	31 
359	13 
360	2 
361	41 
362	17 
363	26 
364	16 
365	37 
366	11 
367	29 
368	17 
369	10 
370	13 
371	20 
372	13 
373	22 
374	25 
375	17 
376	7 
377	15 
378	3 
379	26 
380	40 
381	37 
382	8 
383	27 
384	13 
385	19 
386	7 
387	14 
388	14 
389	5 
390	21 
391	15 
392	22 
393	4 
394	25 
395	2 
396	5 
397	32 
398	27 
399	36 
400	18 
401	39 
402	27 
403	3 
404	20 
405	22 
406	32 
407	37 
408	28 
409	3 
410	13 
411	19 
412	19 
413	25 
414	3 
415	41 
416	12 
417	13 
418	7 
419	1 
420	2 
421	27 
422	29 
423	2 
424	28 
425	19 
426	10 
427	26 
428	41 
429	40 
430	40 
431	16 
432	18 
433	19 
434	25 
435	41 
436	30 
437	26 
438	14 
439	3 
440	25 
441	23 
442	37 
443	31 
444	34 
445	24 
446	37 
447	16 
448	12 
449	17 
450	41 
451	2 
452	2 
453	36 
454	7 
455	4 
456	14 
457	38 
458	40 
459	8 
460	10 
461	13 
462	12 
463	15 
464	22 
465	15 
466	32 
467	13 
468	3 
469	21 
470	31 
471	13 
472	16 
473	13 
474	8 
475	37 
476	39 
477	38 
478	8 
479	3 
480	10 
481	11 
482	19 
483	29 
484	31 
485	36 
486	33 
487	24 
488	13 
489	41 
490	27 
491	26 
492	2 
493	1 
494	37 
495	6 
496	12 
497	6 
498	27 
499	7 
500	10 
501	37 
502	25 
503	9 
504	3 
505	24 
506	32 
507	41 
508	18 
509	30 
510	20 
511	38 
512	29 
513	41 
514	10 
515	19 
516	16 
517	40 
518	22 
519	40 
520	25 
521	37 
522	3 
523	24 
524	24 
525	3 
526	6 
527	28 
528	4 
529	38 
530	12 
531	39 
532	41 
533	36 
534	26 
535	25 
536	9 
537	23 
538	12 
539	1 
540	6 
541	16 
542	1 
543	26 
544	41 
545	11 
546	4 
547	16 
548	21 
549	3 
550	19 
551	41 
552	37 
553	22 
554	12 
555	20 
556	12 
557	11 
558	25 
559	41 
560	3 
561	14 
562	40 
563	20 
564	37 
565	10 
566	13 
567	8 
568	16 
569	19 
570	38 
571	31 
572	27 
573	21 
574	40 
575	16 
576	23 
577	41 
578	14 
579	37 
580	18 
581	12 
582	30 
583	5 
584	12 
585	5 
586	15 
587	27 
588	25 
589	31 
590	7 
591	40 
592	2 
593	23 
594	3 
595	17 
596	18 
597	1 
598	11 
599	4 
600	37 
601	28 
602	4 
603	26 
604	40 
605	12 
606	2 
607	37 
608	33 
609	6 
610	16 
611	23 
612	12 
613	33 
614	22 
615	31 
616	21 
617	20 
618	19 
619	3 
620	13 
621	16 
622	13 
623	32 
624	27 
625	37 
626	27 
627	24 
628	35 
629	6 
630	41 
631	7 
632	20 
633	7 
634	27 
635	13 
636	40 
637	30 
638	25 
639	2 
640	31 
641	24 
642	13 
643	5 
644	7 
645	24 
646	14 
647	10 
648	28 
649	37 
650	4 
651	7 
652	41 
653	15 
654	21 
655	28 
656	15 
657	8 
658	15 
659	12 
660	36 
661	8 
662	21 
663	37 
664	26 
665	3 
666	31 
667	30 
668	37 
669	14 
670	33 
671	34 
672	14 
673	21 
674	13 
675	2 
676	24 
677	8 
678	28 
679	41 
680	4 
681	11 
682	5 
683	36 
684	25 
685	14 
686	34 
687	6 
688	41 
689	6 
690	4 
691	3 
692	9 
693	19 
694	25 
695	40 
696	8 
697	40 
698	22 
699	25 
700	34 
701	2 
702	10 
703	4 
704	25 
705	14 
706	5 
707	12 
708	37 
709	17 
710	38 
711	8 
712	18 
713	9 
714	40 
715	29 
716	28 
717	2 
718	15 
719	13 
720	38 
721	32 
722	23 
723	41 
724	9 
725	24 
726	20 
727	13 
728	19 
729	13 
730	7 
731	23 
732	23 
733	14 
734	8 
735	33 
736	12 
737	29 
738	12 
739	33 
740	2 
741	33 
742	38 
743	41 
744	32 
745	20 
746	37 
747	28 
748	25 
749	37 
750	29 
751	24 
752	19 
753	35 
754	12 
755	23 
756	6 
757	2 
758	5 
759	33 
760	34 
761	25 
762	7 
763	1 
764	24 
765	38 
766	30 
767	24 
768	28 
769	27 
770	21 
771	32 
772	39 
773	11 
774	9 
775	24 
776	35 
777	6 
778	13 
779	13 
780	40 
781	14 
782	7 
783	14 
784	37 
785	15 
786	20 
787	38 
788	41 
789	19 
790	28 
791	40 
792	19 
793	14 
794	11 
795	9 
796	8 
797	12 
798	41 
799	6 
800	24 
801	8 
802	20 
803	19 
804	10 
805	26 
806	41 
807	11 
808	16 
809	9 
810	22 
811	2 
812	20 
813	40 
814	12 
815	41 
816	29 
817	2 
818	41 
819	12 
820	28 
821	34 
822	26 
823	24 
824	29 
825	38 
826	19 
827	38 
828	19 
829	25 
830	27 
831	24 
832	28 
833	20 
834	19 
835	33 
836	31 
837	19 
838	3 
839	7 
840	9 
841	6 
842	2 
843	3 
844	20 
845	40 
846	4 
847	38 
848	24 
849	6 
850	14 
851	12 
852	2 
853	41 
854	26 
855	28 
856	34 
857	41 
858	22 
859	26 
860	19 
861	13 
862	37 
863	34 
864	37 
865	9 
866	8 
867	41 
868	5 
869	41 
870	7 
871	14 
872	29 
873	29 
874	21 
875	12 
876	14 
877	20 
878	38 
879	22 
880	5 
881	21 
882	26 
883	13 
884	21 
885	14 
886	27 
887	14 
888	22 
889	5 
890	19 
891	22 
892	7 
893	7 
894	19 
895	16 
896	12 
897	5 
898	13 
899	12 
900	7 
901	24 
902	29 
903	9 
904	6 
905	20 
906	20 
907	3 
908	26 
909	20 
910	5 
911	38 
912	20 
913	6 
914	21 
915	19 
916	7 
917	12 
918	4 
919	16 
920	3 
921	27 
922	31 
923	41 
924	12 
925	19 
926	7 
927	13 
928	13 
929	4 
930	13 
931	8 
932	16 
933	7 
934	10 
935	5 
936	19 
937	27 
938	20 
939	38 
940	13 
941	31 
942	14 
943	14 
944	4 
945	25 
946	27 
