1	18 
2	37 
3	8 
4	5 
5	19 
6	30 
7	3 
8	6 
9	41 
10	31 
11	29 
12	13 
13	27 
14	4 
15	21 
16	6 
17	19 
18	1 
19	6 
20	25 
21	37 
22	6 
23	1 
24	30 
25	9 
26	7 
27	36 
28	25 
29	11 
30	9 
31	5 
32	40 
33	14 
34	3 
35	37 
36	26 
37	27 
38	14 
39	29 
40	40 
41	29 
42	28 
43	31 
44	6 
45	21 
46	38 
47	21 
48	28 
49	6 
50	31 
51	4 
52	13 
53	20 
54	38 
55	30 
56	9 
57	4 
58	19 
59	29 
60	16 
61	21 
62	30 
63	12 
64	15 
65	1 
66	24 
67	28 
68	6 
69	6 
70	12 
71	31 
72	38 
73	9 
74	5 
75	19 
76	15 
77	10 
78	15 
79	36 
80	13 
81	13 
82	34 
83	29 
84	6 
85	19 
86	41 
87	22 
88	31 
89	9 
90	18 
91	10 
92	25 
93	41 
94	9 
95	11 
96	5 
97	5 
98	6 
99	37 
100	33 
101	30 
102	5 
103	19 
104	13 
105	27 
106	9 
107	11 
108	22 
109	31 
110	27 
111	6 
112	9 
113	13 
114	40 
115	7 
116	29 
117	38 
118	40 
119	33 
120	35 
121	36 
122	19 
123	33 
124	14 
125	19 
126	31 
127	21 
128	26 
129	9 
130	6 
131	22 
132	36 
133	41 
134	36 
135	1 
136	17 
137	17 
138	18 
139	38 
140	18 
141	19 
142	3 
143	15 
144	6 
145	34 
146	21 
147	21 
148	29 
149	41 
150	15 
151	31 
152	18 
153	15 
154	21 
155	19 
156	35 
157	11 
158	8 
159	33 
160	16 
161	1 
162	13 
163	38 
164	33 
165	14 
166	27 
167	21 
168	17 
169	28 
170	7 
171	22 
172	29 
173	15 
174	8 
175	39 
176	40 
177	30 
178	37 
179	6 
180	15 
181	38 
182	18 
183	19 
184	39 
185	36 
186	1 
187	5 
188	40 
189	12 
190	9 
191	18 
192	3 
193	19 
194	38 
195	1 
196	6 
197	37 
198	4 
199	25 
200	17 
201	19 
202	15 
203	40 
204	13 
205	39 
206	10 
207	32 
208	31 
209	38 
210	19 
211	4 
212	13 
213	33 
214	19 
215	29 
216	29 
217	31 
218	19 
219	4 
220	7 
221	30 
222	29 
223	30 
224	39 
225	4 
226	19 
227	9 
228	4 
229	5 
230	13 
231	41 
232	2 
233	31 
234	38 
235	30 
236	28 
237	15 
238	2 
239	25 
240	26 
241	9 
242	30 
243	38 
244	39 
245	15 
246	24 
247	4 
248	16 
249	5 
250	39 
251	39 
252	32 
253	19 
254	14 
255	31 
256	32 
257	5 
258	13 
259	7 
260	17 
261	4 
262	29 
263	3 
264	38 
265	6 
266	14 
267	29 
268	38 
269	31 
270	29 
271	18 
272	31 
273	13 
274	34 
275	29 
276	18 
277	19 
278	34 
279	1 
280	11 
281	12 
282	25 
283	35 
284	17 
285	38 
286	32 
287	22 
288	13 
289	26 
290	31 
291	6 
292	35 
293	30 
294	37 
295	33 
296	40 
297	23 
298	24 
299	38 
300	38 
301	6 
302	5 
303	2 
304	28 
305	5 
306	7 
307	11 
308	10 
309	22 
310	16 
311	37 
312	12 
313	37 
314	22 
315	21 
316	25 
317	19 
318	22 
319	32 
320	10 
321	7 
322	10 
323	9 
324	10 
325	15 
326	11 
327	30 
328	6 
329	7 
330	10 
331	34 
332	9 
333	19 
334	25 
335	40 
336	13 
337	14 
338	6 
339	31 
340	15 
341	21 
342	20 
343	18 
344	33 
345	9 
346	21 
347	22 
348	39 
349	21 
350	31 
351	19 
352	7 
353	29 
354	10 
355	16 
356	15 
357	21 
358	13 
359	40 
360	29 
361	37 
362	21 
363	39 
364	25 
365	34 
366	13 
367	34 
368	19 
369	6 
370	33 
371	16 
372	30 
373	9 
374	29 
375	28 
376	34 
377	21 
378	38 
379	37 
380	37 
381	19 
382	21 
383	15 
384	22 
385	29 
386	5 
387	35 
388	39 
389	20 
390	29 
391	37 
392	20 
393	5 
394	12 
395	31 
396	40 
397	21 
398	11 
399	19 
400	21 
401	32 
402	19 
403	10 
404	29 
405	39 
406	15 
407	19 
408	26 
409	4 
410	37 
411	8 
412	8 
413	22 
414	1 
415	35 
416	31 
417	39 
418	8 
419	31 
420	21 
421	10 
422	38 
423	6 
424	24 
425	18 
426	19 
427	33 
428	6 
429	10 
430	37 
431	10 
432	6 
433	39 
434	17 
435	38 
436	29 
437	28 
438	5 
439	8 
440	14 
441	38 
442	23 
443	31 
444	26 
445	37 
446	19 
447	3 
448	11 
449	32 
450	29 
451	40 
452	18 
453	10 
454	8 
455	31 
456	33 
457	38 
458	2 
459	16 
460	22 
461	1 
462	25 
463	31 
464	22 
465	20 
466	14 
467	33 
468	39 
469	38 
470	2 
471	6 
472	40 
473	40 
474	5 
475	28 
476	40 
477	31 
478	14 
479	40 
480	5 
481	5 
482	10 
483	32 
484	15 
485	8 
486	15 
487	19 
488	37 
489	5 
490	2 
491	7 
492	1 
493	25 
494	17 
495	7 
496	1 
497	8 
498	9 
499	30 
500	30 
501	3 
502	10 
503	24 
504	1 
505	4 
506	35 
507	5 
508	11 
509	5 
510	30 
511	7 
512	37 
513	38 
514	37 
515	9 
516	41 
517	30 
518	39 
519	2 
520	33 
521	35 
522	16 
523	31 
524	36 
525	4 
526	38 
527	3 
528	21 
529	16 
530	15 
531	10 
532	22 
533	35 
534	1 
535	20 
536	38 
537	6 
538	6 
539	5 
540	38 
541	24 
542	13 
543	5 
544	24 
545	12 
546	27 
547	4 
548	38 
549	32 
550	34 
551	29 
552	11 
553	35 
554	6 
555	5 
556	25 
557	31 
558	9 
559	29 
560	19 
561	29 
562	22 
563	37 
564	13 
565	13 
566	39 
567	5 
568	21 
569	20 
570	19 
571	17 
572	21 
573	6 
574	8 
575	19 
576	17 
577	19 
578	1 
579	10 
580	6 
581	29 
582	30 
583	3 
584	15 
585	39 
586	40 
587	26 
588	10 
589	9 
590	1 
591	25 
592	3 
593	2 
594	33 
595	40 
596	30 
597	29 
598	1 
599	24 
600	11 
601	14 
602	31 
603	7 
604	10 
605	9 
606	39 
607	24 
608	10 
609	3 
610	37 
611	33 
612	14 
613	38 
614	23 
615	13 
616	33 
617	40 
618	4 
619	3 
620	38 
621	15 
622	35 
623	4 
624	35 
625	11 
626	19 
627	39 
628	26 
629	29 
630	40 
631	38 
632	6 
633	19 
634	9 
635	32 
636	1 
637	15 
638	4 
639	1 
640	35 
641	35 
642	10 
643	5 
644	5 
645	33 
646	34 
647	21 
648	18 
649	13 
650	39 
651	11 
652	8 
653	17 
654	4 
655	9 
656	7 
657	6 
658	21 
659	4 
660	31 
661	10 
662	17 
663	13 
664	16 
665	21 
666	29 
667	18 
668	39 
669	22 
670	18 
671	29 
672	27 
673	41 
674	3 
675	4 
676	21 
677	40 
678	15 
679	35 
680	23 
681	30 
682	9 
683	4 
684	31 
685	8 
686	13 
687	15 
688	25 
689	29 
690	33 
691	1 
692	26 
693	38 
694	8 
695	19 
696	12 
697	29 
698	33 
699	35 
700	35 
701	31 
702	35 
703	25 
704	5 
705	20 
706	15 
707	37 
708	37 
709	21 
710	37 
711	41 
712	21 
713	14 
714	21 
715	19 
716	4 
717	14 
718	17 
719	1 
720	9 
721	22 
722	24 
723	31 
724	7 
725	10 
726	21 
727	40 
728	1 
729	27 
730	33 
731	1 
732	11 
733	28 
734	26 
735	39 
736	11 
737	29 
738	18 
739	35 
740	25 
741	24 
742	34 
743	29 
744	19 
745	9 
746	28 
747	36 
748	29 
749	8 
750	1 
751	25 
752	4 
753	31 
754	29 
755	30 
756	20 
757	9 
758	23 
759	24 
760	13 
761	36 
762	19 
763	17 
764	7 
765	16 
766	10 
767	9 
768	41 
769	19 
770	37 
771	25 
772	10 
773	13 
774	40 
775	39 
776	4 
777	40 
778	14 
779	27 
780	7 
781	20 
782	22 
783	5 
784	21 
785	26 
786	1 
787	31 
788	39 
789	15 
790	8 
791	22 
792	1 
793	27 
794	9 
795	38 
796	3 
797	14 
798	9 
799	5 
800	39 
801	19 
802	39 
803	9 
804	41 
805	15 
806	32 
807	23 
808	9 
809	21 
810	27 
811	38 
812	9 
813	15 
814	12 
815	35 
816	4 
817	23 
818	3 
819	7 
820	9 
821	1 
822	37 
823	6 
824	40 
825	18 
826	21 
827	19 
828	23 
829	38 
830	40 
831	5 
832	13 
833	1 
834	15 
835	15 
836	35 
837	13 
838	22 
839	8 
840	21 
841	13 
842	30 
843	14 
844	15 
845	39 
846	32 
847	41 
848	9 
849	26 
850	40 
851	9 
852	7 
853	19 
854	33 
855	36 
856	3 
857	2 
858	20 
859	13 
860	39 
861	15 
862	26 
863	22 
864	12 
865	15 
866	11 
867	37 
868	16 
869	6 
870	11 
871	6 
872	30 
873	8 
874	27 
875	31 
876	21 
877	28 
878	29 
879	25 
880	6 
881	35 
882	3 
883	11 
884	38 
885	8 
886	5 
887	9 
888	19 
889	11 
890	26 
891	23 
892	19 
893	39 
894	11 
895	21 
896	23 
897	36 
898	38 
899	9 
900	4 
901	23 
902	22 
903	29 
904	6 
905	40 
906	5 
907	39 
908	29 
909	8 
910	19 
911	34 
912	35 
913	38 
914	1 
915	31 
916	17 
917	28 
918	6 
919	10 
920	3 
921	33 
922	8 
923	2 
924	11 
925	3 
926	17 
927	31 
928	41 
929	41 
930	21 
931	31 
932	32 
933	2 
934	36 
935	2 
936	38 
937	15 
938	13 
939	5 
940	14 
941	11 
942	17 
943	27 
944	26 
945	37 
946	35 
947	10 
948	5 
949	1 
950	35 
951	19 
952	4 
953	5 
954	1 
955	8 
956	30 
957	35 
958	9 
959	3 
960	35 
961	38 
962	31 
963	34 
964	14 
965	11 
966	16 
967	5 
968	40 
969	11 
970	37 
971	13 
972	1 
973	7 
974	5 
975	1 
976	3 
977	4 
978	4 
979	1 
980	5 
981	37 
982	39 
983	33 
984	41 
985	37 
986	26 
987	8 
988	7 
989	21 
990	1 
991	1 
992	5 
993	40 
994	26 
995	38 
996	29 
997	38 
998	19 
999	38 
1000	1 
