1	16 
2	42 
3	6 
4	6 
5	22 
6	2 
7	12 
8	19 
9	23 
10	11 
11	39 
12	6 
13	15 
14	16 
15	27 
16	23 
17	41 
18	31 
19	12 
20	5 
21	5 
22	10 
23	23 
24	22 
25	11 
26	7 
27	43 
28	14 
29	44 
30	9 
31	24 
32	4 
33	21 
34	40 
35	21 
36	14 
37	8 
38	5 
39	34 
40	24 
41	10 
42	30 
43	2 
44	32 
45	36 
46	6 
47	33 
48	35 
49	40 
50	41 
51	7 
52	22 
53	25 
54	3 
55	8 
56	8 
57	20 
58	14 
59	38 
60	24 
61	23 
62	2 
63	41 
64	41 
65	8 
66	34 
67	35 
68	30 
69	4 
70	24 
71	42 
72	23 
73	35 
74	40 
75	34 
76	8 
77	2 
78	42 
79	10 
80	10 
81	2 
82	40 
83	8 
84	23 
85	8 
86	14 
87	3 
88	25 
89	40 
90	10 
91	11 
92	12 
93	2 
94	25 
95	2 
96	13 
97	3 
98	9 
99	8 
100	33 
101	19 
102	22 
103	9 
104	44 
105	3 
106	24 
107	40 
108	6 
109	30 
110	42 
111	12 
112	12 
113	42 
114	35 
115	32 
116	20 
117	23 
118	8 
119	35 
120	19 
121	14 
122	15 
123	8 
124	14 
125	36 
126	34 
127	44 
128	6 
129	17 
130	42 
131	7 
132	41 
133	12 
134	40 
135	3 
136	30 
137	31 
138	29 
139	16 
140	36 
141	3 
142	32 
143	27 
144	1 
145	16 
146	42 
147	8 
148	43 
149	37 
150	35 
151	30 
152	42 
153	14 
154	29 
155	18 
156	19 
157	18 
158	23 
159	41 
160	10 
161	11 
162	31 
163	33 
164	12 
165	30 
166	28 
167	10 
168	7 
169	20 
170	35 
171	2 
172	44 
173	42 
174	15 
175	1 
176	16 
177	19 
178	25 
179	12 
180	20 
181	8 
182	35 
183	10 
184	34 
185	24 
186	23 
187	18 
188	24 
189	21 
190	20 
191	9 
192	43 
193	26 
194	31 
195	23 
196	40 
197	10 
198	14 
199	6 
200	7 
201	7 
202	8 
203	19 
204	6 
205	8 
206	41 
207	12 
208	41 
209	35 
210	23 
211	10 
212	21 
213	16 
214	8 
215	12 
216	40 
217	20 
218	12 
219	23 
220	10 
221	4 
222	1 
223	12 
224	36 
225	42 
226	43 
227	23 
228	42 
229	42 
230	12 
231	37 
232	12 
233	23 
234	22 
235	14 
236	2 
237	29 
238	33 
239	13 
240	4 
241	9 
242	38 
243	16 
244	23 
245	42 
246	31 
247	13 
248	18 
249	32 
250	14 
251	25 
252	25 
253	19 
254	5 
255	4 
256	9 
257	44 
258	28 
259	7 
260	14 
261	41 
262	37 
263	8 
264	21 
265	43 
266	17 
267	26 
268	42 
269	25 
270	2 
271	1 
272	21 
273	23 
274	23 
275	24 
276	44 
277	9 
278	43 
279	44 
280	18 
281	42 
282	35 
283	9 
284	40 
285	1 
286	14 
287	23 
288	16 
289	6 
290	22 
291	39 
292	16 
293	41 
294	43 
295	44 
296	22 
297	11 
298	33 
299	3 
300	44 
301	23 
302	41 
303	44 
304	13 
305	25 
306	35 
307	9 
308	42 
309	8 
310	19 
311	21 
312	16 
313	14 
314	24 
315	12 
316	18 
317	9 
318	4 
319	28 
320	14 
321	16 
322	9 
323	32 
324	43 
325	43 
326	21 
327	23 
328	13 
329	8 
330	10 
331	6 
332	39 
333	13 
334	8 
335	12 
336	12 
337	16 
338	30 
339	8 
340	7 
341	2 
342	10 
343	6 
344	24 
345	14 
346	41 
347	10 
348	21 
349	32 
350	24 
351	24 
352	16 
353	14 
354	35 
355	44 
356	25 
357	15 
358	3 
359	33 
360	20 
361	17 
362	4 
363	14 
364	25 
365	15 
366	15 
367	24 
368	27 
369	35 
370	34 
371	44 
372	40 
373	25 
374	14 
375	28 
376	35 
377	43 
378	21 
379	30 
380	41 
381	35 
382	16 
383	36 
384	37 
385	23 
386	41 
387	28 
388	27 
389	13 
390	23 
391	10 
392	5 
393	36 
394	10 
395	18 
396	33 
397	7 
398	37 
399	42 
400	28 
401	20 
402	41 
403	39 
404	29 
405	2 
406	14 
407	41 
408	36 
409	5 
410	44 
411	15 
412	11 
413	43 
414	36 
415	25 
416	7 
417	14 
418	8 
419	17 
420	35 
421	24 
422	21 
423	40 
424	13 
425	30 
426	24 
427	2 
428	38 
429	40 
430	27 
431	6 
432	7 
433	40 
434	7 
435	1 
436	44 
437	13 
438	15 
439	19 
440	35 
441	36 
442	16 
443	29 
444	25 
445	34 
446	25 
447	28 
448	14 
449	10 
450	16 
451	25 
452	1 
453	30 
454	42 
455	27 
456	42 
457	12 
458	14 
459	34 
460	24 
461	25 
462	28 
463	13 
464	34 
465	13 
466	7 
467	44 
468	24 
469	43 
470	15 
471	29 
472	44 
473	14 
474	8 
475	25 
476	24 
477	21 
478	22 
479	3 
480	30 
481	24 
482	8 
483	35 
484	27 
485	8 
486	41 
487	29 
488	33 
489	24 
490	7 
491	19 
492	12 
493	12 
494	25 
495	14 
496	1 
497	3 
498	14 
499	2 
500	13 
501	40 
502	28 
503	14 
504	17 
505	8 
506	22 
507	13 
508	38 
509	34 
510	29 
511	14 
512	33 
513	18 
514	2 
515	12 
516	20 
517	19 
518	26 
519	23 
520	34 
521	5 
522	24 
523	38 
524	13 
525	41 
526	1 
527	42 
528	40 
529	24 
530	40 
531	24 
532	32 
533	4 
534	42 
535	21 
536	11 
537	20 
538	18 
539	10 
540	26 
541	33 
542	25 
543	32 
544	39 
545	12 
546	21 
547	22 
548	28 
549	5 
550	20 
551	42 
552	43 
553	20 
554	15 
555	2 
556	14 
557	22 
558	35 
559	2 
560	8 
561	44 
562	1 
563	2 
564	22 
565	12 
566	13 
567	29 
568	43 
569	23 
570	22 
571	23 
572	25 
573	7 
574	42 
575	8 
576	29 
577	23 
578	35 
579	1 
580	14 
581	21 
582	10 
583	8 
584	32 
585	3 
586	12 
587	21 
588	27 
589	43 
590	44 
591	33 
592	9 
593	6 
594	42 
595	26 
596	12 
597	44 
598	3 
599	4 
600	10 
601	8 
602	43 
603	2 
604	7 
605	25 
606	30 
607	15 
608	10 
609	35 
610	37 
611	1 
612	8 
613	13 
614	1 
615	25 
616	42 
617	12 
618	21 
619	17 
620	2 
621	40 
622	12 
623	15 
624	32 
625	6 
626	1 
627	15 
628	42 
629	42 
630	35 
631	14 
632	6 
633	35 
634	20 
635	8 
636	4 
637	41 
638	36 
639	14 
640	22 
641	29 
642	24 
643	10 
644	39 
645	27 
646	42 
647	6 
648	34 
649	12 
650	7 
651	3 
652	8 
653	21 
654	25 
655	15 
656	39 
657	7 
658	10 
659	14 
660	18 
661	42 
662	11 
663	22 
664	4 
665	7 
666	10 
667	15 
668	23 
669	4 
670	23 
671	33 
672	19 
673	11 
674	4 
675	30 
676	10 
677	22 
678	44 
679	35 
680	24 
681	9 
682	27 
683	14 
684	41 
685	42 
686	38 
687	23 
688	40 
689	24 
690	25 
691	10 
692	26 
693	23 
694	8 
695	35 
696	41 
697	36 
698	23 
699	5 
700	10 
701	13 
702	20 
703	33 
704	7 
705	41 
706	3 
707	18 
708	9 
709	8 
710	3 
711	22 
712	34 
713	16 
714	41 
715	40 
716	40 
717	19 
718	10 
719	43 
720	14 
721	10 
722	43 
723	7 
724	23 
725	6 
726	8 
727	19 
728	13 
729	7 
730	35 
731	18 
732	3 
733	23 
734	24 
735	13 
736	4 
737	6 
738	8 
739	6 
740	37 
741	24 
742	24 
743	14 
744	10 
745	23 
746	35 
747	11 
748	15 
749	14 
750	12 
751	14 
752	17 
753	8 
754	24 
755	6 
756	14 
757	2 
758	10 
759	11 
760	19 
761	6 
762	12 
763	23 
764	23 
765	15 
766	27 
767	14 
768	41 
769	42 
770	43 
771	8 
772	9 
773	6 
774	6 
775	14 
776	7 
777	42 
778	31 
779	42 
780	38 
781	11 
782	2 
783	26 
784	12 
785	39 
786	24 
787	15 
788	43 
789	21 
790	16 
791	7 
792	38 
793	7 
794	28 
795	25 
796	5 
797	42 
798	42 
799	40 
800	37 
801	8 
802	26 
803	17 
804	7 
805	26 
806	30 
807	29 
808	8 
809	14 
810	14 
811	42 
812	2 
813	2 
814	31 
815	6 
816	13 
817	44 
818	8 
819	42 
820	22 
821	38 
822	35 
823	8 
824	29 
825	12 
826	21 
827	9 
828	21 
829	7 
830	13 
831	3 
832	22 
833	14 
834	13 
835	16 
836	42 
837	7 
838	9 
839	42 
840	14 
841	32 
842	10 
843	24 
844	4 
845	31 
846	30 
847	14 
848	42 
849	6 
850	44 
851	10 
852	15 
853	20 
854	19 
855	22 
856	5 
857	42 
858	21 
859	18 
860	5 
861	35 
862	35 
863	24 
864	17 
865	23 
866	29 
867	9 
868	39 
869	38 
870	3 
871	8 
872	34 
873	8 
874	14 
875	6 
876	29 
877	16 
878	8 
879	15 
880	23 
881	19 
882	39 
883	10 
884	6 
885	6 
886	34 
887	39 
888	43 
889	6 
890	36 
891	28 
892	44 
893	31 
894	9 
895	10 
896	14 
897	35 
898	21 
899	16 
900	12 
901	9 
902	11 
903	41 
904	23 
905	20 
906	1 
907	24 
908	10 
909	21 
910	22 
911	16 
912	6 
913	35 
914	42 
915	35 
916	1 
917	44 
918	11 
919	2 
920	21 
921	2 
922	18 
923	8 
924	13 
925	1 
926	23 
927	23 
928	42 
929	21 
930	24 
931	12 
932	32 
933	16 
934	14 
935	6 
936	36 
937	6 
938	35 
939	10 
940	25 
941	8 
942	37 
943	8 
944	12 
945	17 
946	16 
947	21 
948	8 
949	16 
950	26 
951	4 
952	10 
953	42 
954	16 
955	43 
956	35 
957	12 
958	6 
959	2 
960	40 
961	40 
962	34 
963	20 
964	14 
965	37 
966	14 
967	12 
968	8 
969	12 
970	40 
971	44 
972	9 
973	35 
974	18 
975	16 
976	20 
977	34 
978	34 
979	39 
980	7 
981	44 
982	42 
983	7 
984	32 
985	24 
986	9 
987	21 
988	31 
989	44 
990	13 
991	7 
992	44 
993	10 
994	41 
995	24 
996	6 
997	36 
998	28 
999	7 
1000	42 
