1	20 
2	21 
3	23 
4	8 
5	26 
6	12 
7	38 
8	35 
9	8 
10	4 
11	29 
12	8 
13	28 
14	38 
15	19 
16	4 
17	35 
18	37 
19	33 
20	35 
21	15 
22	26 
23	22 
24	23 
25	15 
26	23 
27	36 
28	8 
29	31 
30	32 
31	26 
32	6 
33	21 
34	22 
35	22 
36	39 
37	22 
38	7 
39	16 
40	15 
41	27 
42	6 
43	16 
44	11 
45	15 
46	17 
47	14 
48	19 
49	9 
50	5 
51	8 
52	5 
53	12 
54	4 
55	26 
56	32 
57	33 
58	13 
59	12 
60	30 
61	33 
62	33 
63	19 
64	27 
65	38 
66	33 
67	30 
68	33 
69	26 
70	31 
71	31 
72	18 
73	30 
74	15 
75	11 
76	29 
77	30 
78	25 
79	36 
80	8 
81	27 
82	3 
83	12 
84	22 
85	36 
86	12 
87	30 
88	8 
89	35 
90	3 
91	15 
92	4 
93	11 
94	39 
95	15 
96	4 
97	36 
98	7 
99	10 
100	7 
101	13 
102	28 
103	26 
104	24 
105	23 
106	30 
107	12 
108	32 
109	33 
110	23 
111	33 
112	8 
113	33 
114	4 
115	19 
116	34 
117	28 
118	23 
119	33 
120	28 
121	28 
122	11 
123	17 
124	15 
125	23 
126	16 
127	4 
128	28 
129	32 
130	33 
131	30 
132	18 
133	36 
134	26 
135	8 
136	3 
137	12 
138	7 
139	8 
140	15 
141	24 
142	37 
143	27 
144	21 
145	3 
146	35 
147	4 
148	34 
149	16 
150	11 
151	2 
152	22 
153	17 
154	6 
155	4 
156	39 
157	7 
158	25 
159	12 
160	27 
161	26 
162	2 
163	33 
164	2 
165	36 
166	34 
167	36 
168	29 
169	39 
170	3 
171	12 
172	34 
173	22 
174	4 
175	30 
176	36 
177	28 
178	28 
179	31 
180	33 
181	25 
182	16 
183	34 
184	33 
185	34 
186	12 
187	1 
188	33 
189	35 
190	8 
191	27 
192	26 
193	34 
194	38 
195	24 
196	18 
197	6 
198	31 
199	3 
200	28 
201	31 
202	5 
203	16 
204	34 
205	33 
206	3 
207	31 
208	23 
209	5 
210	36 
211	14 
212	34 
213	10 
214	34 
215	19 
216	32 
217	12 
218	23 
219	12 
220	38 
221	26 
222	11 
223	3 
224	6 
225	25 
226	13 
227	1 
228	4 
229	34 
230	7 
231	20 
232	21 
233	33 
234	20 
235	20 
236	4 
237	19 
238	26 
239	31 
240	2 
241	30 
242	11 
243	21 
244	7 
245	33 
246	22 
247	15 
248	38 
249	5 
250	34 
251	19 
252	13 
253	4 
254	15 
255	17 
256	26 
257	9 
258	25 
259	32 
260	23 
261	23 
262	24 
263	3 
264	8 
265	8 
266	6 
267	26 
268	38 
269	21 
270	29 
271	32 
272	26 
273	29 
274	38 
275	35 
276	3 
277	30 
278	18 
279	39 
280	20 
281	4 
282	12 
283	13 
284	36 
285	4 
286	4 
287	12 
288	34 
289	17 
290	17 
291	17 
292	30 
293	17 
294	8 
295	26 
296	25 
297	39 
298	22 
299	23 
300	5 
301	33 
302	33 
303	26 
304	6 
305	3 
306	34 
307	36 
308	35 
309	28 
310	6 
311	22 
312	33 
313	18 
314	4 
315	29 
316	15 
317	16 
318	35 
319	15 
320	1 
321	4 
322	15 
323	27 
324	26 
325	6 
326	3 
327	20 
328	16 
329	15 
330	29 
331	10 
332	37 
333	3 
334	36 
335	17 
336	39 
337	30 
338	15 
339	31 
340	19 
341	14 
342	23 
343	32 
344	39 
345	23 
346	8 
347	25 
348	15 
349	23 
350	32 
351	33 
352	1 
353	7 
354	30 
355	2 
356	15 
357	33 
358	34 
359	15 
360	23 
361	26 
362	15 
363	33 
364	4 
365	5 
366	4 
367	6 
368	35 
369	37 
370	9 
371	35 
372	4 
373	4 
374	24 
375	39 
376	15 
377	22 
378	39 
379	23 
380	7 
381	6 
382	9 
383	23 
384	30 
385	26 
386	33 
387	26 
388	23 
389	7 
390	23 
391	19 
392	18 
393	33 
394	33 
395	18 
396	13 
397	12 
398	19 
399	11 
400	23 
401	33 
402	11 
403	19 
404	35 
405	23 
406	26 
407	21 
408	1 
409	19 
410	22 
411	31 
412	16 
413	18 
414	30 
415	33 
416	26 
417	30 
418	25 
419	12 
420	28 
421	3 
422	29 
423	18 
424	4 
425	6 
426	34 
427	30 
428	6 
429	30 
430	31 
431	16 
432	26 
433	17 
434	26 
435	15 
436	8 
437	22 
438	4 
439	17 
440	8 
441	21 
442	24 
443	11 
444	21 
445	11 
446	12 
447	37 
448	7 
449	9 
450	38 
451	23 
452	1 
453	28 
454	8 
455	30 
456	3 
457	1 
458	4 
459	26 
460	36 
461	2 
462	22 
463	9 
464	2 
465	12 
466	39 
467	4 
468	9 
469	13 
470	8 
471	23 
472	34 
473	16 
474	6 
475	28 
476	30 
477	20 
478	9 
479	20 
480	3 
481	2 
482	23 
483	30 
484	6 
485	2 
486	38 
487	26 
488	37 
489	3 
490	25 
491	1 
492	23 
493	36 
494	30 
495	30 
496	14 
497	7 
498	28 
499	26 
500	16 
501	31 
502	26 
503	15 
504	38 
505	12 
506	36 
507	38 
508	20 
509	14 
510	35 
511	34 
512	22 
513	32 
514	5 
515	2 
516	15 
517	38 
518	33 
519	37 
520	19 
521	15 
522	14 
523	8 
524	22 
525	33 
526	31 
527	35 
528	35 
529	29 
530	4 
531	15 
532	11 
533	2 
534	23 
535	32 
536	28 
537	30 
538	11 
539	8 
540	11 
541	36 
542	10 
543	1 
544	8 
545	1 
546	33 
547	13 
548	5 
549	26 
550	14 
551	12 
552	4 
553	5 
554	17 
555	14 
556	34 
557	4 
558	26 
559	31 
560	29 
561	30 
562	23 
563	10 
564	15 
565	33 
566	21 
567	20 
568	4 
569	20 
570	35 
571	11 
572	30 
573	8 
574	27 
575	33 
576	34 
577	30 
578	30 
579	2 
580	12 
581	36 
582	19 
583	1 
584	19 
585	36 
586	7 
587	12 
588	12 
589	13 
590	20 
591	17 
592	15 
593	24 
594	36 
595	33 
596	17 
597	9 
598	39 
599	16 
600	23 
601	8 
602	11 
603	39 
604	12 
605	6 
606	8 
607	20 
608	11 
609	22 
610	25 
611	12 
612	3 
613	30 
614	28 
615	10 
616	19 
617	14 
618	25 
619	26 
620	23 
621	22 
622	3 
623	6 
624	22 
625	12 
626	39 
627	8 
628	37 
629	20 
630	16 
631	33 
