1	16 
2	11 
3	39 
4	14 
5	14 
6	39 
7	15 
8	26 
9	30 
10	5 
11	8 
12	4 
13	2 
14	24 
15	36 
16	38 
17	12 
18	35 
19	3 
20	25 
21	27 
22	6 
23	23 
24	38 
25	35 
26	17 
27	29 
28	27 
29	8 
30	16 
31	24 
32	30 
33	1 
34	31 
35	4 
36	39 
37	4 
38	8 
39	34 
40	37 
41	13 
42	23 
43	33 
44	1 
45	34 
46	34 
47	27 
48	30 
49	31 
50	24 
51	25 
52	36 
53	2 
54	27 
55	5 
56	15 
57	10 
58	40 
59	13 
60	14 
61	21 
62	21 
63	35 
64	27 
65	29 
66	42 
67	1 
68	35 
69	18 
70	36 
71	2 
72	20 
73	5 
74	6 
75	23 
76	11 
77	34 
78	26 
79	32 
80	19 
81	10 
82	18 
83	18 
84	23 
85	8 
86	35 
87	13 
88	3 
89	5 
90	12 
91	34 
92	37 
93	15 
94	29 
95	2 
96	9 
97	28 
98	8 
99	14 
100	22 
101	19 
102	1 
103	29 
104	31 
105	4 
106	8 
107	24 
108	31 
109	37 
110	15 
111	3 
112	27 
113	7 
114	13 
115	42 
116	11 
117	32 
118	25 
119	20 
120	8 
121	27 
122	36 
123	29 
124	17 
125	23 
126	36 
127	11 
128	32 
129	39 
130	40 
131	24 
132	12 
133	30 
134	13 
135	10 
136	32 
137	29 
138	28 
139	19 
140	9 
141	11 
142	37 
143	11 
144	4 
145	34 
146	7 
147	11 
148	9 
149	25 
150	32 
151	8 
152	37 
153	18 
154	40 
155	18 
156	12 
157	4 
158	24 
159	9 
160	9 
161	12 
162	4 
163	18 
164	6 
165	14 
166	6 
167	32 
168	16 
169	20 
170	12 
171	1 
172	11 
173	29 
174	10 
175	23 
176	21 
177	11 
178	2 
179	26 
180	29 
181	15 
182	14 
183	2 
184	15 
185	35 
186	32 
187	40 
188	8 
189	1 
190	35 
191	11 
192	5 
193	13 
194	10 
195	5 
196	38 
197	12 
198	4 
199	7 
200	29 
201	23 
202	2 
203	42 
204	40 
205	26 
206	25 
207	8 
208	38 
209	16 
210	3 
211	27 
212	34 
213	6 
214	29 
215	25 
216	23 
217	40 
218	30 
219	9 
220	9 
221	32 
222	41 
223	20 
224	24 
225	26 
226	33 
227	34 
228	1 
229	19 
230	9 
231	10 
232	1 
233	21 
234	31 
235	27 
236	14 
237	42 
238	41 
239	24 
240	3 
241	31 
242	1 
243	25 
244	38 
245	3 
246	28 
247	2 
248	41 
249	33 
250	6 
251	9 
252	7 
253	22 
254	1 
255	34 
256	20 
257	18 
258	24 
259	11 
260	41 
261	7 
262	11 
263	41 
264	5 
265	28 
266	30 
267	9 
268	13 
269	27 
270	1 
271	41 
272	39 
273	34 
274	31 
275	12 
276	12 
277	21 
278	14 
279	16 
280	16 
281	7 
282	21 
283	37 
284	9 
285	40 
286	32 
287	28 
288	40 
289	10 
290	15 
291	26 
292	20 
293	20 
294	10 
295	6 
296	4 
297	23 
298	28 
299	21 
300	6 
301	19 
302	13 
303	27 
304	20 
305	34 
306	14 
307	35 
308	34 
309	5 
310	10 
311	28 
312	20 
313	13 
314	20 
315	28 
316	25 
317	1 
318	20 
319	9 
320	6 
321	12 
322	18 
323	26 
324	13 
325	2 
326	5 
327	35 
328	14 
329	17 
330	8 
