1	26 
2	13 
3	16 
4	23 
5	32 
6	18 
7	28 
8	6 
9	16 
10	16 
11	31 
12	11 
13	29 
14	7 
15	37 
16	12 
17	25 
18	30 
19	29 
20	2 
21	16 
22	12 
23	34 
24	21 
25	26 
26	29 
27	6 
28	34 
29	3 
30	8 
31	2 
32	11 
33	12 
34	27 
35	22 
36	28 
37	3 
38	14 
39	8 
40	9 
41	25 
42	17 
43	13 
44	32 
45	3 
46	35 
47	35 
48	37 
49	21 
50	10 
51	13 
52	30 
53	5 
54	11 
55	5 
56	22 
57	33 
58	33 
59	26 
60	14 
61	36 
62	7 
63	32 
64	14 
65	18 
66	15 
67	33 
68	14 
69	37 
70	18 
71	13 
72	22 
73	13 
74	21 
75	23 
76	15 
77	29 
78	3 
79	12 
80	30 
81	32 
82	30 
83	34 
84	5 
85	32 
86	30 
87	10 
88	18 
89	30 
90	2 
91	7 
92	29 
93	35 
94	4 
95	8 
96	28 
97	24 
98	16 
99	16 
100	28 
101	33 
102	30 
103	14 
104	15 
105	13 
106	20 
107	34 
108	31 
109	26 
110	33 
111	29 
112	34 
113	21 
114	22 
115	9 
116	26 
117	32 
118	33 
119	7 
120	6 
121	27 
122	31 
123	27 
124	36 
125	3 
126	20 
127	25 
128	27 
129	29 
130	26 
131	16 
132	34 
133	33 
134	29 
135	29 
136	26 
137	13 
138	23 
139	13 
140	27 
141	18 
142	7 
143	13 
144	14 
145	28 
146	3 
147	29 
148	20 
149	11 
150	30 
151	11 
152	7 
153	30 
154	16 
155	25 
156	30 
157	25 
158	3 
159	9 
160	21 
161	25 
162	27 
163	8 
164	10 
165	15 
166	12 
167	14 
168	28 
169	34 
170	37 
171	9 
172	16 
173	9 
174	18 
175	35 
176	27 
177	32 
178	8 
179	25 
180	32 
181	19 
182	7 
183	23 
184	12 
185	11 
186	33 
187	18 
188	31 
189	32 
190	29 
191	25 
192	34 
193	12 
194	25 
195	8 
196	27 
197	3 
198	29 
199	16 
200	27 
201	26 
202	16 
203	21 
204	31 
205	25 
206	26 
207	27 
208	30 
209	29 
210	33 
211	30 
212	12 
213	6 
214	25 
215	7 
216	11 
217	12 
218	8 
219	30 
220	19 
221	34 
222	16 
223	34 
224	9 
225	36 
226	23 
227	27 
228	12 
229	34 
230	15 
231	13 
232	35 
233	35 
234	26 
235	13 
236	16 
237	22 
238	16 
239	33 
240	29 
241	2 
242	7 
243	1 
244	30 
245	26 
246	34 
247	5 
248	20 
249	35 
250	7 
251	32 
252	22 
253	25 
254	32 
255	16 
256	33 
257	14 
258	24 
259	2 
260	26 
261	13 
262	30 
263	23 
264	29 
265	14 
266	18 
267	20 
268	12 
269	6 
270	31 
271	33 
272	17 
273	8 
274	8 
275	7 
276	26 
277	32 
278	20 
279	12 
280	17 
281	7 
282	35 
283	6 
284	31 
285	30 
286	35 
287	28 
288	12 
289	7 
290	27 
291	22 
292	29 
293	15 
294	9 
295	16 
296	5 
297	25 
298	29 
299	9 
300	19 
301	8 
302	35 
