1	28 
2	36 
3	34 
4	32 
5	19 
6	11 
7	44 
8	23 
9	41 
10	37 
11	6 
12	38 
13	5 
14	23 
15	21 
16	13 
17	23 
18	23 
19	41 
20	12 
21	39 
22	5 
23	15 
24	31 
25	45 
26	38 
27	17 
28	6 
29	39 
30	31 
31	6 
32	41 
33	36 
34	28 
35	40 
36	1 
37	26 
38	23 
39	10 
40	37 
41	2 
42	9 
43	45 
44	41 
45	40 
46	25 
47	27 
48	41 
49	14 
50	31 
51	43 
52	30 
53	7 
54	12 
55	21 
56	18 
57	31 
58	11 
59	43 
60	6 
61	4 
62	13 
63	43 
64	29 
65	5 
66	5 
67	20 
68	39 
69	39 
70	45 
71	39 
72	3 
73	13 
74	19 
75	31 
76	18 
77	34 
78	3 
79	36 
80	38 
81	10 
82	5 
83	42 
84	4 
85	34 
86	37 
87	7 
88	44 
89	40 
90	25 
91	30 
92	21 
93	39 
94	41 
95	29 
96	39 
97	31 
98	43 
99	38 
100	35 
101	41 
102	7 
103	6 
104	17 
105	41 
106	39 
107	12 
108	39 
109	26 
110	22 
111	8 
112	27 
113	6 
114	17 
115	8 
116	11 
117	11 
118	13 
119	13 
120	39 
121	33 
122	34 
123	6 
124	2 
125	7 
126	18 
127	13 
128	40 
129	31 
130	32 
131	14 
132	14 
133	45 
134	23 
135	13 
136	6 
137	41 
138	42 
139	24 
140	42 
141	44 
142	26 
143	42 
144	23 
145	43 
146	26 
147	21 
148	17 
149	7 
150	8 
151	31 
152	12 
153	14 
154	28 
155	12 
156	31 
157	34 
158	45 
159	15 
160	9 
161	36 
162	37 
163	7 
164	19 
165	18 
166	19 
167	34 
168	11 
169	20 
170	12 
171	2 
172	7 
173	8 
174	7 
175	39 
176	2 
177	31 
178	9 
179	43 
180	9 
181	5 
182	28 
183	1 
184	5 
185	25 
186	31 
187	40 
188	21 
189	45 
190	10 
191	42 
192	15 
193	11 
194	15 
195	25 
196	29 
197	20 
198	6 
199	6 
200	37 
201	22 
202	8 
203	12 
204	15 
205	7 
206	29 
207	37 
208	41 
209	22 
210	5 
211	13 
212	3 
213	39 
214	34 
215	41 
216	13 
217	44 
218	24 
219	10 
220	15 
221	23 
222	41 
223	5 
224	43 
225	6 
226	34 
227	40 
228	41 
229	44 
230	15 
231	42 
232	15 
233	22 
234	39 
235	34 
236	3 
237	8 
238	6 
239	3 
240	29 
241	29 
242	44 
243	41 
244	34 
245	26 
246	44 
247	31 
248	44 
249	44 
250	35 
251	6 
252	1 
253	23 
254	6 
255	5 
256	6 
257	40 
258	15 
259	7 
260	20 
261	13 
262	27 
263	11 
264	16 
265	5 
266	38 
267	40 
268	19 
269	41 
270	41 
271	3 
272	41 
273	10 
274	4 
275	41 
276	3 
277	34 
278	2 
279	2 
280	11 
281	20 
282	32 
283	1 
284	17 
285	43 
286	31 
287	19 
288	14 
289	12 
290	15 
291	41 
292	17 
293	26 
294	1 
295	43 
296	22 
297	14 
298	1 
299	19 
300	5 
301	29 
302	37 
303	39 
304	24 
305	26 
306	12 
307	41 
308	44 
309	7 
310	7 
311	25 
312	34 
313	3 
314	17 
315	32 
316	9 
317	6 
318	8 
319	6 
320	35 
321	24 
322	25 
323	13 
324	6 
325	32 
326	31 
327	19 
328	21 
329	41 
330	26 
331	11 
332	7 
333	6 
334	10 
335	31 
336	44 
337	8 
338	30 
339	5 
340	8 
341	31 
342	17 
343	7 
344	10 
345	6 
346	19 
347	16 
348	23 
349	13 
350	29 
351	14 
352	45 
353	6 
354	9 
355	35 
356	4 
357	3 
358	6 
359	21 
360	22 
361	26 
362	39 
363	3 
364	9 
365	42 
366	14 
367	13 
368	44 
369	11 
370	27 
371	21 
372	31 
373	22 
374	21 
375	45 
376	34 
377	36 
378	15 
379	26 
380	6 
381	11 
382	32 
383	43 
384	9 
385	32 
386	17 
387	44 
388	11 
389	41 
390	10 
391	42 
392	15 
393	5 
394	21 
395	25 
396	17 
397	27 
398	12 
399	6 
400	7 
401	10 
402	10 
403	26 
404	41 
405	45 
406	28 
407	35 
408	31 
409	5 
410	16 
411	39 
412	12 
413	14 
414	10 
415	9 
416	40 
417	35 
418	2 
419	11 
420	31 
421	11 
422	33 
423	41 
424	31 
425	2 
426	22 
427	35 
428	17 
429	1 
430	12 
431	5 
432	6 
433	26 
434	18 
435	8 
436	18 
437	19 
438	33 
439	44 
440	40 
441	6 
442	8 
443	12 
444	27 
445	12 
446	23 
447	40 
448	12 
449	19 
450	7 
451	7 
452	7 
453	29 
454	15 
455	34 
456	40 
457	22 
458	26 
459	14 
460	21 
461	38 
462	3 
463	3 
464	18 
465	43 
466	34 
467	13 
468	1 
469	34 
470	22 
471	31 
472	31 
473	34 
474	3 
475	6 
476	14 
477	21 
478	35 
479	43 
480	11 
481	27 
482	6 
483	16 
484	3 
485	12 
486	7 
487	18 
488	41 
489	12 
490	11 
491	20 
492	23 
493	41 
494	18 
495	34 
496	34 
497	15 
498	40 
499	17 
500	15 
501	33 
502	10 
503	5 
504	11 
505	26 
506	34 
507	32 
508	44 
509	11 
510	8 
511	22 
512	31 
513	6 
514	9 
515	18 
516	18 
517	20 
518	34 
519	36 
520	26 
521	4 
522	7 
523	7 
524	31 
525	30 
526	33 
527	33 
528	1 
529	22 
530	19 
531	41 
532	20 
533	2 
534	3 
535	30 
536	31 
537	6 
538	29 
539	1 
540	39 
541	10 
542	45 
543	2 
544	36 
545	26 
546	44 
547	6 
548	25 
549	33 
550	42 
551	7 
552	31 
553	5 
554	9 
555	16 
556	17 
557	19 
558	16 
559	39 
560	5 
561	39 
562	36 
563	11 
564	15 
565	36 
566	16 
567	11 
568	38 
569	31 
570	34 
571	23 
572	10 
573	27 
574	41 
575	9 
576	24 
577	18 
578	15 
579	44 
580	37 
581	9 
582	26 
583	9 
584	30 
585	24 
586	11 
587	15 
588	3 
589	12 
590	9 
591	5 
592	35 
593	3 
594	34 
595	15 
596	31 
597	6 
598	7 
599	24 
600	11 
601	41 
602	19 
603	23 
604	9 
605	15 
606	32 
607	8 
608	15 
609	3 
610	26 
611	32 
612	31 
613	17 
614	1 
615	14 
616	3 
617	35 
618	15 
619	19 
620	4 
621	5 
622	32 
623	1 
624	24 
625	43 
626	34 
627	15 
628	32 
629	23 
630	40 
631	3 
632	26 
633	45 
634	22 
635	8 
636	39 
637	43 
638	17 
639	16 
640	31 
641	15 
642	44 
643	33 
644	16 
645	28 
646	19 
647	2 
648	41 
649	19 
650	10 
651	2 
652	42 
653	42 
654	25 
655	45 
656	33 
657	12 
658	41 
659	8 
660	21 
661	31 
