1	5 
2	25 
3	22 
4	17 
5	33 
6	12 
7	5 
8	34 
9	3 
10	27 
11	21 
12	4 
13	29 
14	2 
15	8 
16	36 
17	4 
18	14 
19	15 
20	34 
21	1 
22	25 
23	28 
24	30 
25	4 
26	2 
27	33 
28	19 
29	4 
30	35 
31	23 
32	35 
33	32 
34	31 
35	5 
36	25 
37	34 
38	28 
39	9 
40	4 
41	33 
42	28 
43	17 
44	17 
45	11 
46	20 
47	1 
48	15 
49	7 
50	15 
51	25 
52	28 
53	34 
54	34 
55	34 
56	12 
57	29 
58	38 
59	22 
60	7 
61	24 
62	24 
63	15 
64	19 
65	6 
66	5 
67	26 
68	33 
69	15 
70	4 
71	1 
72	23 
73	1 
74	30 
75	38 
76	33 
77	7 
78	1 
79	20 
80	27 
81	28 
82	26 
83	18 
84	16 
85	31 
86	27 
87	29 
88	38 
89	19 
90	38 
91	32 
92	32 
93	11 
94	34 
95	3 
96	8 
97	38 
98	5 
99	18 
100	13 
101	27 
102	28 
103	33 
104	34 
105	6 
106	35 
107	22 
108	13 
109	36 
110	15 
111	1 
112	18 
113	1 
114	33 
115	11 
116	7 
117	9 
118	21 
119	7 
120	1 
121	33 
122	34 
123	28 
124	8 
125	1 
126	7 
127	14 
128	36 
129	7 
130	16 
131	27 
132	35 
133	11 
134	21 
135	36 
136	2 
137	20 
138	1 
139	31 
140	19 
141	38 
142	25 
143	19 
144	3 
145	11 
146	15 
147	22 
148	35 
149	35 
150	33 
151	30 
152	14 
153	15 
154	38 
155	4 
156	21 
157	5 
158	34 
159	19 
160	3 
161	37 
162	35 
163	1 
164	15 
165	32 
166	4 
167	29 
168	12 
169	12 
170	25 
171	3 
172	18 
173	18 
174	15 
175	36 
176	11 
177	29 
178	20 
179	9 
180	15 
181	24 
182	33 
183	25 
184	15 
185	11 
186	22 
187	29 
188	19 
189	5 
190	4 
191	17 
192	33 
193	29 
194	28 
195	2 
196	27 
197	32 
198	37 
199	15 
200	5 
201	28 
202	1 
203	15 
204	21 
205	3 
206	1 
207	28 
208	38 
209	25 
210	32 
211	10 
212	3 
213	36 
214	3 
215	35 
216	34 
217	18 
218	11 
219	13 
220	19 
221	31 
222	33 
223	10 
224	26 
225	15 
226	5 
227	6 
228	35 
229	17 
230	33 
231	28 
232	38 
233	1 
234	2 
235	29 
236	4 
237	1 
238	36 
239	15 
240	3 
241	29 
242	8 
243	38 
244	3 
245	6 
246	29 
247	23 
248	15 
249	38 
250	7 
251	32 
252	32 
253	1 
254	19 
255	37 
256	21 
257	30 
258	18 
259	19 
260	21 
261	34 
262	7 
263	36 
264	13 
265	33 
266	36 
267	11 
268	37 
269	25 
270	3 
271	19 
272	37 
273	30 
274	19 
275	25 
276	33 
277	3 
278	5 
279	21 
280	7 
281	33 
282	35 
283	36 
284	16 
285	2 
286	4 
287	7 
288	3 
289	11 
290	4 
291	12 
292	22 
293	34 
294	23 
295	13 
296	13 
297	14 
298	25 
299	3 
300	38 
301	7 
302	28 
303	3 
304	28 
305	22 
306	15 
307	4 
308	23 
309	32 
310	16 
311	21 
312	3 
313	25 
314	3 
315	7 
316	1 
317	14 
318	38 
319	1 
320	21 
321	34 
322	2 
323	23 
324	13 
325	25 
326	17 
327	25 
328	6 
329	8 
330	38 
331	27 
332	3 
333	26 
334	3 
335	33 
336	9 
337	4 
338	12 
339	32 
340	5 
341	24 
342	1 
343	32 
344	14 
345	25 
346	38 
347	20 
348	3 
349	14 
350	14 
351	34 
352	38 
353	4 
354	38 
355	29 
356	27 
357	12 
358	31 
359	38 
360	3 
361	35 
362	17 
363	3 
364	24 
365	28 
366	38 
367	26 
368	35 
369	21 
370	18 
371	17 
372	32 
373	32 
374	16 
375	12 
376	25 
377	38 
378	24 
379	20 
380	29 
381	32 
382	37 
383	15 
384	14 
385	35 
386	29 
387	34 
388	27 
389	22 
390	21 
391	26 
392	7 
393	36 
394	18 
395	1 
396	38 
397	7 
398	1 
399	6 
400	13 
401	24 
402	26 
403	16 
404	17 
405	35 
406	22 
407	9 
408	38 
409	29 
410	32 
411	3 
412	5 
413	32 
414	19 
415	34 
416	4 
417	17 
418	3 
419	7 
420	16 
421	3 
422	15 
423	22 
424	17 
425	14 
426	21 
427	9 
428	24 
429	19 
430	38 
431	6 
432	34 
433	3 
434	37 
435	14 
436	14 
437	31 
438	17 
439	13 
440	32 
441	20 
442	13 
443	8 
444	36 
445	14 
446	15 
447	7 
448	37 
449	38 
450	19 
451	3 
452	38 
453	19 
454	19 
455	4 
456	9 
457	6 
458	19 
459	1 
460	4 
461	35 
462	1 
463	11 
464	3 
465	29 
466	33 
467	30 
468	15 
469	24 
