1	29 
2	14 
3	16 
4	23 
5	1 
6	29 
7	21 
8	6 
9	4 
10	36 
11	29 
12	16 
13	20 
14	39 
15	31 
16	40 
17	40 
18	14 
19	37 
20	25 
21	4 
22	21 
23	18 
24	31 
25	41 
26	32 
27	9 
28	42 
29	6 
30	22 
31	2 
32	2 
33	16 
34	33 
35	26 
36	4 
37	39 
38	14 
39	14 
40	17 
41	19 
42	14 
43	42 
44	22 
45	1 
46	13 
47	19 
48	34 
49	27 
50	19 
51	35 
52	2 
53	10 
54	17 
55	3 
56	37 
57	4 
58	29 
59	21 
60	41 
61	35 
62	28 
63	6 
64	20 
65	20 
66	24 
67	27 
68	1 
69	23 
70	30 
71	32 
72	29 
73	4 
74	32 
75	29 
76	14 
77	24 
78	41 
79	8 
80	42 
81	28 
82	26 
83	8 
84	8 
85	1 
86	33 
87	6 
88	26 
89	23 
90	33 
91	33 
92	6 
93	30 
94	19 
95	37 
96	20 
97	4 
98	28 
99	14 
100	29 
101	19 
102	42 
103	1 
104	1 
105	40 
106	34 
107	33 
108	32 
109	17 
110	19 
111	23 
112	35 
113	29 
114	32 
115	40 
116	24 
117	1 
118	25 
119	3 
120	24 
121	36 
122	32 
123	42 
124	27 
125	31 
126	14 
127	34 
128	41 
129	10 
130	34 
131	4 
132	1 
133	41 
134	38 
135	43 
136	1 
137	39 
138	23 
139	32 
140	17 
141	14 
142	25 
143	15 
144	27 
145	35 
146	30 
147	23 
148	34 
149	15 
150	30 
151	24 
152	19 
153	3 
154	19 
155	6 
156	6 
157	29 
158	15 
159	29 
160	37 
161	34 
162	36 
163	26 
164	32 
165	39 
166	19 
167	35 
168	41 
169	8 
170	29 
171	24 
172	21 
173	30 
174	1 
175	31 
176	23 
177	29 
178	16 
179	31 
180	18 
181	41 
182	39 
183	1 
184	31 
185	22 
186	31 
187	36 
188	14 
189	23 
190	11 
191	34 
192	22 
193	9 
194	7 
195	18 
196	15 
197	28 
198	35 
199	36 
200	4 
201	41 
202	33 
203	40 
204	37 
205	27 
206	33 
207	7 
208	35 
209	15 
210	25 
211	21 
212	37 
213	18 
214	23 
215	29 
216	26 
217	25 
218	8 
219	27 
220	20 
221	31 
222	27 
223	31 
224	3 
225	31 
226	24 
227	23 
228	21 
229	5 
230	24 
231	19 
232	30 
233	23 
234	33 
235	38 
236	41 
237	18 
238	3 
239	42 
240	41 
241	15 
242	27 
243	10 
244	34 
245	33 
246	21 
247	13 
248	42 
249	40 
250	33 
251	8 
252	42 
253	18 
254	19 
255	35 
256	14 
257	11 
258	30 
259	28 
260	29 
261	39 
262	27 
263	18 
264	31 
265	9 
266	32 
267	18 
268	28 
269	30 
270	41 
271	38 
272	29 
273	39 
274	3 
275	35 
276	4 
277	35 
278	23 
279	30 
280	3 
281	10 
282	33 
283	22 
284	4 
285	30 
286	25 
287	31 
288	21 
289	12 
290	32 
291	28 
292	41 
293	28 
294	26 
295	15 
296	23 
297	28 
298	20 
299	14 
300	23 
301	9 
302	1 
303	22 
304	25 
305	29 
306	33 
307	23 
308	32 
309	25 
310	19 
311	29 
312	15 
313	22 
314	16 
315	4 
316	3 
317	17 
318	3 
319	31 
320	14 
321	15 
322	10 
323	27 
324	42 
325	40 
326	41 
327	2 
328	19 
329	13 
330	14 
331	34 
332	30 
333	25 
334	27 
335	30 
336	22 
337	19 
338	10 
339	23 
340	30 
341	17 
342	39 
343	19 
344	19 
345	20 
346	39 
347	33 
348	12 
349	35 
350	6 
351	14 
352	23 
353	6 
354	27 
355	41 
356	33 
357	30 
358	42 
359	14 
360	1 
361	33 
362	23 
363	28 
364	23 
365	35 
366	41 
367	19 
368	35 
369	3 
370	7 
371	12 
372	21 
373	31 
374	26 
375	14 
376	33 
377	35 
378	43 
379	1 
380	34 
381	30 
382	36 
383	20 
384	35 
385	16 
386	23 
387	35 
388	13 
389	30 
390	29 
391	16 
392	33 
393	12 
394	19 
395	43 
396	26 
397	4 
398	21 
399	32 
400	33 
401	4 
402	4 
403	30 
404	3 
405	41 
406	41 
407	17 
408	38 
409	23 
410	16 
411	20 
412	35 
413	43 
414	34 
415	14 
