1	5 
2	14 
3	34 
4	14 
5	14 
6	14 
7	38 
8	20 
9	33 
10	40 
11	33 
12	10 
13	38 
14	33 
15	8 
16	18 
17	37 
18	11 
19	16 
20	5 
21	19 
22	1 
23	22 
24	33 
25	21 
26	25 
27	23 
28	5 
29	37 
30	37 
31	5 
32	16 
33	26 
34	16 
35	6 
36	10 
37	34 
38	9 
39	21 
40	27 
41	40 
42	22 
43	40 
44	31 
45	33 
46	36 
47	2 
48	7 
49	2 
50	9 
51	29 
52	11 
53	39 
54	16 
55	14 
56	20 
57	26 
58	36 
59	5 
60	36 
61	37 
62	20 
63	3 
64	37 
65	3 
66	19 
67	24 
68	10 
69	41 
70	41 
71	24 
72	28 
73	35 
74	33 
75	16 
76	34 
77	2 
78	41 
79	34 
80	19 
81	12 
82	19 
83	19 
84	8 
85	14 
86	11 
87	2 
88	4 
89	17 
90	22 
91	27 
92	5 
93	28 
94	33 
95	23 
96	14 
97	5 
98	34 
99	36 
100	21 
101	20 
102	22 
103	29 
104	14 
105	9 
106	38 
107	39 
108	1 
109	16 
110	37 
111	4 
112	25 
113	40 
114	17 
115	41 
116	18 
117	3 
118	15 
119	1 
120	9 
121	19 
122	27 
123	14 
124	2 
125	22 
126	4 
127	27 
128	21 
129	15 
130	37 
131	33 
132	4 
133	10 
134	36 
135	15 
136	2 
137	24 
138	28 
139	18 
140	10 
141	34 
142	16 
143	34 
144	19 
145	23 
146	14 
147	40 
148	36 
149	12 
150	38 
151	30 
152	13 
153	38 
154	20 
155	14 
156	10 
157	2 
158	4 
159	7 
160	1 
161	20 
162	38 
163	36 
164	32 
165	2 
166	5 
167	22 
168	41 
169	30 
170	34 
171	17 
172	9 
173	37 
174	41 
175	5 
176	22 
177	2 
178	20 
179	16 
180	12 
181	5 
182	36 
183	38 
184	20 
185	20 
186	37 
187	20 
188	33 
189	30 
190	1 
191	1 
192	22 
193	19 
194	30 
195	30 
196	7 
197	38 
198	22 
199	35 
200	19 
201	38 
202	25 
203	27 
204	35 
205	34 
206	16 
207	4 
208	33 
209	19 
210	18 
211	2 
212	36 
213	34 
214	38 
215	25 
216	18 
217	12 
218	27 
219	39 
220	19 
221	40 
222	34 
223	30 
224	27 
225	36 
226	38 
227	41 
228	33 
229	16 
230	16 
231	36 
232	24 
233	2 
234	21 
235	10 
236	34 
237	33 
238	2 
239	32 
240	38 
241	32 
242	2 
243	31 
244	6 
245	40 
246	18 
247	26 
248	40 
249	38 
250	2 
251	21 
252	32 
253	28 
254	9 
255	29 
256	38 
257	14 
258	13 
259	7 
260	11 
261	32 
262	1 
263	19 
264	19 
265	17 
266	37 
267	15 
268	39 
269	35 
270	8 
271	34 
272	36 
273	13 
274	20 
275	11 
276	40 
277	14 
278	38 
279	37 
280	34 
281	14 
282	16 
283	35 
284	22 
285	11 
286	37 
287	32 
288	4 
289	31 
290	34 
291	34 
292	15 
293	41 
294	10 
295	18 
296	1 
297	7 
298	37 
299	10 
300	20 
301	38 
302	17 
303	18 
304	38 
305	20 
306	36 
307	23 
308	22 
309	7 
310	25 
311	16 
312	16 
313	11 
314	25 
315	40 
316	30 
317	13 
318	9 
319	29 
320	8 
321	27 
322	28 
323	2 
324	34 
325	41 
326	41 
327	22 
328	14 
329	8 
330	39 
331	40 
332	4 
333	19 
334	41 
335	20 
336	38 
337	17 
338	27 
339	40 
340	30 
341	22 
342	17 
343	33 
344	38 
345	30 
346	37 
347	40 
348	17 
349	39 
350	3 
351	19 
352	26 
353	5 
354	29 
355	1 
356	16 
357	1 
358	13 
359	32 
360	4 
361	33 
362	37 
363	28 
364	13 
365	10 
366	29 
367	1 
368	34 
369	41 
370	18 
371	37 
372	40 
373	34 
374	19 
375	11 
376	3 
377	5 
378	35 
379	27 
380	29 
381	36 
382	3 
383	6 
384	34 
385	18 
386	41 
387	17 
388	31 
389	26 
390	13 
391	2 
392	16 
393	3 
394	1 
395	38 
396	38 
397	15 
398	7 
399	33 
400	33 
401	18 
402	3 
403	1 
404	34 
405	13 
406	20 
407	4 
408	3 
409	5 
410	40 
411	37 
412	4 
413	24 
414	32 
415	40 
416	27 
417	40 
418	2 
419	41 
420	17 
421	37 
422	18 
423	19 
424	2 
425	16 
426	20 
427	21 
428	30 
429	37 
430	13 
431	23 
432	23 
433	15 
434	11 
435	38 
436	32 
437	14 
438	1 
439	15 
440	19 
441	22 
442	9 
443	34 
444	37 
445	17 
446	16 
447	12 
448	13 
449	20 
450	11 
451	2 
452	40 
453	17 
454	5 
455	33 
456	1 
457	1 
458	19 
459	15 
460	40 
461	10 
462	21 
463	36 
464	38 
465	28 
466	10 
467	14 
468	1 
469	21 
470	16 
471	5 
472	33 
473	6 
474	1 
475	30 
476	34 
477	27 
478	13 
479	25 
480	16 
481	36 
482	38 
483	18 
484	2 
485	23 
486	19 
487	5 
488	11 
489	2 
490	2 
491	2 
492	18 
493	35 
494	36 
495	24 
496	15 
497	41 
498	1 
499	41 
500	34 
501	34 
502	24 
503	10 
504	28 
505	14 
506	37 
507	22 
508	30 
509	16 
510	35 
511	10 
512	36 
513	3 
514	33 
515	13 
516	34 
517	31 
518	9 
519	34 
520	38 
521	30 
522	22 
523	37 
524	30 
525	6 
526	34 
527	3 
528	15 
529	12 
530	12 
531	37 
532	36 
533	3 
534	26 
535	6 
536	19 
537	37 
538	17 
539	37 
540	30 
541	40 
542	38 
543	1 
544	1 
545	16 
546	6 
547	29 
548	18 
549	37 
550	30 
551	26 
552	38 
553	16 
554	29 
555	10 
556	36 
557	41 
558	10 
559	34 
560	19 
561	20 
562	23 
563	18 
564	20 
565	30 
566	27 
567	20 
568	40 
569	24 
570	41 
571	41 
572	1 
573	18 
574	4 
575	41 
576	21 
577	29 
578	2 
579	1 
580	16 
581	38 
582	7 
583	21 
584	40 
585	37 
586	35 
587	22 
588	14 
589	41 
590	10 
591	34 
592	10 
593	14 
594	25 
595	19 
596	20 
597	2 
598	33 
599	2 
600	16 
601	10 
602	7 
603	20 
604	8 
605	20 
606	23 
607	38 
608	3 
609	34 
610	18 
611	4 
612	18 
613	34 
614	22 
615	40 
616	33 
617	2 
618	29 
619	14 
620	36 
621	19 
622	34 
623	33 
624	14 
625	7 
626	10 
627	23 
628	38 
629	31 
630	1 
631	22 
632	33 
633	7 
634	36 
635	22 
636	20 
637	38 
638	24 
639	37 
640	34 
641	27 
642	5 
643	37 
644	38 
645	41 
646	17 
647	1 
648	20 
649	36 
650	19 
651	10 
652	24 
653	27 
654	32 
655	41 
656	25 
657	39 
658	20 
659	29 
660	29 
661	5 
662	24 
663	8 
664	35 
665	14 
666	12 
667	19 
668	33 
669	33 
670	24 
671	29 
672	10 
673	37 
674	33 
675	13 
676	31 
677	5 
678	4 
679	38 
680	21 
681	17 
682	31 
683	38 
684	38 
685	5 
686	27 
687	4 
688	16 
689	31 
690	16 
691	28 
692	38 
693	41 
694	22 
695	20 
696	18 
697	33 
698	36 
699	22 
700	15 
701	2 
702	1 
703	16 
704	7 
705	2 
706	1 
707	10 
708	16 
709	34 
710	26 
711	30 
712	30 
713	21 
714	20 
715	38 
716	41 
717	22 
718	1 
719	2 
720	16 
721	41 
722	37 
723	3 
724	22 
725	19 
726	21 
727	14 
728	21 
729	6 
730	26 
731	34 
732	22 
733	40 
734	23 
735	30 
736	37 
737	13 
738	2 
739	36 
740	10 
741	38 
742	41 
743	12 
744	2 
745	41 
746	19 
747	2 
748	13 
749	20 
750	41 
751	30 
752	10 
753	37 
754	18 
755	27 
756	34 
757	12 
758	38 
759	1 
760	25 
761	41 
762	32 
763	7 
764	36 
765	25 
766	15 
767	6 
768	24 
769	32 
770	38 
771	31 
772	19 
773	20 
774	20 
775	6 
776	30 
777	20 
778	10 
779	15 
780	1 
781	18 
782	13 
783	37 
784	34 
785	2 
786	2 
787	2 
788	38 
789	32 
790	41 
791	36 
792	9 
793	20 
794	20 
795	2 
796	40 
797	33 
798	11 
799	3 
800	30 
801	20 
802	16 
803	37 
804	14 
805	1 
806	29 
807	26 
808	22 
809	34 
810	36 
811	38 
812	7 
813	34 
814	8 
815	14 
816	10 
817	20 
818	5 
819	14 
820	10 
821	30 
822	34 
823	18 
824	30 
825	34 
826	28 
827	15 
828	19 
829	36 
830	20 
831	37 
832	14 
833	16 
834	12 
835	5 
836	21 
837	36 
838	7 
839	32 
840	31 
841	17 
842	18 
843	36 
844	21 
845	13 
846	20 
847	7 
848	19 
849	13 
850	30 
851	33 
852	39 
853	33 
854	37 
855	19 
856	7 
857	2 
858	26 
859	36 
860	27 
861	32 
862	21 
863	21 
864	18 
865	5 
866	35 
867	38 
868	41 
869	33 
870	1 
871	13 
872	1 
873	8 
874	38 
875	38 
876	4 
877	20 
878	9 
879	16 
880	30 
881	17 
882	23 
883	2 
884	34 
885	20 
886	19 
887	40 
888	24 
889	29 
890	16 
891	18 
892	41 
893	34 
894	5 
895	41 
896	15 
897	21 
898	22 
899	40 
900	32 
901	13 
902	17 
903	25 
904	36 
905	33 
906	24 
907	1 
908	15 
909	29 
