1	33 
2	25 
3	18 
4	36 
5	24 
6	22 
7	37 
8	11 
9	26 
10	35 
11	31 
12	6 
13	22 
14	5 
15	33 
16	36 
17	28 
18	17 
19	37 
20	16 
21	9 
22	4 
23	39 
24	14 
25	36 
26	33 
27	37 
28	7 
29	35 
30	29 
31	14 
32	6 
33	3 
34	24 
35	10 
36	20 
37	28 
38	17 
39	2 
40	13 
41	26 
42	36 
43	35 
44	28 
45	4 
46	4 
47	14 
48	20 
49	11 
50	27 
51	11 
52	32 
53	4 
54	11 
55	20 
56	24 
57	18 
58	19 
59	11 
60	10 
61	9 
62	6 
63	11 
64	17 
65	5 
66	37 
67	3 
68	6 
69	28 
70	28 
71	32 
72	25 
73	36 
74	1 
75	20 
76	33 
77	36 
78	25 
79	22 
80	5 
81	7 
82	7 
83	39 
84	24 
85	14 
86	26 
87	35 
88	9 
89	18 
90	32 
91	8 
92	1 
93	32 
94	8 
95	1 
96	36 
97	18 
98	31 
99	35 
100	8 
101	35 
102	25 
103	1 
104	27 
105	3 
106	27 
107	19 
108	29 
109	29 
110	26 
111	33 
112	5 
113	25 
114	20 
115	36 
116	29 
117	36 
118	32 
119	23 
120	20 
121	28 
122	16 
123	33 
124	38 
125	28 
126	4 
127	5 
128	25 
129	10 
130	22 
131	22 
132	10 
133	36 
134	18 
135	16 
136	13 
137	10 
138	1 
139	14 
140	23 
141	11 
142	6 
143	22 
144	23 
145	27 
146	2 
147	33 
148	3 
149	14 
150	35 
151	26 
152	23 
153	40 
154	27 
155	37 
156	27 
157	11 
158	5 
159	19 
160	7 
161	27 
162	5 
163	4 
164	33 
165	34 
166	28 
167	35 
168	31 
169	27 
170	16 
171	32 
172	6 
173	23 
174	33 
175	20 
176	16 
177	11 
178	10 
179	3 
180	22 
181	4 
182	14 
183	11 
184	36 
185	8 
186	16 
187	1 
188	25 
189	33 
190	19 
191	11 
192	4 
193	1 
194	10 
195	34 
196	33 
197	33 
198	32 
199	24 
200	10 
201	2 
202	25 
203	9 
204	13 
205	8 
206	22 
207	21 
208	25 
209	3 
210	40 
211	11 
212	12 
213	28 
214	11 
215	21 
216	5 
217	11 
218	19 
219	25 
220	3 
221	10 
222	10 
223	25 
224	38 
225	24 
226	19 
227	3 
228	30 
229	2 
230	13 
231	36 
232	2 
233	38 
234	3 
235	34 
236	17 
237	3 
238	19 
239	28 
240	6 
241	18 
242	24 
243	26 
244	6 
245	6 
246	31 
247	28 
248	16 
249	17 
250	25 
251	25 
252	36 
253	18 
254	26 
255	14 
256	5 
257	36 
258	11 
259	22 
260	35 
261	22 
262	9 
263	10 
264	5 
265	6 
266	30 
267	28 
268	29 
269	18 
270	14 
271	24 
272	37 
273	28 
274	31 
275	4 
276	28 
277	18 
278	6 
279	5 
280	28 
281	36 
282	36 
283	11 
284	7 
285	20 
286	1 
287	33 
288	21 
289	38 
290	40 
291	22 
292	33 
293	5 
294	11 
295	2 
296	26 
297	26 
298	12 
299	26 
300	19 
301	11 
302	31 
303	36 
304	35 
305	18 
306	36 
307	9 
308	5 
309	10 
310	23 
311	14 
312	25 
313	35 
314	27 
315	26 
316	6 
317	20 
318	6 
319	36 
320	23 
321	33 
322	17 
323	18 
324	33 
325	18 
326	37 
327	15 
328	8 
329	8 
330	34 
331	35 
332	10 
333	5 
334	30 
335	36 
336	33 
337	22 
338	22 
339	22 
340	14 
