1	36 
2	32 
3	10 
4	30 
5	5 
6	36 
7	6 
8	25 
9	12 
10	39 
11	9 
12	34 
13	18 
14	21 
15	33 
16	15 
17	34 
18	27 
19	17 
20	6 
21	16 
22	38 
23	28 
24	25 
25	41 
26	16 
27	38 
28	16 
29	38 
30	26 
31	3 
32	25 
33	16 
34	33 
35	3 
36	41 
37	22 
38	17 
39	39 
40	5 
41	23 
42	37 
43	8 
44	32 
45	32 
46	34 
47	33 
48	18 
49	27 
50	3 
51	37 
52	18 
53	12 
54	2 
55	29 
56	6 
57	8 
58	4 
59	36 
60	7 
61	4 
62	21 
63	7 
64	30 
65	24 
66	34 
67	34 
68	36 
69	27 
70	13 
71	7 
72	5 
73	15 
74	13 
75	24 
76	39 
77	30 
78	15 
79	21 
80	29 
81	30 
82	28 
83	6 
84	19 
85	3 
86	17 
87	18 
88	35 
89	1 
90	18 
91	42 
92	25 
93	11 
94	1 
95	29 
96	11 
97	7 
98	28 
99	17 
100	18 
101	1 
102	39 
103	18 
104	9 
105	23 
106	27 
107	24 
108	23 
109	28 
110	20 
111	1 
112	10 
113	33 
114	19 
115	37 
116	34 
117	16 
118	11 
119	8 
120	2 
121	18 
122	16 
123	33 
124	32 
125	30 
126	8 
127	4 
128	15 
129	38 
130	40 
131	5 
132	39 
133	36 
134	6 
135	31 
136	30 
137	42 
138	8 
139	1 
140	15 
141	20 
142	32 
143	33 
144	36 
145	23 
146	17 
147	31 
148	36 
149	40 
150	40 
151	34 
152	1 
153	17 
154	2 
155	39 
156	21 
157	21 
158	39 
159	21 
160	42 
161	3 
162	1 
163	5 
164	7 
165	21 
166	1 
167	7 
168	7 
169	20 
170	34 
171	9 
172	29 
173	5 
174	24 
175	3 
176	39 
177	28 
178	12 
179	8 
180	6 
181	23 
182	21 
183	4 
184	14 
185	31 
186	16 
187	39 
188	38 
189	35 
190	13 
191	7 
192	5 
193	2 
194	27 
195	40 
196	41 
197	16 
198	30 
199	23 
200	37 
201	12 
202	5 
203	33 
204	36 
205	8 
206	5 
207	26 
208	37 
209	13 
210	32 
211	41 
212	27 
213	35 
214	32 
215	11 
216	18 
217	7 
218	41 
219	41 
220	37 
221	24 
222	1 
223	35 
224	9 
225	34 
226	28 
227	31 
228	26 
229	21 
230	1 
231	8 
232	28 
233	34 
234	42 
235	25 
236	40 
237	18 
238	28 
239	3 
240	42 
241	14 
242	37 
243	9 
244	38 
245	18 
246	22 
247	27 
248	42 
249	33 
250	10 
251	28 
252	32 
253	21 
254	15 
255	24 
256	11 
257	8 
258	29 
259	33 
260	36 
261	3 
262	1 
263	39 
264	3 
265	5 
266	14 
267	2 
268	16 
269	19 
270	32 
271	31 
272	28 
273	5 
274	5 
275	34 
276	16 
277	15 
278	36 
279	34 
