1	16 
2	8 
3	5 
4	7 
5	37 
6	30 
7	39 
8	39 
9	27 
10	36 
11	36 
12	31 
13	2 
14	10 
15	15 
16	14 
17	36 
18	21 
19	23 
20	27 
21	20 
22	35 
23	25 
24	19 
25	24 
26	31 
27	11 
28	8 
29	7 
30	34 
31	27 
32	3 
33	22 
34	34 
35	2 
36	1 
37	19 
38	18 
39	13 
40	25 
41	25 
42	3 
43	31 
44	16 
45	23 
46	22 
47	25 
48	30 
49	2 
50	6 
51	23 
52	2 
53	29 
54	11 
55	24 
56	22 
57	27 
58	32 
59	17 
60	7 
61	11 
62	20 
63	30 
64	34 
65	20 
66	20 
67	21 
68	33 
69	7 
70	35 
71	38 
72	19 
73	1 
74	34 
75	7 
76	3 
77	23 
78	32 
79	29 
80	31 
81	5 
82	2 
83	2 
84	7 
85	16 
86	34 
87	9 
88	8 
89	31 
90	34 
91	11 
92	19 
93	2 
94	38 
95	19 
96	37 
97	19 
98	22 
99	3 
100	22 
101	17 
102	39 
103	12 
104	3 
105	29 
106	31 
107	37 
108	38 
109	8 
110	23 
111	19 
112	18 
113	5 
114	34 
115	2 
116	26 
117	17 
118	12 
119	21 
120	3 
121	22 
122	25 
123	9 
124	37 
125	19 
126	37 
127	7 
128	3 
129	39 
130	35 
131	26 
132	38 
133	24 
134	5 
135	36 
136	29 
137	11 
138	9 
139	3 
140	2 
141	2 
142	9 
143	33 
144	7 
145	25 
146	21 
147	4 
148	5 
149	7 
150	24 
151	7 
152	30 
153	24 
154	32 
155	33 
156	29 
157	20 
158	3 
159	22 
160	16 
161	37 
162	3 
163	17 
164	24 
165	40 
166	25 
167	22 
168	27 
169	22 
170	22 
171	27 
172	30 
173	5 
174	24 
175	22 
176	32 
177	7 
178	18 
179	13 
180	13 
181	23 
182	7 
183	37 
184	22 
185	11 
186	19 
187	9 
188	36 
189	7 
190	12 
191	23 
192	24 
193	6 
194	31 
195	11 
196	1 
197	33 
198	22 
199	36 
200	30 
201	24 
202	23 
203	2 
204	22 
205	11 
206	7 
207	24 
208	5 
209	4 
210	38 
211	37 
212	8 
213	36 
214	32 
215	24 
216	23 
217	6 
218	2 
219	21 
220	30 
221	15 
222	2 
223	21 
224	6 
225	4 
226	13 
227	12 
228	5 
229	30 
230	29 
231	30 
232	13 
233	30 
234	38 
235	36 
236	26 
237	29 
238	31 
239	32 
240	16 
241	19 
242	5 
243	38 
244	20 
245	6 
246	35 
247	6 
248	21 
249	35 
250	39 
251	30 
252	10 
253	40 
254	16 
255	8 
256	25 
257	12 
258	15 
259	3 
260	1 
261	25 
262	25 
263	2 
264	23 
265	27 
266	4 
267	30 
268	19 
269	39 
270	16 
271	7 
272	25 
273	31 
274	16 
275	40 
276	2 
277	21 
278	28 
279	20 
280	25 
281	25 
282	7 
283	3 
284	9 
285	38 
286	8 
287	32 
288	38 
289	13 
290	8 
291	30 
292	22 
293	35 
294	2 
295	19 
296	16 
297	2 
298	3 
299	29 
300	38 
301	25 
302	22 
303	40 
304	37 
305	30 
306	11 
307	31 
308	19 
309	30 
310	19 
311	30 
312	12 
313	19 
314	31 
315	28 
316	6 
317	36 
318	20 
319	24 
320	30 
321	35 
322	20 
323	23 
324	27 
325	22 
326	5 
327	4 
328	35 
329	2 
330	26 
331	29 
332	23 
333	15 
334	20 
335	1 
336	23 
337	19 
338	5 
339	26 
340	11 
341	20 
342	2 
343	14 
344	2 
345	27 
346	24 
347	24 
348	22 
349	25 
350	36 
351	20 
352	10 
353	6 
354	23 
355	21 
356	7 
357	22 
358	6 
359	19 
360	16 
361	20 
362	4 
363	13 
364	39 
365	8 
366	14 
367	2 
368	6 
369	20 
370	15 
371	34 
372	8 
373	8 
374	12 
375	22 
376	27 
377	39 
378	26 
379	9 
380	12 
381	9 
382	22 
383	22 
384	35 
385	21 
386	38 
387	19 
388	11 
389	9 
390	29 
391	20 
392	2 
393	31 
394	24 
395	34 
396	25 
397	8 
398	14 
399	11 
400	29 
401	20 
402	25 
403	8 
404	38 
405	37 
406	31 
407	22 
408	23 
409	33 
410	30 
411	37 
412	36 
413	7 
414	38 
415	2 
416	8 
417	31 
418	3 
419	8 
420	31 
421	33 
422	35 
423	37 
424	19 
425	30 
426	16 
427	11 
428	22 
429	35 
430	17 
431	22 
432	6 
433	14 
434	33 
435	39 
436	1 
437	10 
438	6 
439	5 
440	27 
441	25 
442	13 
443	27 
444	16 
445	31 
446	38 
447	27 
448	36 
449	32 
450	39 
451	19 
452	5 
453	18 
454	38 
455	26 
456	35 
457	37 
458	23 
459	16 
460	13 
461	34 
462	21 
463	38 
464	25 
465	7 
466	30 
467	20 
468	25 
469	13 
470	22 
471	23 
472	37 
473	22 
474	38 
475	9 
476	34 
477	34 
478	11 
479	12 
480	24 
481	20 
482	39 
483	5 
484	39 
485	30 
486	36 
487	39 
488	2 
489	7 
490	32 
491	29 
492	13 
493	2 
494	38 
495	19 
496	31 
497	36 
498	2 
499	2 
500	22 
501	18 
502	22 
503	20 
504	35 
505	3 
506	11 
507	5 
508	29 
509	14 
510	1 
511	3 
512	38 
513	4 
514	26 
515	20 
516	7 
517	24 
518	21 
519	2 
520	25 
521	23 
522	10 
523	40 
524	22 
525	5 
526	25 
527	23 
528	22 
529	25 
530	35 
531	17 
532	6 
533	7 
534	7 
535	15 
536	32 
537	30 
538	29 
539	1 
540	38 
541	25 
542	20 
543	16 
544	17 
545	34 
546	1 
547	7 
548	2 
549	7 
550	7 
551	8 
552	2 
553	11 
554	23 
555	30 
556	28 
557	21 
558	2 
559	33 
560	6 
561	16 
562	19 
563	38 
564	5 
565	35 
566	2 
567	5 
568	5 
569	15 
570	40 
571	24 
572	30 
573	6 
574	31 
575	2 
576	23 
577	39 
578	30 
579	31 
580	39 
581	32 
582	31 
583	4 
584	25 
585	30 
586	30 
587	31 
588	17 
589	34 
590	18 
591	11 
592	15 
593	22 
594	22 
595	3 
596	3 
597	35 
598	8 
599	35 
600	35 
601	27 
602	21 
603	34 
604	30 
605	28 
606	19 
607	18 
608	31 
609	20 
610	1 
611	36 
612	34 
613	32 
614	39 
615	25 
616	22 
617	37 
618	2 
619	8 
620	26 
621	1 
622	28 
623	1 
624	38 
625	39 
626	7 
627	25 
628	5 
629	5 
630	8 
631	33 
632	30 
633	34 
634	9 
635	34 
636	39 
637	30 
638	27 
639	22 
640	16 
641	23 
642	31 
643	11 
644	7 
645	5 
646	25 
647	38 
648	35 
649	5 
650	37 
651	23 
652	7 
653	7 
654	18 
655	31 
656	38 
657	36 
658	19 
659	5 
660	7 
661	2 
662	40 
663	10 
664	34 
665	28 
666	11 
667	38 
668	24 
669	5 
670	38 
671	38 
672	29 
673	11 
674	17 
675	7 
676	3 
677	30 
678	20 
679	36 
680	21 
681	15 
682	27 
683	2 
684	40 
685	16 
686	31 
687	24 
688	29 
689	30 
690	5 
691	34 
692	12 
693	28 
694	10 
695	6 
696	36 
697	10 
698	6 
699	36 
700	11 
701	35 
702	34 
703	22 
704	33 
705	20 
706	18 
707	23 
708	14 
709	38 
710	19 
711	3 
712	25 
713	34 
714	27 
715	11 
716	7 
717	8 
718	20 
719	19 
720	13 
721	4 
722	5 
723	5 
724	5 
725	2 
726	38 
727	27 
728	12 
729	40 
730	23 
731	22 
732	11 
733	25 
734	21 
735	38 
736	20 
737	15 
738	20 
739	27 
740	20 
741	6 
742	10 
743	18 
744	31 
745	22 
746	17 
747	29 
748	31 
749	22 
750	29 
751	3 
752	38 
753	18 
754	22 
755	11 
756	22 
757	5 
758	25 
759	9 
760	14 
761	33 
762	12 
763	30 
764	23 
765	26 
766	24 
767	5 
768	2 
769	6 
770	27 
771	35 
772	2 
773	27 
774	10 
775	11 
776	13 
777	25 
778	6 
779	10 
780	21 
781	23 
782	38 
783	5 
784	14 
785	3 
786	30 
787	31 
788	14 
