1	17 
2	15 
3	3 
4	17 
5	1 
6	35 
7	3 
8	26 
9	44 
10	37 
11	40 
12	9 
13	27 
14	36 
15	21 
16	17 
17	44 
18	40 
19	20 
20	14 
21	30 
22	25 
23	11 
24	38 
25	12 
26	24 
27	35 
28	11 
29	13 
30	25 
31	15 
32	18 
33	10 
34	17 
35	21 
36	12 
37	7 
38	18 
39	11 
40	17 
41	30 
42	22 
43	9 
44	36 
45	30 
46	12 
47	29 
48	6 
49	24 
50	36 
51	1 
52	16 
53	43 
54	17 
55	28 
56	5 
57	8 
58	2 
59	7 
60	25 
61	8 
62	43 
63	24 
64	16 
65	36 
66	5 
67	10 
68	19 
69	37 
70	11 
71	39 
72	35 
73	35 
74	12 
75	35 
76	16 
77	31 
78	12 
79	23 
80	27 
81	32 
82	28 
83	18 
84	36 
85	27 
86	24 
87	17 
88	2 
89	24 
90	24 
91	14 
92	12 
93	19 
94	32 
95	19 
96	1 
97	37 
98	39 
99	24 
100	12 
101	39 
102	40 
103	14 
104	32 
105	16 
106	38 
107	17 
108	25 
109	14 
110	16 
111	40 
112	23 
113	36 
114	16 
115	25 
116	36 
117	33 
118	36 
119	21 
120	20 
121	42 
122	8 
123	2 
124	4 
125	41 
126	16 
127	35 
128	14 
129	31 
130	17 
131	3 
132	38 
133	12 
134	16 
135	12 
136	11 
137	34 
138	38 
139	21 
140	10 
141	6 
142	14 
143	36 
144	12 
145	7 
146	24 
147	20 
148	2 
149	15 
150	17 
151	22 
152	25 
153	6 
154	7 
155	21 
156	26 
157	44 
158	27 
159	11 
160	15 
161	42 
162	2 
163	37 
164	20 
165	41 
166	22 
167	36 
168	1 
169	37 
170	2 
171	1 
172	27 
173	19 
174	41 
175	35 
176	29 
177	27 
178	23 
179	1 
180	9 
181	36 
182	18 
183	17 
184	1 
185	34 
186	14 
187	24 
188	34 
189	34 
190	41 
191	20 
192	9 
193	17 
194	37 
195	17 
196	35 
197	38 
198	11 
199	42 
200	3 
201	39 
