1	3 
2	2 
3	14 
4	4 
5	18 
6	39 
7	5 
8	26 
9	37 
10	13 
11	11 
12	34 
13	18 
14	19 
15	22 
16	12 
17	21 
18	10 
19	11 
20	1 
21	10 
22	19 
23	18 
24	1 
25	36 
26	22 
27	16 
28	17 
29	16 
30	34 
31	39 
32	21 
33	5 
34	9 
35	24 
36	25 
37	17 
38	29 
39	22 
40	33 
41	30 
42	19 
43	6 
44	28 
45	25 
46	39 
47	30 
48	12 
49	28 
50	27 
51	22 
52	39 
53	11 
54	34 
55	36 
56	23 
57	9 
58	23 
59	16 
60	32 
61	25 
62	8 
63	8 
64	35 
65	10 
66	24 
67	5 
68	25 
69	11 
70	10 
71	3 
72	17 
73	11 
74	26 
75	31 
76	34 
77	17 
78	26 
79	12 
80	7 
81	19 
82	5 
83	8 
84	33 
85	3 
86	27 
87	13 
88	12 
89	31 
90	22 
91	16 
92	25 
93	31 
94	15 
95	39 
96	19 
97	18 
98	25 
99	32 
100	40 
101	20 
102	22 
103	36 
104	40 
105	37 
106	26 
107	27 
108	20 
109	31 
110	14 
111	36 
112	16 
113	7 
114	35 
115	8 
116	28 
117	40 
118	11 
119	21 
120	12 
121	19 
122	27 
123	30 
124	38 
125	18 
126	14 
127	7 
128	18 
129	22 
130	40 
131	15 
132	36 
133	34 
134	30 
135	18 
136	19 
137	10 
138	27 
139	7 
140	16 
141	38 
142	25 
143	35 
144	12 
145	14 
146	1 
147	8 
148	3 
149	40 
150	12 
151	18 
152	24 
153	9 
154	39 
155	32 
156	14 
157	8 
158	24 
159	23 
160	3 
161	30 
162	24 
163	34 
164	21 
165	36 
166	31 
167	19 
168	11 
169	32 
170	25 
171	40 
172	35 
173	19 
174	35 
175	2 
176	8 
177	24 
178	15 
179	37 
180	29 
181	6 
182	27 
183	27 
184	38 
185	19 
186	13 
187	11 
188	27 
189	16 
190	35 
191	19 
192	31 
193	22 
194	6 
195	22 
196	2 
197	24 
198	22 
199	9 
200	19 
201	6 
202	8 
203	29 
204	1 
205	39 
206	11 
207	31 
208	25 
209	6 
210	29 
211	34 
212	10 
213	20 
214	7 
215	38 
216	31 
217	8 
218	4 
219	7 
220	3 
221	26 
222	25 
223	13 
224	32 
225	8 
226	4 
227	2 
228	4 
229	15 
230	8 
231	37 
232	21 
233	17 
234	2 
235	36 
236	1 
237	7 
238	38 
239	31 
240	3 
241	2 
242	33 
243	22 
244	38 
245	32 
246	2 
247	32 
248	11 
249	10 
250	8 
251	2 
252	8 
253	5 
254	33 
255	7 
256	1 
257	18 
258	21 
259	4 
260	16 
261	31 
262	32 
263	33 
264	10 
265	34 
266	14 
267	24 
268	16 
269	12 
270	20 
271	22 
272	14 
273	18 
274	8 
275	4 
276	24 
277	34 
278	14 
279	39 
280	18 
281	26 
282	30 
283	18 
284	13 
285	17 
286	27 
287	24 
288	30 
289	35 
290	1 
291	38 
292	2 
293	37 
294	10 
295	15 
296	40 
297	33 
298	13 
299	28 
300	17 
301	19 
302	29 
303	13 
304	37 
305	25 
306	26 
307	17 
308	10 
309	27 
310	13 
311	30 
312	29 
313	36 
314	37 
315	13 
316	27 
317	16 
318	23 
319	15 
320	17 
321	25 
322	21 
323	9 
324	18 
325	15 
326	20 
327	5 
328	1 
329	30 
330	19 
331	5 
332	10 
