1	14 
2	10 
3	31 
4	17 
5	26 
6	10 
7	3 
8	6 
9	10 
10	26 
11	36 
12	28 
13	31 
14	23 
15	34 
16	18 
17	1 
18	28 
19	18 
20	21 
21	13 
22	20 
23	11 
24	28 
25	9 
26	29 
27	37 
28	8 
29	32 
30	37 
31	2 
32	25 
33	9 
34	24 
35	25 
36	37 
37	16 
38	16 
39	33 
40	37 
41	39 
42	20 
43	6 
44	23 
45	38 
46	20 
47	20 
48	16 
49	28 
50	17 
51	34 
52	37 
53	16 
54	13 
55	19 
56	9 
57	4 
58	39 
59	28 
60	34 
61	37 
62	25 
63	11 
64	18 
65	21 
66	29 
67	17 
68	12 
69	7 
70	31 
71	18 
72	25 
73	24 
74	1 
75	10 
76	19 
77	23 
78	29 
79	35 
80	29 
81	4 
82	29 
83	22 
84	32 
85	2 
86	20 
87	21 
88	37 
89	6 
90	13 
91	29 
92	14 
93	4 
94	30 
95	3 
96	5 
97	26 
98	15 
99	10 
100	37 
101	19 
102	8 
103	9 
104	37 
105	35 
106	13 
107	21 
108	32 
109	10 
110	30 
111	28 
112	36 
113	13 
114	3 
115	12 
116	5 
117	9 
118	35 
119	23 
120	3 
121	37 
122	33 
123	21 
124	30 
125	36 
126	17 
127	5 
128	9 
129	28 
130	19 
131	29 
132	27 
133	32 
134	10 
135	22 
136	8 
137	31 
138	22 
139	9 
140	5 
141	34 
142	23 
143	23 
144	37 
145	9 
146	29 
147	31 
148	17 
149	17 
150	4 
151	27 
152	13 
153	20 
154	37 
155	17 
156	18 
157	9 
158	27 
159	9 
160	10 
161	14 
162	18 
163	25 
164	10 
165	31 
166	25 
167	25 
168	9 
169	13 
170	3 
171	12 
172	29 
173	37 
174	31 
175	9 
176	35 
177	25 
178	29 
179	17 
180	18 
181	30 
182	3 
183	23 
184	39 
185	11 
186	23 
187	15 
188	6 
189	34 
190	1 
191	37 
192	28 
193	32 
194	9 
195	33 
196	5 
197	9 
198	30 
199	26 
200	33 
201	3 
202	38 
203	37 
204	22 
205	24 
206	35 
207	37 
208	6 
209	25 
210	8 
211	29 
212	16 
213	13 
214	27 
215	32 
216	13 
217	24 
218	31 
219	13 
220	20 
221	31 
222	37 
223	9 
224	37 
225	36 
226	36 
227	19 
228	26 
229	27 
230	10 
231	35 
232	26 
233	8 
234	37 
235	37 
236	1 
237	16 
238	11 
239	10 
240	13 
241	7 
242	5 
243	18 
244	25 
245	19 
246	37 
247	29 
248	26 
249	9 
250	6 
251	3 
252	36 
253	27 
254	17 
255	27 
256	37 
257	26 
258	10 
259	3 
260	26 
261	11 
262	18 
263	5 
264	30 
265	12 
266	20 
267	4 
268	8 
269	10 
270	26 
271	3 
272	13 
273	8 
274	13 
275	33 
276	11 
277	17 
278	29 
279	29 
280	1 
281	24 
282	25 
283	26 
284	3 
285	37 
286	36 
287	30 
288	22 
289	39 
290	38 
291	32 
292	23 
293	11 
294	17 
295	31 
296	29 
297	37 
298	10 
299	12 
300	14 
301	35 
302	25 
303	32 
304	9 
305	3 
306	39 
307	39 
308	31 
309	30 
310	10 
311	13 
312	39 
313	32 
314	26 
315	10 
316	22 
317	4 
318	38 
319	2 
320	10 
321	9 
322	32 
323	25 
324	25 
325	5 
326	38 
327	21 
328	37 
329	39 
330	6 
331	8 
332	36 
333	28 
334	9 
335	6 
336	3 
337	19 
338	10 
339	8 
340	14 
341	3 
342	36 
343	6 
344	16 
345	23 
346	34 
347	37 
348	21 
349	27 
350	30 
351	19 
352	34 
353	1 
354	19 
355	31 
356	32 
357	25 
358	7 
359	23 
360	25 
361	31 
362	19 
363	4 
364	19 
365	4 
366	32 
367	1 
368	35 
369	8 
370	2 
371	3 
372	3 
373	13 
374	9 
375	30 
376	26 
377	36 
378	22 
379	12 
380	13 
381	10 
382	6 
383	22 
384	4 
385	21 
386	39 
387	38 
388	17 
389	28 
390	31 
391	27 
392	3 
393	20 
394	28 
395	24 
396	22 
397	32 
398	10 
399	15 
400	25 
401	35 
402	18 
403	13 
404	23 
405	22 
406	9 
407	29 
408	1 
409	3 
410	13 
411	28 
412	29 
413	12 
414	3 
415	17 
416	1 
417	31 
418	11 
419	4 
420	4 
421	28 
422	1 
423	25 
424	32 
425	10 
426	16 
427	23 
428	24 
429	5 
430	17 
431	13 
432	22 
433	30 
434	13 
435	37 
436	19 
437	29 
438	22 
439	39 
440	4 
441	25 
442	7 
443	17 
444	9 
445	36 
446	38 
447	5 
448	10 
449	30 
450	20 
451	27 
452	18 
453	18 
454	4 
455	9 
456	12 
457	19 
458	36 
459	5 
460	23 
461	25 
462	26 
463	35 
464	18 
465	18 
466	36 
467	37 
468	29 
469	1 
470	10 
471	5 
472	13 
473	4 
474	1 
475	27 
476	5 
477	36 
478	18 
479	35 
480	29 
481	37 
482	17 
483	15 
484	24 
485	4 
486	35 
487	18 
488	13 
489	11 
490	9 
491	17 
492	13 
493	14 
494	5 
495	25 
496	32 
497	32 
498	8 
499	32 
500	11 
501	21 
502	28 
503	3 
504	35 
505	28 
506	25 
507	31 
508	22 
509	38 
510	39 
511	37 
512	5 
513	13 
514	16 
515	23 
516	39 
517	3 
518	21 
519	25 
520	39 
521	17 
522	3 
523	28 
524	29 
525	7 
526	3 
527	25 
528	27 
529	27 
530	32 
531	30 
532	18 
533	17 
534	1 
535	19 
536	23 
537	10 
538	4 
539	37 
540	1 
541	35 
542	17 
543	19 
544	1 
545	3 
546	9 
547	22 
548	25 
549	10 
550	10 
551	29 
552	15 
553	29 
554	17 
555	6 
556	32 
557	9 
558	13 
559	15 
560	7 
561	22 
562	36 
563	9 
564	35 
565	31 
566	24 
567	26 
568	4 
569	38 
570	18 
571	31 
572	1 
573	10 
574	34 
575	1 
576	37 
577	13 
578	23 
579	8 
580	25 
581	35 
582	17 
583	36 
584	23 
585	6 
586	3 
587	32 
588	25 
589	25 
590	17 
591	12 
592	36 
593	22 
594	31 
595	10 
596	27 
597	25 
598	31 
599	30 
600	5 
601	13 
602	9 
603	36 
604	6 
605	10 
606	33 
607	17 
608	23 
609	22 
610	32 
611	6 
612	12 
613	22 
614	10 
615	35 
616	3 
617	24 
618	27 
619	31 
620	21 
621	23 
622	32 
623	4 
624	32 
625	39 
626	10 
627	23 
628	37 
629	36 
630	18 
631	7 
632	9 
633	13 
634	25 
635	37 
636	25 
637	32 
638	39 
639	17 
640	25 
641	5 
642	28 
643	24 
644	25 
645	12 
646	8 
647	27 
648	5 
649	14 
650	20 
651	19 
652	39 
653	18 
654	26 
655	13 
656	5 
657	30 
658	18 
659	37 
660	16 
661	17 
662	4 
663	27 
664	6 
665	36 
666	30 
667	13 
668	26 
669	15 
670	5 
671	29 
672	13 
673	13 
674	29 
675	5 
676	29 
677	38 
678	9 
679	27 
680	29 
681	10 
682	23 
683	22 
684	12 
685	17 
686	14 
687	1 
688	2 
689	4 
690	38 
691	11 
692	30 
693	31 
694	8 
695	8 
696	26 
697	39 
698	17 
699	9 
700	30 
701	17 
702	5 
703	33 
704	28 
705	31 
706	9 
707	34 
708	31 
709	26 
710	17 
711	35 
712	13 
713	26 
714	30 
715	36 
716	13 
717	1 
718	11 
719	9 
720	37 
721	29 
722	9 
723	9 
724	38 
725	19 
726	11 
727	2 
728	5 
729	5 
730	4 
731	37 
732	32 
733	22 
734	35 
735	7 
736	18 
737	32 
738	36 
739	26 
740	38 
741	30 
742	19 
743	33 
744	20 
745	34 
746	22 
747	33 
748	36 
749	3 
750	24 
751	29 
752	17 
753	19 
754	30 
755	26 
756	34 
757	8 
758	31 
759	35 
760	26 
761	10 
762	38 
763	13 
764	10 
765	33 
766	12 
767	29 
768	31 
769	34 
770	23 
771	3 
772	22 
773	4 
774	10 
775	13 
776	22 
777	19 
778	12 
779	3 
780	14 
781	35 
782	21 
783	23 
784	3 
785	37 
786	23 
787	6 
788	3 
789	29 
790	13 
791	34 
792	9 
793	29 
794	6 
795	10 
796	9 
797	14 
798	34 
799	28 
800	25 
801	9 
802	28 
803	5 
804	3 
805	30 
806	12 
807	31 
808	15 
809	10 
810	24 
811	37 
812	6 
813	18 
814	2 
815	29 
816	23 
817	10 
818	25 
819	8 
820	13 
821	21 
822	13 
823	27 
824	34 
825	25 
826	32 
827	5 
828	17 
829	13 
830	16 
831	2 
832	29 
833	30 
834	15 
835	7 
836	34 
837	5 
838	5 
839	38 
840	7 
841	31 
842	19 
843	13 
844	7 
845	23 
846	3 
847	17 
848	17 
849	22 
850	5 
851	38 
852	36 
853	18 
854	11 
855	10 
856	22 
857	38 
858	39 
859	19 
860	5 
861	31 
862	17 
863	17 
864	30 
865	25 
866	16 
867	10 
868	13 
869	18 
870	25 
871	37 
872	8 
873	32 
874	9 
875	31 
876	19 
877	13 
878	24 
879	15 
880	20 
881	32 
882	32 
883	9 
884	38 
885	17 
886	15 
887	19 
888	8 
889	9 
890	2 
891	6 
892	6 
893	2 
894	25 
895	37 
896	24 
897	6 
898	4 
899	30 
900	22 
901	11 
902	19 
903	13 
904	30 
905	13 
906	32 
907	19 
908	35 
909	17 
910	31 
911	3 
912	33 
913	17 
914	16 
915	30 
916	37 
917	17 
918	9 
919	17 
920	29 
921	26 
922	9 
923	26 
924	30 
925	29 
926	26 
927	3 
928	26 
929	4 
930	31 
931	39 
932	34 
933	37 
934	37 
935	29 
936	12 
937	3 
938	23 
939	7 
940	3 
941	18 
942	6 
943	17 
944	26 
945	32 
946	5 
947	1 
948	10 
949	2 
950	24 
951	26 
952	12 
953	31 
954	24 
955	6 
956	23 
957	12 
958	19 
959	39 
960	9 
961	26 
962	23 
963	2 
964	18 
965	18 
966	1 
967	35 
968	9 
969	36 
970	38 
971	13 
972	12 
973	30 
974	37 
975	34 
976	24 
977	22 
978	29 
979	37 
980	9 
981	17 
982	2 
983	37 
984	26 
985	22 
986	9 
987	17 
988	14 
989	18 
990	4 
991	31 
992	29 
993	33 
994	30 
995	35 
996	27 
997	29 
998	10 
999	1 
1000	32 
