1	13 
2	32 
3	17 
4	28 
5	27 
6	33 
7	9 
8	21 
9	9 
10	25 
11	31 
12	33 
13	23 
14	16 
15	34 
16	11 
17	11 
18	1 
19	14 
20	6 
21	11 
22	36 
23	29 
24	30 
25	29 
26	18 
27	33 
28	6 
29	7 
30	8 
31	34 
32	25 
33	26 
34	24 
35	35 
36	11 
37	17 
38	26 
39	37 
40	3 
41	18 
42	8 
43	1 
44	20 
45	1 
46	24 
47	10 
48	33 
49	36 
50	35 
51	9 
52	29 
53	15 
54	35 
55	22 
56	21 
57	4 
58	33 
59	13 
60	24 
61	5 
62	16 
63	22 
64	14 
65	6 
66	33 
67	32 
68	37 
69	38 
70	5 
71	17 
72	38 
73	19 
74	35 
75	23 
76	30 
77	29 
78	21 
79	27 
80	8 
81	12 
82	25 
83	3 
84	31 
85	5 
86	11 
87	37 
88	1 
89	2 
90	38 
91	25 
92	37 
93	36 
94	37 
95	3 
96	22 
97	36 
98	8 
99	15 
100	31 
101	21 
102	33 
103	7 
104	17 
105	22 
106	9 
107	3 
108	30 
109	35 
110	30 
111	17 
112	11 
113	26 
114	20 
115	28 
116	1 
117	17 
118	26 
119	18 
120	19 
121	17 
122	9 
123	9 
124	35 
125	5 
126	30 
127	32 
128	19 
129	6 
130	21 
131	23 
132	32 
133	2 
134	31 
135	24 
136	19 
137	11 
138	11 
139	1 
140	33 
141	9 
142	27 
143	23 
144	8 
145	6 
146	18 
147	34 
148	33 
149	12 
150	14 
151	36 
152	19 
153	26 
154	20 
155	23 
156	11 
157	14 
158	30 
159	9 
160	20 
161	26 
162	5 
163	1 
164	26 
165	32 
166	32 
167	21 
168	23 
169	34 
170	31 
171	31 
172	11 
173	34 
174	35 
175	16 
176	38 
177	3 
178	9 
179	33 
180	28 
181	17 
182	26 
183	16 
184	36 
185	13 
186	30 
187	31 
188	8 
189	4 
190	6 
191	32 
192	19 
193	19 
194	33 
195	17 
196	37 
197	32 
198	2 
199	6 
200	24 
201	31 
202	2 
203	14 
204	16 
205	6 
206	22 
207	34 
208	1 
209	19 
210	4 
211	10 
212	20 
213	3 
214	10 
215	22 
216	36 
217	20 
218	16 
219	26 
220	22 
221	33 
222	18 
223	7 
224	26 
225	13 
226	33 
227	25 
228	5 
229	35 
230	12 
231	34 
232	35 
233	2 
234	7 
235	16 
236	9 
237	13 
238	30 
239	23 
240	3 
241	7 
242	9 
243	1 
244	10 
245	34 
246	15 
247	10 
248	31 
249	16 
250	28 
251	22 
252	12 
253	1 
254	23 
255	17 
256	13 
257	22 
258	27 
259	1 
260	24 
261	28 
262	29 
263	7 
264	6 
265	22 
266	12 
267	12 
268	24 
269	35 
270	36 
271	32 
272	13 
273	16 
274	25 
275	10 
276	22 
277	27 
278	2 
279	37 
280	38 
281	32 
282	26 
283	15 
284	14 
285	2 
286	27 
287	28 
288	16 
289	9 
290	7 
291	1 
292	35 
293	28 
294	25 
295	9 
296	25 
297	30 
298	37 
299	9 
300	10 
301	12 
302	28 
303	21 
304	28 
305	9 
306	2 
307	38 
308	6 
309	36 
310	23 
311	12 
312	5 
313	14 
314	15 
315	29 
316	23 
317	37 
318	14 
319	34 
320	25 
321	7 
322	28 
323	15 
324	18 
325	13 
326	37 
327	6 
328	30 
329	30 
330	13 
331	14 
332	20 
333	6 
334	7 
335	36 
336	29 
337	27 
338	23 
339	17 
340	23 
341	10 
342	11 
343	26 
344	4 
345	9 
346	18 
347	23 
348	11 
349	21 
350	10 
351	12 
352	8 
353	37 
354	30 
355	24 
356	24 
357	1 
358	10 
359	26 
360	17 
361	19 
362	14 
363	22 
364	10 
365	13 
366	17 
367	1 
368	6 
369	25 
370	5 
371	15 
372	19 
373	14 
374	35 
375	11 
376	28 
377	20 
378	14 
379	7 
380	28 
381	33 
382	20 
383	35 
384	33 
385	25 
386	30 
387	36 
388	17 
389	20 
390	29 
391	12 
392	23 
393	8 
394	26 
395	38 
396	29 
397	20 
398	8 
399	19 
400	21 
401	37 
402	30 
403	18 
404	20 
405	21 
406	3 
407	34 
408	28 
409	6 
410	26 
411	5 
412	20 
413	9 
414	26 
415	32 
416	13 
417	27 
418	9 
419	7 
420	29 
421	24 
422	28 
423	6 
424	18 
425	8 
426	32 
427	25 
428	15 
429	17 
430	34 
431	2 
432	6 
