1	3 
2	3 
3	8 
4	32 
5	19 
6	6 
7	30 
8	31 
9	25 
10	21 
11	3 
12	23 
13	12 
14	23 
15	7 
16	18 
17	1 
18	21 
19	14 
20	3 
21	17 
22	20 
23	19 
24	18 
25	13 
26	10 
27	20 
28	8 
29	19 
30	19 
31	14 
32	32 
33	33 
34	18 
35	4 
36	32 
37	28 
38	35 
39	25 
40	3 
41	3 
42	33 
43	14 
44	7 
45	2 
46	20 
47	32 
48	15 
49	28 
50	6 
51	33 
52	6 
53	1 
54	10 
55	24 
56	14 
57	3 
58	3 
59	3 
60	14 
61	9 
62	32 
63	17 
64	15 
65	8 
66	36 
67	1 
68	36 
69	21 
70	14 
71	25 
72	33 
73	20 
74	3 
75	5 
76	2 
77	26 
78	1 
79	33 
80	10 
81	5 
82	19 
83	19 
84	3 
85	26 
86	22 
87	16 
88	13 
89	16 
90	19 
91	35 
92	17 
93	32 
94	16 
95	21 
96	10 
97	24 
98	32 
99	5 
100	21 
101	29 
102	14 
103	3 
104	27 
105	35 
106	20 
107	14 
108	19 
109	16 
110	31 
111	19 
112	35 
113	18 
114	30 
115	34 
116	9 
117	11 
118	33 
119	32 
120	1 
121	32 
122	28 
123	10 
124	10 
125	31 
126	18 
127	35 
128	6 
129	31 
130	20 
131	21 
132	7 
133	6 
134	32 
135	26 
136	19 
137	14 
138	2 
139	24 
140	6 
141	20 
142	3 
143	13 
144	28 
145	14 
146	3 
147	18 
148	36 
149	33 
150	33 
151	4 
152	20 
153	18 
154	2 
155	20 
156	22 
157	20 
158	30 
159	32 
160	4 
161	15 
162	4 
163	4 
164	19 
165	32 
166	9 
167	23 
168	15 
169	9 
170	22 
171	3 
172	3 
173	29 
174	14 
175	11 
176	14 
177	22 
178	9 
179	32 
180	28 
181	14 
182	21 
183	4 
184	14 
185	30 
186	13 
187	30 
188	32 
189	32 
190	14 
191	19 
192	24 
193	29 
194	22 
195	31 
196	27 
197	11 
198	29 
199	16 
200	17 
201	2 
202	15 
203	33 
204	19 
205	26 
206	12 
207	20 
208	3 
209	33 
210	3 
211	20 
212	21 
213	21 
214	22 
215	3 
216	21 
217	22 
218	15 
219	8 
220	36 
221	1 
222	15 
223	27 
224	28 
225	15 
226	28 
227	13 
228	33 
229	10 
230	32 
231	26 
232	25 
233	35 
234	33 
235	10 
236	31 
237	19 
238	18 
239	32 
240	22 
241	1 
242	20 
243	9 
244	35 
245	3 
246	3 
247	21 
248	5 
249	29 
250	34 
251	13 
252	22 
253	10 
254	23 
255	7 
256	22 
257	26 
258	16 
259	15 
260	27 
261	21 
262	30 
263	17 
264	33 
265	1 
266	1 
267	27 
268	32 
269	19 
270	34 
271	21 
272	15 
273	18 
274	28 
275	10 
276	7 
277	4 
278	20 
279	3 
280	15 
281	31 
282	28 
283	27 
284	31 
285	3 
286	23 
287	1 
288	20 
289	20 
290	11 
291	12 
292	17 
293	30 
294	18 
295	20 
296	14 
297	19 
298	29 
299	10 
300	26 
301	12 
302	36 
303	17 
304	15 
305	31 
306	9 
307	4 
308	5 
309	7 
310	14 
311	19 
312	12 
313	14 
314	22 
315	20 
316	22 
317	24 
318	20 
319	4 
320	36 
321	3 
322	17 
323	32 
324	21 
325	21 
326	22 
327	14 
328	35 
329	21 
330	21 
331	8 
332	22 
333	26 
334	3 
335	3 
336	20 
337	13 
338	36 
339	14 
340	26 
341	24 
342	7 
343	33 
344	31 
345	10 
346	11 
347	1 
348	14 
349	3 
350	29 
351	22 
352	19 
353	27 
354	19 
355	4 
356	8 
357	20 
358	34 
359	25 
360	10 
361	25 
362	22 
363	14 
364	25 
365	29 
366	9 
367	15 
368	29 
369	18 
370	8 
371	35 
372	21 
373	32 
374	31 
375	28 
376	8 
377	3 
378	14 
379	18 
380	23 
381	19 
382	1 
383	31 
384	32 
385	33 
386	7 
387	3 
388	4 
389	1 
390	20 
391	28 
392	3 
393	35 
394	1 
395	12 
396	32 
397	25 
398	20 
399	3 
400	8 
401	32 
402	16 
403	2 
404	19 
405	17 
406	7 
407	32 
408	7 
409	15 
410	33 
411	28 
412	19 
413	24 
414	18 
415	21 
416	8 
417	20 
418	15 
419	6 
420	25 
421	17 
422	33 
423	18 
424	3 
425	7 
426	36 
427	1 
428	20 
429	28 
430	28 
431	1 
432	36 
433	11 
434	36 
435	10 
436	32 
437	33 
438	4 
439	15 
440	19 
441	15 
442	27 
443	32 
444	1 
445	13 
446	26 
447	8 
448	14 
449	21 
450	32 
451	24 
452	33 
453	35 
454	20 
455	27 
456	7 
457	10 
458	32 
459	4 
460	8 
461	5 
462	24 
463	35 
464	19 
465	9 
466	19 
467	15 
468	16 
469	15 
470	10 
471	32 
472	1 
473	34 
474	31 
475	25 
476	20 
477	10 
478	7 
479	22 
480	4 
481	21 
482	13 
483	1 
484	15 
485	3 
486	21 
487	4 
488	21 
489	24 
490	27 
491	28 
492	4 
493	26 
