1	3 
2	4 
3	33 
4	20 
5	38 
6	15 
7	2 
8	16 
9	15 
10	25 
11	20 
12	39 
13	12 
14	35 
15	6 
16	1 
17	1 
18	2 
19	10 
20	32 
21	14 
22	10 
23	2 
24	14 
25	16 
26	10 
27	32 
28	30 
29	31 
30	11 
31	12 
32	19 
33	20 
34	9 
35	4 
36	21 
37	31 
38	31 
39	34 
40	18 
41	17 
42	20 
43	25 
44	33 
45	6 
46	8 
47	34 
48	4 
49	2 
50	7 
51	2 
52	39 
53	8 
54	21 
55	15 
56	1 
57	13 
58	36 
59	1 
60	33 
61	8 
62	10 
63	15 
64	4 
65	20 
66	16 
67	2 
68	2 
69	9 
70	13 
71	39 
72	23 
73	37 
74	20 
75	10 
76	23 
77	29 
78	26 
79	27 
80	33 
81	15 
82	36 
83	6 
84	9 
85	31 
86	31 
87	23 
88	29 
89	5 
90	32 
91	29 
92	34 
93	16 
94	14 
95	16 
96	8 
97	18 
98	19 
99	28 
100	16 
101	25 
102	26 
103	23 
104	10 
105	7 
106	12 
107	26 
108	4 
109	11 
110	5 
111	20 
112	16 
113	10 
114	15 
115	8 
116	24 
117	39 
118	32 
119	15 
120	4 
121	13 
122	18 
123	18 
124	22 
125	7 
126	3 
127	24 
128	17 
129	14 
130	18 
131	21 
132	27 
133	38 
134	16 
135	25 
136	13 
137	18 
138	17 
139	20 
140	16 
141	22 
142	31 
143	36 
144	19 
145	39 
146	38 
147	2 
148	30 
149	7 
150	4 
151	37 
152	18 
153	9 
154	35 
155	18 
156	25 
157	25 
158	31 
159	1 
160	22 
161	25 
162	23 
163	23 
164	18 
165	21 
166	25 
167	15 
168	35 
169	30 
170	17 
171	17 
172	13 
173	15 
174	13 
175	29 
176	36 
177	9 
178	30 
179	8 
180	8 
181	27 
182	13 
183	37 
184	39 
185	28 
186	28 
187	31 
188	14 
189	33 
190	38 
191	6 
192	39 
193	9 
194	30 
195	2 
196	39 
197	8 
198	9 
199	11 
200	31 
201	37 
202	7 
203	30 
204	16 
205	18 
206	9 
207	31 
208	33 
209	39 
210	16 
211	7 
212	18 
213	39 
214	33 
215	9 
216	33 
217	16 
218	8 
219	22 
220	20 
221	13 
222	29 
223	28 
224	9 
225	31 
226	4 
227	8 
228	15 
229	2 
230	26 
231	27 
232	22 
233	15 
234	31 
235	19 
236	17 
237	29 
238	7 
239	31 
240	27 
241	26 
242	4 
